iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,34.738529205322266,4609536,3073536
1,30.58198356628418,4609536,3073536
2,34.06614303588867,4609536,3073536
3,31.284320831298828,4609536,3073536
4,32.16902542114258,4609536,3073536
5,33.724639892578125,4609536,3073536
6,30.380895614624023,4609536,3073536
7,30.39232063293457,4609536,3073536
8,29.806304931640625,4609536,3073536
9,29.68297576904297,4609536,3073536
10,30.77257537841797,4609536,3073536
11,30.250015258789062,4609536,3073536
12,29.13350486755371,4609536,3073536
13,30.248544692993164,4609536,3073536
14,42.33571243286133,4609536,3073536
15,31.01033592224121,4609536,3073536
16,30.013216018676758,4609536,3073536
17,29.93440055847168,4609536,3073536
18,30.419679641723633,4609536,3073536
19,30.23468780517578,4609536,3073536
20,30.352415084838867,4609536,3073536
21,29.535999298095703,4609536,3073536
22,29.60620880126953,4609536,3073536
23,29.75712013244629,4609536,3073536
24,32.089759826660156,4609536,3073536
25,33.62799835205078,4609536,3073536
26,29.743104934692383,4609536,3073536
27,29.625856399536133,4609536,3073536
28,29.777376174926758,4609536,3073536
29,33.8375358581543,4609536,3073536
30,30.06096076965332,4609536,3073536
31,30.613664627075195,4609536,3073536
32,31.58278465270996,4609536,3073536
33,29.909664154052734,4609536,3073536
34,29.38262367248535,4609536,3073536
35,28.902624130249023,4609536,3073536
36,47.981502532958984,4609536,3073536
37,29.846879959106445,4609536,3073536
38,34.30428695678711,4609536,3073536
39,30.016191482543945,4609536,3073536
40,30.161855697631836,4609536,3073536
41,30.50739288330078,4609536,3073536
42,29.76095962524414,4609536,3073536
43,29.703231811523438,4609536,3073536
44,30.906719207763672,4609536,3073536
45,30.41993522644043,4609536,3073536
46,29.424928665161133,4609536,3073536
47,31.378400802612305,4609536,3073536
48,29.26576042175293,4609536,3073536
49,30.854656219482422,4609536,3073536
50,32.94473648071289,4609536,3073536
51,48.224609375,4609536,3073536
52,29.664384841918945,4609536,3073536
53,30.477439880371094,4609536,3073536
54,29.23200035095215,4609536,3073536
55,30.523584365844727,4609536,3073536
56,29.661088943481445,4609536,3073536
57,87.968994140625,4609536,3073536
58,32.46495819091797,4609536,3073536
59,31.695392608642578,4609536,3073536
60,81.297119140625,4609536,3073536
61,33.14790344238281,4609536,3073536
62,30.071744918823242,4609536,3073536
63,31.525312423706055,4609536,3073536
64,30.514848709106445,4609536,3073536
65,31.223936080932617,4609536,3073536
66,29.118783950805664,4609536,3073536
67,30.213695526123047,4609536,3073536
68,30.068767547607422,4609536,3073536
69,29.409183502197266,4609536,3073536
70,29.053951263427734,4609536,3073536
71,30.25334358215332,4609536,3073536
72,30.376415252685547,4609536,3073536
73,29.75200080871582,4609536,3073536
74,30.294048309326172,4609536,3073536
75,29.532384872436523,4609536,3073536
76,30.618303298950195,4609536,3073536
77,30.801984786987305,4609536,3073536
78,30.127840042114258,4609536,3073536
79,30.143936157226562,4609536,3073536
80,30.652544021606445,4609536,3073536
81,33.541343688964844,4609536,3073536
82,30.175487518310547,4609536,3073536
83,30.163776397705078,4609536,3073536
84,30.254976272583008,4609536,3073536
85,32.888511657714844,4609536,3073536
86,30.2827205657959,4609536,3073536
87,29.149696350097656,4609536,3073536
88,30.21526336669922,4609536,3073536
89,29.553823471069336,4609536,3073536
90,30.012256622314453,4609536,3073536
91,29.462783813476562,4609536,3073536
92,29.50668716430664,4609536,3073536
93,29.580991744995117,4609536,3073536
94,33.712703704833984,4609536,3073536
95,30.554752349853516,4609536,3073536
96,30.589120864868164,4609536,3073536
97,29.699359893798828,4609536,3073536
98,31.20979118347168,4609536,3073536
99,30.094303131103516,4609536,3073536
