iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.199264526367188,4609536,3073536
1,39.246559143066406,4609536,3073536
2,36.41542434692383,4609536,3073536
3,32.651649475097656,4609536,3073536
4,30.612895965576172,4609536,3073536
5,30.456287384033203,4609536,3073536
6,29.8437442779541,4609536,3073536
7,30.353696823120117,4609536,3073536
8,30.754592895507812,4609536,3073536
9,29.811071395874023,4609536,3073536
10,29.736160278320312,4609536,3073536
11,29.585983276367188,4609536,3073536
12,31.046016693115234,4609536,3073536
13,30.23311996459961,4609536,3073536
14,29.579391479492188,4609536,3073536
15,29.95680046081543,4609536,3073536
16,30.668672561645508,4609536,3073536
17,32.795902252197266,4609536,3073536
18,30.25702476501465,4609536,3073536
19,31.589824676513672,4609536,3073536
20,29.211584091186523,4609536,3073536
21,30.35696029663086,4609536,3073536
22,29.54262351989746,4609536,3073536
23,29.920927047729492,4609536,3073536
24,29.982559204101562,4609536,3073536
25,28.573152542114258,4609536,3073536
26,30.046207427978516,4609536,3073536
27,29.632543563842773,4609536,3073536
28,44.7507209777832,4609536,3073536
29,30.33286476135254,4609536,3073536
30,30.8558406829834,4609536,3073536
31,30.64896011352539,4609536,3073536
32,30.208415985107422,4609536,3073536
33,30.161951065063477,4609536,3073536
34,33.768863677978516,4609536,3073536
35,30.986560821533203,4609536,3073536
36,29.43164825439453,4609536,3073536
37,29.675167083740234,4609536,3073536
38,30.10918426513672,4609536,3073536
39,28.910175323486328,4609536,3073536
40,31.380800247192383,4609536,3073536
41,30.600448608398438,4609536,3073536
42,29.618112564086914,4609536,3073536
43,30.653888702392578,4609536,3073536
44,30.394752502441406,4609536,3073536
45,29.754592895507812,4609536,3073536
46,29.445152282714844,4609536,3073536
47,30.30169677734375,4609536,3073536
48,31.69158363342285,4609536,3073536
49,34.0247688293457,4609536,3073536
50,30.651615142822266,4609536,3073536
51,30.320768356323242,4609536,3073536
52,29.447391510009766,4609536,3073536
53,30.052032470703125,4609536,3073536
54,30.265727996826172,4609536,3073536
55,30.14182472229004,4609536,3073536
56,29.173248291015625,4609536,3073536
57,82.09852600097656,4609536,3073536
58,30.705984115600586,4609536,3073536
59,29.32054328918457,4609536,3073536
60,84.46867370605469,4609536,3073536
61,29.323711395263672,4609536,3073536
62,34.07737731933594,4609536,3073536
63,29.56844711303711,4609536,3073536
64,44.36111831665039,4609536,3073536
65,30.88812828063965,4609536,3073536
66,29.5828800201416,4609536,3073536
67,29.52672004699707,4609536,3073536
68,31.03539276123047,4609536,3073536
69,41.31708908081055,4609536,3073536
70,31.976224899291992,4609536,3073536
71,30.445568084716797,4609536,3073536
72,29.691680908203125,4609536,3073536
73,30.251615524291992,4609536,3073536
74,30.005216598510742,4609536,3073536
75,30.611711502075195,4609536,3073536
76,30.536640167236328,4609536,3073536
77,29.193376541137695,4609536,3073536
78,29.79302406311035,4609536,3073536
79,30.03545570373535,4609536,3073536
80,30.078079223632812,4609536,3073536
81,29.961759567260742,4609536,3073536
82,29.843904495239258,4609536,3073536
83,30.334815979003906,4609536,3073536
84,33.618526458740234,4609536,3073536
85,43.98310470581055,4609536,3073536
86,30.426240921020508,4609536,3073536
87,30.711551666259766,4609536,3073536
88,31.136863708496094,4609536,3073536
89,29.136127471923828,4609536,3073536
90,31.624704360961914,4609536,3073536
91,30.1309757232666,4609536,3073536
92,31.012224197387695,4609536,3073536
93,34.87615966796875,4609536,3073536
94,32.238624572753906,4609536,3073536
95,30.410816192626953,4609536,3073536
96,33.14448165893555,4609536,3073536
97,30.006175994873047,4609536,3073536
98,29.78767967224121,4609536,3073536
99,41.30217742919922,4609536,3073536
