iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.112672805786133,4609536,3073536
1,30.1441593170166,4609536,3073536
2,30.068992614746094,4609536,3073536
3,29.80950355529785,4609536,3073536
4,29.892736434936523,4609536,3073536
5,29.826784133911133,4609536,3073536
6,30.24995231628418,4609536,3073536
7,35.78249740600586,4609536,3073536
8,29.819679260253906,4609536,3073536
9,30.396575927734375,4609536,3073536
10,29.790271759033203,4609536,3073536
11,29.947744369506836,4609536,3073536
12,29.846975326538086,4609536,3073536
13,29.68351936340332,4609536,3073536
14,29.729759216308594,4609536,3073536
15,30.019359588623047,4609536,3073536
16,30.183551788330078,4609536,3073536
17,29.933696746826172,4609536,3073536
18,29.740480422973633,4609536,3073536
19,31.212032318115234,4609536,3073536
20,30.263935089111328,4609536,3073536
21,29.784160614013672,4609536,3073536
22,30.05116844177246,4609536,3073536
23,29.78326416015625,4609536,3073536
24,29.94700813293457,4609536,3073536
25,29.934335708618164,4609536,3073536
26,30.077119827270508,4609536,3073536
27,30.032320022583008,4609536,3073536
28,30.098400115966797,4609536,3073536
29,29.983680725097656,4609536,3073536
30,29.933696746826172,4609536,3073536
31,30.022687911987305,4609536,3073536
32,29.84294319152832,4609536,3073536
33,30.540512084960938,4609536,3073536
34,30.053024291992188,4609536,3073536
35,29.877151489257812,4609536,3073536
36,29.75699234008789,4609536,3073536
37,30.584447860717773,4609536,3073536
38,30.01862335205078,4609536,3073536
39,30.12940788269043,4609536,3073536
40,29.727840423583984,4609536,3073536
41,29.88265609741211,4609536,3073536
42,29.828128814697266,4609536,3073536
43,29.506752014160156,4609536,3073536
44,30.137439727783203,4609536,3073536
45,30.007200241088867,4609536,3073536
46,29.800384521484375,4609536,3073536
47,29.963647842407227,4609536,3073536
48,29.96691131591797,4609536,3073536
49,29.842527389526367,4609536,3073536
50,83.02559661865234,4609536,3073536
51,30.662111282348633,4609536,3073536
52,30.63657569885254,4609536,3073536
53,29.72390365600586,4609536,3073536
54,80.47964477539062,4609536,3073536
55,29.813695907592773,4609536,3073536
56,31.699071884155273,4609536,3073536
57,29.82099151611328,4609536,3073536
58,29.946847915649414,4609536,3073536
59,29.980640411376953,4609536,3073536
60,30.036352157592773,4609536,3073536
61,29.874528884887695,4609536,3073536
62,31.572416305541992,4609536,3073536
63,29.89811134338379,4609536,3073536
64,30.050975799560547,4609536,3073536
65,29.868480682373047,4609536,3073536
66,30.445600509643555,4609536,3073536
67,30.01852798461914,4609536,3073536
68,29.953632354736328,4609536,3073536
69,30.04591941833496,4609536,3073536
70,29.811872482299805,4609536,3073536
71,30.071231842041016,4609536,3073536
72,30.12112045288086,4609536,3073536
73,29.780607223510742,4609536,3073536
74,29.711103439331055,4609536,3073536
75,30.001279830932617,4609536,3073536
76,30.291967391967773,4609536,3073536
77,29.977279663085938,4609536,3073536
78,33.830142974853516,4609536,3073536
79,30.132383346557617,4609536,3073536
80,29.775327682495117,4609536,3073536
81,30.788991928100586,4609536,3073536
82,31.824512481689453,4609536,3073536
83,29.92915153503418,4609536,3073536
84,41.471710205078125,4609536,3073536
85,29.84137535095215,4609536,3073536
86,29.930112838745117,4609536,3073536
87,29.6691837310791,4609536,3073536
88,29.96656036376953,4609536,3073536
89,29.75267219543457,4609536,3073536
90,29.65519905090332,4609536,3073536
91,29.812192916870117,4609536,3073536
92,29.74291229248047,4609536,3073536
93,29.590015411376953,4609536,3073536
94,30.41574478149414,4609536,3073536
95,29.999040603637695,4609536,3073536
96,30.58403205871582,4609536,3073536
97,29.717376708984375,4609536,3073536
98,30.209087371826172,4609536,3073536
99,29.498367309570312,4609536,3073536
