iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.140928268432617,4609536,3073536
1,30.809919357299805,4609536,3073536
2,30.64566421508789,4609536,3073536
3,30.074687957763672,4609536,3073536
4,29.914688110351562,4609536,3073536
5,29.840255737304688,4609536,3073536
6,30.152095794677734,4609536,3073536
7,29.60633659362793,4609536,3073536
8,29.870304107666016,4609536,3073536
9,30.021503448486328,4609536,3073536
10,30.506559371948242,4609536,3073536
11,30.50752067565918,4609536,3073536
12,30.01136016845703,4609536,3073536
13,30.338911056518555,4609536,3073536
14,29.974687576293945,4609536,3073536
15,30.06915283203125,4609536,3073536
16,30.383007049560547,4609536,3073536
17,29.842016220092773,4609536,3073536
18,30.30246353149414,4609536,3073536
19,30.192096710205078,4609536,3073536
20,30.197887420654297,4609536,3073536
21,30.045888900756836,4609536,3073536
22,30.963071823120117,4609536,3073536
23,30.109344482421875,4609536,3073536
24,31.670175552368164,4609536,3073536
25,30.0163516998291,4609536,3073536
26,30.083263397216797,4609536,3073536
27,30.031551361083984,4609536,3073536
28,29.88755226135254,4609536,3073536
29,38.68073654174805,4609536,3073536
30,30.05014419555664,4609536,3073536
31,29.92086410522461,4609536,3073536
32,29.784320831298828,4609536,3073536
33,42.013023376464844,4609536,3073536
34,30.34003257751465,4609536,3073536
35,34.36201477050781,4609536,3073536
36,36.70454406738281,4609536,3073536
37,30.106143951416016,4609536,3073536
38,30.103776931762695,4609536,3073536
39,29.363296508789062,4609536,3073536
40,30.376256942749023,4609536,3073536
41,30.117279052734375,4609536,3073536
42,30.124736785888672,4609536,3073536
43,30.155168533325195,4609536,3073536
44,30.129344940185547,4609536,3073536
45,29.698240280151367,4609536,3073536
46,29.72742462158203,4609536,3073536
47,29.748191833496094,4609536,3073536
48,30.11052894592285,4609536,3073536
49,29.920095443725586,4609536,3073536
50,29.964223861694336,4609536,3073536
51,29.89619255065918,4609536,3073536
52,29.53308868408203,4609536,3073536
53,29.336448669433594,4609536,3073536
54,81.69987487792969,4609536,3073536
55,30.335359573364258,4609536,3073536
56,31.322368621826172,4609536,3073536
57,30.056127548217773,4609536,3073536
58,29.679807662963867,4609536,3073536
59,31.086271286010742,4609536,3073536
60,30.237184524536133,4609536,3073536
61,32.3043212890625,4609536,3073536
62,30.102495193481445,4609536,3073536
63,30.165311813354492,4609536,3073536
64,29.93110466003418,4609536,3073536
65,30.040639877319336,4609536,3073536
66,30.092287063598633,4609536,3073536
67,30.03865623474121,4609536,3073536
68,30.235776901245117,4609536,3073536
69,29.83184051513672,4609536,3073536
70,30.064960479736328,4609536,3073536
71,30.196191787719727,4609536,3073536
72,29.908960342407227,4609536,3073536
73,29.76959991455078,4609536,3073536
74,29.972192764282227,4609536,3073536
75,29.800479888916016,4609536,3073536
76,30.0633602142334,4609536,3073536
77,29.838272094726562,4609536,3073536
78,29.865535736083984,4609536,3073536
79,30.478303909301758,4609536,3073536
80,30.059711456298828,4609536,3073536
81,29.67251205444336,4609536,3073536
82,29.740352630615234,4609536,3073536
83,30.233375549316406,4609536,3073536
84,30.200191497802734,4609536,3073536
85,29.98080062866211,4609536,3073536
86,30.196096420288086,4609536,3073536
87,29.912607192993164,4609536,3073536
88,30.238719940185547,4609536,3073536
89,29.795103073120117,4609536,3073536
90,29.92745590209961,4609536,3073536
91,30.063007354736328,4609536,3073536
92,29.757600784301758,4609536,3073536
93,29.95008087158203,4609536,3073536
94,29.667903900146484,4609536,3073536
95,30.110719680786133,4609536,3073536
96,31.159231185913086,4609536,3073536
97,29.664127349853516,4609536,3073536
98,30.047168731689453,4609536,3073536
99,31.21388816833496,4609536,3073536
