iteration,latency (ms)
0,3.467072010040283
1,3.7709760665893555
2,3.976639986038208
3,3.5647358894348145
4,3.452064037322998
5,3.5604801177978516
6,3.549247980117798
7,3.5566720962524414
8,4.579808235168457
9,3.4059839248657227
10,3.7313599586486816
11,3.5542080402374268
12,3.3576319217681885
13,4.017312049865723
14,3.6273279190063477
15,3.224832057952881
16,3.4654719829559326
17,5.521056175231934
18,3.705471992492676
19,3.9947519302368164
20,4.035168170928955
21,3.546175956726074
22,3.613919973373413
23,3.7055039405822754
24,3.6140799522399902
25,3.56060791015625
26,3.6962239742279053
27,3.5328640937805176
28,3.542720079421997
29,3.704479932785034
30,3.8415679931640625
31,3.3440001010894775
32,4.481567859649658
33,3.32806396484375
34,4.299232006072998
35,3.410144090652466
36,3.2857279777526855
37,3.6513280868530273
38,3.311552047729492
39,3.588639974594116
40,3.498687982559204
41,4.64796781539917
42,3.47491192817688
43,3.5399041175842285
44,3.611488103866577
45,3.558784008026123
46,3.640223979949951
47,3.780287981033325
48,6.07919979095459
49,3.457632064819336
50,3.2487359046936035
51,5.922336101531982
52,3.6493120193481445
53,3.5114240646362305
54,3.387392044067383
55,3.5631680488586426
56,3.367680072784424
57,3.749119997024536
58,3.4272639751434326
59,3.5182719230651855
60,3.46943998336792
61,3.8565759658813477
62,3.3838400840759277
63,4.221695899963379
64,3.3419840335845947
65,3.480288028717041
66,3.277024030685425
67,3.5437440872192383
68,3.6362240314483643
69,3.3233280181884766
70,3.5202879905700684
71,3.239487886428833
72,3.3197760581970215
73,3.3628480434417725
74,3.2360000610351562
75,3.4526400566101074
76,3.4457919597625732
77,3.355423927307129
78,3.3525760173797607
79,3.6065280437469482
80,3.345439910888672
81,3.4803519248962402
82,3.425152063369751
83,3.3754560947418213
84,3.2731521129608154
85,3.2499520778656006
86,3.349247932434082
87,3.28003191947937
88,3.424704074859619
89,3.503551959991455
90,3.271104097366333
91,3.4165120124816895
92,3.756671905517578
93,3.3669440746307373
94,3.313375949859619
95,3.4925758838653564
96,3.419487953186035
97,3.4521279335021973
98,4.124800205230713
99,3.3529601097106934
