iteration,latency (ms)
0,177.56787109375
1,177.4632568359375
2,177.78802490234375
3,177.73773193359375
4,177.54214477539062
5,177.79718017578125
6,177.6919708251953
7,177.70089721679688
8,177.69879150390625
9,177.6958465576172
10,177.99440002441406
11,177.8519287109375
12,177.9916229248047
13,177.49366760253906
14,178.0911102294922
15,177.49945068359375
16,177.4334716796875
17,177.8935089111328
18,178.98150634765625
19,177.7764129638672
20,177.36122131347656
21,177.80419921875
22,177.68643188476562
23,177.55935668945312
24,177.88882446289062
25,177.5257568359375
26,178.07420349121094
27,177.68191528320312
28,177.3535614013672
29,177.69039916992188
30,177.4740447998047
31,177.12879943847656
32,177.31138610839844
33,177.59677124023438
34,177.52549743652344
35,177.96006774902344
36,177.6005401611328
37,177.55807495117188
38,177.29408264160156
39,177.53024291992188
40,177.7388458251953
41,177.32357788085938
42,177.5450897216797
43,177.51776123046875
44,177.61386108398438
45,177.3369903564453
46,177.63282775878906
47,177.34912109375
48,177.4456329345703
49,177.74636840820312
50,176.9495391845703
51,177.79501342773438
52,177.0720672607422
53,177.644775390625
54,177.53305053710938
55,177.33517456054688
56,178.19139099121094
57,177.53231811523438
58,177.55322265625
59,177.27650451660156
60,177.41110229492188
61,177.793701171875
62,177.66073608398438
63,177.99375915527344
64,177.28089904785156
65,177.5629119873047
66,177.37875366210938
67,177.5410919189453
68,177.1346893310547
69,177.5977325439453
70,177.73362731933594
71,177.36090087890625
72,177.54336547851562
73,177.2678985595703
74,177.36953735351562
75,177.2065887451172
76,177.53955078125
77,177.51043701171875
78,177.49017333984375
79,177.85728454589844
80,177.94662475585938
81,177.5248565673828
82,177.64576721191406
83,177.68374633789062
84,177.3124542236328
85,177.24844360351562
86,177.63241577148438
87,177.5392608642578
88,177.4430389404297
89,176.95388793945312
90,177.52896118164062
91,177.7845458984375
92,177.65997314453125
93,177.50111389160156
94,177.4700164794922
95,177.7923583984375
96,177.47756958007812
97,176.9364471435547
98,177.56253051757812
99,177.17030334472656
