iteration,latency (ms)
0,3.529184103012085
1,3.5563840866088867
2,3.695136070251465
3,3.627648115158081
4,3.4066240787506104
5,3.9032959938049316
6,3.4594240188598633
7,3.505215883255005
8,4.232287883758545
9,3.4241600036621094
10,3.6204159259796143
11,3.580575942993164
12,4.006144046783447
13,3.5054399967193604
14,3.4915199279785156
15,3.2325758934020996
16,3.4450559616088867
17,6.371647834777832
18,3.7565760612487793
19,3.38044810295105
20,3.499648094177246
21,3.466912031173706
22,13.079423904418945
23,4.147647857666016
24,3.4933440685272217
25,3.41923189163208
26,3.6122560501098633
27,3.5250558853149414
28,3.517280101776123
29,3.7101120948791504
30,3.518847942352295
31,3.3900160789489746
32,3.4915521144866943
33,3.354912042617798
34,3.5320639610290527
35,3.4470720291137695
36,3.3533120155334473
37,3.589184045791626
38,3.3501439094543457
39,3.539263963699341
40,3.3808960914611816
41,3.3051199913024902
42,3.476032018661499
43,3.374079942703247
44,3.5803520679473877
45,3.509183883666992
46,3.75433611869812
47,4.238560199737549
48,3.968031883239746
49,3.401792049407959
50,3.2603840827941895
51,3.6931519508361816
52,3.6121599674224854
53,3.386944055557251
54,3.4703359603881836
55,3.497407913208008
56,3.424639940261841
57,3.6703040599823
58,3.427743911743164
59,3.4969279766082764
60,3.387712001800537
61,3.712064027786255
62,3.3728320598602295
63,3.7904961109161377
64,3.346463918685913
65,3.4288320541381836
66,3.9764161109924316
67,3.4733119010925293
68,3.3302080631256104
69,3.3092799186706543
70,3.4550399780273438
71,3.2604479789733887
72,3.3071041107177734
73,3.369920015335083
74,3.2117760181427
75,3.3167359828948975
76,3.4239680767059326
77,3.3071999549865723
78,3.3369600772857666
79,3.570751905441284
80,3.350559949874878
81,3.3646719455718994
82,3.3614399433135986
83,3.30678391456604
84,3.33571195602417
85,3.2789759635925293
86,3.3278720378875732
87,3.2858240604400635
88,3.2902400493621826
89,3.4539520740509033
90,3.2813758850097656
91,3.3510398864746094
92,5.433856010437012
93,3.465888023376465
94,3.3566720485687256
95,3.3520960807800293
96,3.4163520336151123
97,3.426271915435791
98,3.3897600173950195
99,3.4058239459991455
