iteration,latency (ms)
0,178.47360229492188
1,177.88380432128906
2,177.41104125976562
3,177.708740234375
4,177.42652893066406
5,177.2230987548828
6,177.63754272460938
7,177.6425018310547
8,177.76170349121094
9,177.46429443359375
10,177.450439453125
11,178.10496520996094
12,177.59312438964844
13,177.4224395751953
14,177.47084045410156
15,177.29852294921875
16,177.4457244873047
17,177.68118286132812
18,177.6099853515625
19,177.56211853027344
20,177.68243408203125
21,177.74937438964844
22,177.2189178466797
23,177.5020751953125
24,178.15078735351562
25,177.59017944335938
26,177.7998046875
27,177.5546875
28,177.2548828125
29,177.33804321289062
30,177.75765991210938
31,177.5714569091797
32,177.64463806152344
33,177.45724487304688
34,177.6992950439453
35,177.76467895507812
36,177.71328735351562
37,177.20045471191406
38,177.5980224609375
39,177.0847930908203
40,177.8184356689453
41,177.82003784179688
42,177.6892852783203
43,177.5524139404297
44,177.65206909179688
45,177.84268188476562
46,177.4318084716797
47,177.64288330078125
48,177.6064910888672
49,177.5462646484375
50,177.29530334472656
51,177.64154052734375
52,177.57693481445312
53,177.92214965820312
54,177.23143005371094
55,177.99964904785156
56,177.3527069091797
57,177.64378356933594
58,177.884033203125
59,177.8751678466797
60,177.34927368164062
61,177.8257293701172
62,177.45082092285156
63,177.89369201660156
64,177.72886657714844
65,177.66744995117188
66,177.65391540527344
67,177.54617309570312
68,177.54745483398438
69,177.56787109375
70,177.50770568847656
71,177.2139892578125
72,177.58473205566406
73,177.8000946044922
74,177.94216918945312
75,177.49221801757812
76,177.8057861328125
77,177.9036102294922
78,178.01904296875
79,177.07177734375
80,177.52362060546875
81,177.16053771972656
82,177.33815002441406
83,177.7533416748047
84,177.5254669189453
85,177.88525390625
86,177.1075897216797
87,177.40476989746094
88,177.23843383789062
89,177.07830810546875
90,177.45433044433594
91,177.83021545410156
92,177.3338165283203
93,177.4061737060547
94,177.74774169921875
95,177.43603515625
96,177.7696075439453
97,177.2158966064453
98,177.31304931640625
99,177.73455810546875
