iteration,latency (ms)
0,177.69126892089844
1,177.3501434326172
2,177.71463012695312
3,177.42095947265625
4,177.725830078125
5,177.42550659179688
6,177.98818969726562
7,178.08221435546875
8,177.5377960205078
9,177.2309112548828
10,177.8370819091797
11,178.1197052001953
12,177.33290100097656
13,177.79330444335938
14,177.83509826660156
15,178.0088348388672
16,177.6304931640625
17,177.11244201660156
18,177.6222686767578
19,177.54290771484375
20,177.7323455810547
21,177.92022705078125
22,177.39053344726562
23,177.76473999023438
24,177.30455017089844
25,177.66233825683594
26,177.36451721191406
27,177.80752563476562
28,177.4012451171875
29,177.99388122558594
30,177.62530517578125
31,177.274169921875
32,177.81666564941406
33,178.03768920898438
34,177.7169952392578
35,177.01295471191406
36,177.8101806640625
37,178.04351806640625
38,177.49069213867188
39,177.11077880859375
40,177.6372528076172
41,177.2624053955078
42,177.59762573242188
43,177.4173126220703
44,177.7888946533203
45,177.68112182617188
46,177.47702026367188
47,178.03382873535156
48,177.72848510742188
49,177.081787109375
50,177.6089630126953
51,177.72706604003906
52,177.4443817138672
53,177.6260528564453
54,177.50621032714844
55,177.66412353515625
56,177.52365112304688
57,177.56866455078125
58,177.97232055664062
59,177.61785888671875
60,177.6600341796875
61,177.63388061523438
62,177.62294006347656
63,177.57997131347656
64,177.5914306640625
65,177.50991821289062
66,177.70115661621094
67,177.5716094970703
68,177.8458251953125
69,177.33148193359375
70,177.6732177734375
71,177.67669677734375
72,177.49034118652344
73,177.29689025878906
74,177.46249389648438
75,177.45504760742188
76,177.6412811279297
77,177.59164428710938
78,177.42758178710938
79,177.60726928710938
80,177.5926971435547
81,177.52032470703125
82,177.9725799560547
83,177.47935485839844
84,177.5789794921875
85,177.1715850830078
86,177.51248168945312
87,177.6603240966797
88,177.97523498535156
89,177.34591674804688
90,177.21824645996094
91,177.7772216796875
92,177.09706115722656
93,177.52537536621094
94,177.26483154296875
95,177.5432891845703
96,177.49964904785156
97,177.49209594726562
98,177.89634704589844
99,177.84521484375
