iteration,latency (ms)
0,177.88453674316406
1,177.56072998046875
2,177.47503662109375
3,177.1175994873047
4,177.36192321777344
5,177.7387237548828
6,177.67507934570312
7,177.6427764892578
8,177.48092651367188
9,177.69366455078125
10,177.73455810546875
11,177.69517517089844
12,177.81884765625
13,177.55349731445312
14,177.52195739746094
15,177.42124938964844
16,177.39427185058594
17,177.67669677734375
18,177.73008728027344
19,178.0579833984375
20,177.58633422851562
21,177.8157501220703
22,177.84848022460938
23,177.99935913085938
24,178.0560302734375
25,177.51443481445312
26,177.6697235107422
27,177.89251708984375
28,177.39987182617188
29,177.74041748046875
30,177.48841857910156
31,177.85533142089844
32,177.87548828125
33,177.7494354248047
34,177.4971466064453
35,177.38009643554688
36,177.4042205810547
37,177.71475219726562
38,177.6678466796875
39,177.6012725830078
40,177.83807373046875
41,177.63836669921875
42,177.4627227783203
43,178.01446533203125
44,177.69859313964844
45,177.5094757080078
46,177.87890625
47,177.21875
48,177.51353454589844
49,177.8263397216797
50,177.6691131591797
51,177.6182403564453
52,177.29498291015625
53,177.776123046875
54,177.75228881835938
55,177.48873901367188
56,177.71849060058594
57,177.31759643554688
58,177.59762573242188
59,177.69894409179688
60,177.59263610839844
61,177.60354614257812
62,177.57667541503906
63,177.319580078125
64,177.54598999023438
65,177.48963928222656
66,177.7737274169922
67,177.18304443359375
68,177.4706268310547
69,178.84217834472656
70,177.29827880859375
71,177.97190856933594
72,177.45408630371094
73,177.99722290039062
74,177.84275817871094
75,177.9730224609375
76,177.40806579589844
77,177.50633239746094
78,177.4667205810547
79,177.68141174316406
80,177.43411254882812
81,178.1721649169922
82,177.69100952148438
83,177.74301147460938
84,177.36163330078125
85,177.64950561523438
86,177.5122528076172
87,177.76416015625
88,177.63693237304688
89,177.77743530273438
90,177.65802001953125
91,177.53106689453125
92,177.26742553710938
93,177.21481323242188
94,177.47314453125
95,177.10646057128906
96,177.62815856933594
97,177.44566345214844
98,177.54515075683594
99,177.35641479492188
