iteration,latency (s)
0,0.6013102531433105
1,0.5832335948944092
2,0.5716824531555176
3,0.5760555267333984
4,0.5747480392456055
5,0.572697639465332
6,0.5717062950134277
7,0.5726580619812012
8,0.5692579746246338
9,0.5764007568359375
10,0.567202091217041
11,0.5641303062438965
12,0.5674271583557129
13,0.5705246925354004
14,0.5762686729431152
15,0.559920072555542
16,0.5596458911895752
17,0.7395203113555908
18,0.5651860237121582
19,0.5770688056945801
20,0.5677061080932617
21,0.5661821365356445
22,0.5590779781341553
23,0.5580360889434814
24,0.5697581768035889
25,0.558279275894165
26,0.5564146041870117
27,0.555213451385498
28,0.557729959487915
29,0.5650992393493652
30,0.7953479290008545
31,0.5624887943267822
32,0.5646953582763672
33,0.6135659217834473
34,0.7295536994934082
35,0.5717618465423584
36,0.5650937557220459
37,0.5656847953796387
38,0.5607054233551025
39,0.567791223526001
40,0.5666775703430176
41,0.5604372024536133
42,0.5607964992523193
43,0.5594878196716309
44,0.5593936443328857
45,0.5597333908081055
46,0.558600902557373
47,0.5599713325500488
48,0.5615518093109131
49,0.5623819828033447
50,0.5580871105194092
51,0.5576496124267578
52,0.556171178817749
53,0.5607452392578125
54,0.5550813674926758
55,0.5602219104766846
56,0.5612616539001465
57,0.5579609870910645
58,0.5613572597503662
59,0.5581662654876709
60,0.5574493408203125
61,0.5628046989440918
62,0.564622163772583
63,0.5595414638519287
64,0.5626182556152344
65,0.5749378204345703
66,0.5645854473114014
67,0.5613968372344971
68,0.5623526573181152
69,0.562950611114502
70,0.5665438175201416
71,0.5685005187988281
72,0.569075345993042
73,0.5702967643737793
74,0.5651895999908447
75,0.5554325580596924
76,0.5567688941955566
77,0.5602879524230957
78,0.5692276954650879
79,0.55574631690979
80,0.5627312660217285
81,0.5600616931915283
82,0.5591621398925781
83,0.5591731071472168
84,0.5562915802001953
85,0.5620815753936768
86,0.5603101253509521
87,0.5645143985748291
88,0.5718822479248047
89,0.7283296585083008
90,0.5646829605102539
91,0.5711641311645508
92,0.5614488124847412
93,0.5625979900360107
94,0.5621170997619629
95,0.5668971538543701
96,0.5613934993743896
97,0.5582869052886963
98,0.5588901042938232
99,0.5568056106567383
