iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,59.05241775512695,552961536,368641536
1,47.14652633666992,552961536,368641536
2,46.867103576660156,552961536,368641536
3,51.096832275390625,552961536,368641536
4,46.976417541503906,552961536,368641536
5,46.368831634521484,552961536,368641536
6,46.26185607910156,552961536,368641536
7,45.90873718261719,552961536,368641536
8,46.255489349365234,552961536,368641536
9,46.82831954956055,552961536,368641536
10,46.20995330810547,552961536,368641536
11,45.95654296875,552961536,368641536
12,47.10969543457031,552961536,368641536
13,46.29987335205078,552961536,368641536
14,45.63654327392578,552961536,368641536
15,46.254337310791016,552961536,368641536
16,46.771392822265625,552961536,368641536
17,45.958656311035156,552961536,368641536
18,45.541343688964844,552961536,368641536
19,45.52880096435547,552961536,368641536
20,45.654144287109375,552961536,368641536
21,47.2081298828125,552961536,368641536
22,45.478240966796875,552961536,368641536
23,48.86796951293945,552961536,368641536
24,45.38371276855469,552961536,368641536
25,45.793758392333984,552961536,368641536
26,45.56169509887695,552961536,368641536
27,49.51772689819336,552961536,368641536
28,45.14057540893555,552961536,368641536
29,45.179840087890625,552961536,368641536
30,45.25331115722656,552961536,368641536
31,47.29497528076172,552961536,368641536
32,45.154911041259766,552961536,368641536
33,96.43318176269531,552961536,368641536
34,46.368064880371094,552961536,368641536
35,45.913185119628906,552961536,368641536
36,45.918304443359375,552961536,368641536
37,45.88508987426758,552961536,368641536
38,45.83964920043945,552961536,368641536
39,49.53535842895508,552961536,368641536
40,46.6907844543457,552961536,368641536
41,45.833473205566406,552961536,368641536
42,46.429473876953125,552961536,368641536
43,46.038047790527344,552961536,368641536
44,45.579681396484375,552961536,368641536
45,45.4747200012207,552961536,368641536
46,45.42243194580078,552961536,368641536
47,45.568702697753906,552961536,368641536
48,45.503231048583984,552961536,368641536
49,45.49382400512695,552961536,368641536
50,45.3331184387207,552961536,368641536
51,45.144287109375,552961536,368641536
52,45.34912109375,552961536,368641536
53,45.80160140991211,552961536,368641536
54,44.949344635009766,552961536,368641536
55,45.34019088745117,552961536,368641536
56,45.14441680908203,552961536,368641536
57,45.2520637512207,552961536,368641536
58,45.33299255371094,552961536,368641536
59,45.301185607910156,552961536,368641536
60,45.672576904296875,552961536,368641536
61,45.49043273925781,552961536,368641536
62,45.54240036010742,552961536,368641536
63,45.862369537353516,552961536,368641536
64,45.84524917602539,552961536,368641536
65,45.77580642700195,552961536,368641536
66,45.505985260009766,552961536,368641536
67,45.49756622314453,552961536,368641536
68,45.54828643798828,552961536,368641536
69,46.216766357421875,552961536,368641536
70,45.86979293823242,552961536,368641536
71,45.65430450439453,552961536,368641536
72,46.38451385498047,552961536,368641536
73,46.03443145751953,552961536,368641536
74,46.607486724853516,552961536,368641536
75,47.94105529785156,552961536,368641536
76,46.759681701660156,552961536,368641536
77,45.3812141418457,552961536,368641536
78,45.257503509521484,552961536,368641536
79,45.25676727294922,552961536,368641536
80,45.549503326416016,552961536,368641536
81,45.64665603637695,552961536,368641536
82,45.23430252075195,552961536,368641536
83,46.453182220458984,552961536,368641536
84,45.890689849853516,552961536,368641536
85,45.236480712890625,552961536,368641536
86,45.15001678466797,552961536,368641536
87,45.66348648071289,552961536,368641536
88,45.4752311706543,552961536,368641536
89,45.18492889404297,552961536,368641536
90,47.33756637573242,552961536,368641536
91,45.93270492553711,552961536,368641536
92,45.65510559082031,552961536,368641536
93,46.263648986816406,552961536,368641536
94,46.320159912109375,552961536,368641536
95,46.27609634399414,552961536,368641536
96,45.5687370300293,552961536,368641536
97,45.81260681152344,552961536,368641536
98,46.16534423828125,552961536,368641536
99,45.71388626098633,552961536,368641536
