iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,54.33737564086914,552961536,368641536
1,52.58652877807617,552961536,368641536
2,56.69337463378906,552961536,368641536
3,47.12985610961914,552961536,368641536
4,47.01283264160156,552961536,368641536
5,47.08729553222656,552961536,368641536
6,46.811038970947266,552961536,368641536
7,46.7599983215332,552961536,368641536
8,46.653438568115234,552961536,368641536
9,47.0596809387207,552961536,368641536
10,47.05315017700195,552961536,368641536
11,46.367679595947266,552961536,368641536
12,47.65520095825195,552961536,368641536
13,46.40854263305664,552961536,368641536
14,45.746238708496094,552961536,368641536
15,47.92655944824219,552961536,368641536
16,49.753089904785156,552961536,368641536
17,46.33145523071289,552961536,368641536
18,45.77961730957031,552961536,368641536
19,45.313568115234375,552961536,368641536
20,45.49168014526367,552961536,368641536
21,45.85993576049805,552961536,368641536
22,45.61996841430664,552961536,368641536
23,46.84099197387695,552961536,368641536
24,46.23865509033203,552961536,368641536
25,45.65359878540039,552961536,368641536
26,45.727935791015625,552961536,368641536
27,48.25331115722656,552961536,368641536
28,45.874046325683594,552961536,368641536
29,45.12006378173828,552961536,368641536
30,45.16553497314453,552961536,368641536
31,45.38355255126953,552961536,368641536
32,45.67817687988281,552961536,368641536
33,67.62911987304688,552961536,368641536
34,46.123390197753906,552961536,368641536
35,45.77180862426758,552961536,368641536
36,46.639137268066406,552961536,368641536
37,95.84105682373047,552961536,368641536
38,45.88288116455078,552961536,368641536
39,46.244895935058594,552961536,368641536
40,45.9659538269043,552961536,368641536
41,45.86067199707031,552961536,368641536
42,45.511329650878906,552961536,368641536
43,46.245567321777344,552961536,368641536
44,45.45161437988281,552961536,368641536
45,45.5549430847168,552961536,368641536
46,46.31897735595703,552961536,368641536
47,45.938175201416016,552961536,368641536
48,47.29292678833008,552961536,368641536
49,45.5984001159668,552961536,368641536
50,45.34751892089844,552961536,368641536
51,46.83366394042969,552961536,368641536
52,47.71913528442383,552961536,368641536
53,45.445377349853516,552961536,368641536
54,45.46220779418945,552961536,368641536
55,45.47091293334961,552961536,368641536
56,45.43395233154297,552961536,368641536
57,45.26505661010742,552961536,368641536
58,46.16777420043945,552961536,368641536
59,49.542335510253906,552961536,368641536
60,45.498046875,552961536,368641536
61,45.37120056152344,552961536,368641536
62,46.06032180786133,552961536,368641536
63,45.27251052856445,552961536,368641536
64,46.29616165161133,552961536,368641536
65,45.67715072631836,552961536,368641536
66,45.83046340942383,552961536,368641536
67,45.78246307373047,552961536,368641536
68,45.776607513427734,552961536,368641536
69,46.063873291015625,552961536,368641536
70,45.9837760925293,552961536,368641536
71,45.94140625,552961536,368641536
72,46.145118713378906,552961536,368641536
73,46.23110580444336,552961536,368641536
74,45.734432220458984,552961536,368641536
75,46.62623977661133,552961536,368641536
76,48.671390533447266,552961536,368641536
77,45.9150390625,552961536,368641536
78,45.19855880737305,552961536,368641536
79,45.38304138183594,552961536,368641536
80,45.32735824584961,552961536,368641536
81,45.95087814331055,552961536,368641536
82,45.246559143066406,552961536,368641536
83,45.283905029296875,552961536,368641536
84,45.934593200683594,552961536,368641536
85,45.20492935180664,552961536,368641536
86,45.958656311035156,552961536,368641536
87,46.03718566894531,552961536,368641536
88,45.50579071044922,552961536,368641536
89,45.15983963012695,552961536,368641536
90,46.06294250488281,552961536,368641536
91,47.27552032470703,552961536,368641536
92,45.63593673706055,552961536,368641536
93,45.77248001098633,552961536,368641536
94,46.76620864868164,552961536,368641536
95,45.53830337524414,552961536,368641536
96,45.84550476074219,552961536,368641536
97,45.629600524902344,552961536,368641536
98,46.279232025146484,552961536,368641536
99,45.88908767700195,552961536,368641536
