iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,37.45711898803711,4609536,3073536
1,38.2149772644043,4609536,3073536
2,34.535457611083984,4609536,3073536
3,37.77552032470703,4609536,3073536
4,33.40480041503906,4609536,3073536
5,34.08262252807617,4609536,3073536
6,33.152095794677734,4609536,3073536
7,33.29391860961914,4609536,3073536
8,33.69075012207031,4609536,3073536
9,34.102622985839844,4609536,3073536
10,34.099327087402344,4609536,3073536
11,33.568321228027344,4609536,3073536
12,34.034366607666016,4609536,3073536
13,33.56284713745117,4609536,3073536
14,33.685665130615234,4609536,3073536
15,33.28121566772461,4609536,3073536
16,33.71049499511719,4609536,3073536
17,33.05548858642578,4609536,3073536
18,33.53977584838867,4609536,3073536
19,33.720672607421875,4609536,3073536
20,32.636192321777344,4609536,3073536
21,32.93775939941406,4609536,3073536
22,33.20512008666992,4609536,3073536
23,33.36812973022461,4609536,3073536
24,33.31049728393555,4609536,3073536
25,33.71763229370117,4609536,3073536
26,33.0063362121582,4609536,3073536
27,33.44553756713867,4609536,3073536
28,33.021793365478516,4609536,3073536
29,33.05228805541992,4609536,3073536
30,33.090240478515625,4609536,3073536
31,33.37324905395508,4609536,3073536
32,33.12793731689453,4609536,3073536
33,45.781856536865234,4609536,3073536
34,33.24272155761719,4609536,3073536
35,33.6214714050293,4609536,3073536
36,33.4218864440918,4609536,3073536
37,33.65769577026367,4609536,3073536
38,39.167903900146484,4609536,3073536
39,33.58854293823242,4609536,3073536
40,33.59123229980469,4609536,3073536
41,32.66371154785156,4609536,3073536
42,34.589599609375,4609536,3073536
43,32.87887954711914,4609536,3073536
44,33.60771179199219,4609536,3073536
45,34.98748779296875,4609536,3073536
46,34.08358383178711,4609536,3073536
47,33.30793762207031,4609536,3073536
48,33.08883285522461,4609536,3073536
49,34.97804641723633,4609536,3073536
50,33.50979232788086,4609536,3073536
51,33.07878494262695,4609536,3073536
52,33.33785629272461,4609536,3073536
53,33.00815963745117,4609536,3073536
54,33.082977294921875,4609536,3073536
55,33.17843246459961,4609536,3073536
56,33.55171203613281,4609536,3073536
57,32.783103942871094,4609536,3073536
58,36.49158477783203,4609536,3073536
59,33.24995040893555,4609536,3073536
60,32.828670501708984,4609536,3073536
61,33.224735260009766,4609536,3073536
62,32.85747146606445,4609536,3073536
63,33.1662712097168,4609536,3073536
64,33.4536018371582,4609536,3073536
65,33.70918273925781,4609536,3073536
66,32.68880081176758,4609536,3073536
67,33.014305114746094,4609536,3073536
68,33.485504150390625,4609536,3073536
69,33.79702377319336,4609536,3073536
70,33.32390213012695,4609536,3073536
71,34.1212158203125,4609536,3073536
72,33.6607666015625,4609536,3073536
73,34.10947036743164,4609536,3073536
74,36.8645133972168,4609536,3073536
75,33.31516647338867,4609536,3073536
76,33.97353744506836,4609536,3073536
77,34.28422546386719,4609536,3073536
78,32.98761749267578,4609536,3073536
79,32.72166442871094,4609536,3073536
80,34.46883010864258,4609536,3073536
81,33.627777099609375,4609536,3073536
82,33.41999816894531,4609536,3073536
83,33.08310317993164,4609536,3073536
84,33.37984085083008,4609536,3073536
85,33.20710372924805,4609536,3073536
86,33.00886535644531,4609536,3073536
87,32.98342514038086,4609536,3073536
88,33.6794548034668,4609536,3073536
89,33.692256927490234,4609536,3073536
90,33.078495025634766,4609536,3073536
91,33.15507125854492,4609536,3073536
92,33.236000061035156,4609536,3073536
93,33.78348922729492,4609536,3073536
94,34.71446228027344,4609536,3073536
95,33.7259521484375,4609536,3073536
96,33.09952163696289,4609536,3073536
97,33.04857635498047,4609536,3073536
98,33.626304626464844,4609536,3073536
99,32.82428741455078,4609536,3073536
