iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,33.69753646850586,4609536,3073536
1,34.08784103393555,4609536,3073536
2,33.45561599731445,4609536,3073536
3,35.609375,4609536,3073536
4,33.68259048461914,4609536,3073536
5,38.4977912902832,4609536,3073536
6,38.66307067871094,4609536,3073536
7,39.27529525756836,4609536,3073536
8,36.234046936035156,4609536,3073536
9,33.72617721557617,4609536,3073536
10,34.344703674316406,4609536,3073536
11,33.18960189819336,4609536,3073536
12,34.327232360839844,4609536,3073536
13,33.731937408447266,4609536,3073536
14,35.01366424560547,4609536,3073536
15,34.067230224609375,4609536,3073536
16,33.49523162841797,4609536,3073536
17,33.32611083984375,4609536,3073536
18,33.1374397277832,4609536,3073536
19,33.27558517456055,4609536,3073536
20,32.67548751831055,4609536,3073536
21,33.268638610839844,4609536,3073536
22,33.703041076660156,4609536,3073536
23,32.863006591796875,4609536,3073536
24,33.28553771972656,4609536,3073536
25,33.592864990234375,4609536,3073536
26,33.07347106933594,4609536,3073536
27,33.19657516479492,4609536,3073536
28,32.85174560546875,4609536,3073536
29,33.00627136230469,4609536,3073536
30,33.38399887084961,4609536,3073536
31,32.571231842041016,4609536,3073536
32,33.81212615966797,4609536,3073536
33,33.05497741699219,4609536,3073536
34,33.377601623535156,4609536,3073536
35,33.643104553222656,4609536,3073536
36,33.42335891723633,4609536,3073536
37,32.876895904541016,4609536,3073536
38,32.89497756958008,4609536,3073536
39,33.40198516845703,4609536,3073536
40,33.24496078491211,4609536,3073536
41,33.69724655151367,4609536,3073536
42,33.46371078491211,4609536,3073536
43,33.36377716064453,4609536,3073536
44,32.93414306640625,4609536,3073536
45,32.717342376708984,4609536,3073536
46,32.560672760009766,4609536,3073536
47,33.60790252685547,4609536,3073536
48,32.8372802734375,4609536,3073536
49,33.38115310668945,4609536,3073536
50,32.78297424316406,4609536,3073536
51,33.43791961669922,4609536,3073536
52,33.007774353027344,4609536,3073536
53,33.138431549072266,4609536,3073536
54,33.33910369873047,4609536,3073536
55,32.979393005371094,4609536,3073536
56,32.69305419921875,4609536,3073536
57,33.25107192993164,4609536,3073536
58,32.815711975097656,4609536,3073536
59,32.92611312866211,4609536,3073536
60,32.85744094848633,4609536,3073536
61,32.7957763671875,4609536,3073536
62,33.140254974365234,4609536,3073536
63,32.72246551513672,4609536,3073536
64,33.827232360839844,4609536,3073536
65,35.41321563720703,4609536,3073536
66,33.46636962890625,4609536,3073536
67,33.180641174316406,4609536,3073536
68,33.49542236328125,4609536,3073536
69,34.16214370727539,4609536,3073536
70,33.57017517089844,4609536,3073536
71,33.01897430419922,4609536,3073536
72,33.713375091552734,4609536,3073536
73,34.897247314453125,4609536,3073536
74,33.8804817199707,4609536,3073536
75,34.052574157714844,4609536,3073536
76,33.62268829345703,4609536,3073536
77,33.347679138183594,4609536,3073536
78,32.797889709472656,4609536,3073536
79,32.65184020996094,4609536,3073536
80,33.03203201293945,4609536,3073536
81,32.98992156982422,4609536,3073536
82,33.21424102783203,4609536,3073536
83,33.73699188232422,4609536,3073536
84,33.214752197265625,4609536,3073536
85,34.198177337646484,4609536,3073536
86,33.08060836791992,4609536,3073536
87,33.552734375,4609536,3073536
88,33.37318420410156,4609536,3073536
89,34.64352035522461,4609536,3073536
90,32.58153533935547,4609536,3073536
91,33.2408332824707,4609536,3073536
92,33.571327209472656,4609536,3073536
93,33.66368103027344,4609536,3073536
94,33.92195129394531,4609536,3073536
95,33.562686920166016,4609536,3073536
96,33.695743560791016,4609536,3073536
97,33.203041076660156,4609536,3073536
98,33.01968002319336,4609536,3073536
99,33.99244689941406,4609536,3073536
