iteration,latency (ms)
0,316.3639831542969
1,316.1636657714844
2,315.97540283203125
3,315.9390869140625
4,316.2458190917969
5,316.3287658691406
6,315.812744140625
7,315.94146728515625
8,315.7961730957031
9,316.09100341796875
10,315.8039245605469
11,315.95391845703125
12,316.3060607910156
13,315.3572082519531
14,316.55426025390625
15,315.5928649902344
16,316.2285461425781
17,316.0419006347656
18,316.22235107421875
19,316.6888122558594
20,315.7138366699219
21,316.5332946777344
22,315.5796203613281
23,315.8944091796875
24,315.8033142089844
25,315.36932373046875
26,315.4527893066406
27,315.97064208984375
28,316.0422668457031
29,316.3338928222656
30,316.5493469238281
31,316.0100402832031
32,315.97674560546875
33,315.69122314453125
34,316.3835144042969
35,316.1299133300781
36,315.7646179199219
37,316.35687255859375
38,316.2008361816406
39,315.87774658203125
40,316.0649719238281
41,315.5514221191406
42,316.0798645019531
43,315.5634460449219
44,315.72662353515625
45,315.78271484375
46,315.4785461425781
47,315.7608947753906
48,316.14373779296875
49,315.927001953125
50,315.723876953125
51,316.0603332519531
52,316.1796569824219
53,316.1822509765625
54,316.5237121582031
55,316.05047607421875
56,315.6603088378906
57,315.8335876464844
58,315.3318176269531
59,315.7477111816406
60,315.8505859375
61,315.7610778808594
62,315.7117004394531
63,315.8203430175781
64,315.0063781738281
65,316.32537841796875
66,315.9192199707031
67,315.9938049316406
68,316.07183837890625
69,315.4969177246094
70,315.85003662109375
71,316.6272888183594
72,315.779541015625
73,315.6097106933594
74,315.59423828125
75,315.8497009277344
76,315.51361083984375
77,316.1501159667969
78,315.97296142578125
79,316.1148681640625
80,315.5317687988281
81,315.92901611328125
82,315.686279296875
83,315.7339172363281
84,316.0736083984375
85,315.8350830078125
86,315.98095703125
87,315.62457275390625
88,316.3308410644531
89,315.3241882324219
90,316.0714111328125
91,316.2518615722656
92,315.59063720703125
93,315.81866455078125
94,316.03631591796875
95,315.90435791015625
96,315.7154541015625
97,315.52374267578125
98,315.98736572265625
99,315.8374938964844
