iteration,latency (ms)
0,315.8882141113281
1,315.4211730957031
2,315.7180480957031
3,315.5894775390625
4,316.1806640625
5,316.1155700683594
6,315.5647277832031
7,315.8553466796875
8,316.03082275390625
9,316.1365966796875
10,315.5449523925781
11,316.7211608886719
12,315.8678283691406
13,316.46185302734375
14,315.8062438964844
15,316.1273193359375
16,316.4639587402344
17,315.83837890625
18,315.79718017578125
19,315.69537353515625
20,315.9397888183594
21,315.9532470703125
22,316.0251770019531
23,316.10687255859375
24,316.4537048339844
25,315.8260803222656
26,316.2165832519531
27,315.79559326171875
28,316.1704406738281
29,315.9817199707031
30,316.18731689453125
31,315.8505859375
32,316.3345947265625
33,315.96160888671875
34,316.19866943359375
35,315.7952880859375
36,316.19342041015625
37,315.76226806640625
38,315.7100830078125
39,315.86981201171875
40,315.2138366699219
41,315.77056884765625
42,315.81524658203125
43,315.7985534667969
44,315.83740234375
45,315.90863037109375
46,315.83221435546875
47,316.11578369140625
48,315.93060302734375
49,316.2792053222656
50,315.9790344238281
51,315.40179443359375
52,316.0052185058594
53,316.0844421386719
54,316.3932800292969
55,315.74249267578125
56,315.8649597167969
57,315.8562316894531
58,315.76141357421875
59,316.1604919433594
60,315.9288635253906
61,316.0511169433594
62,315.87750244140625
63,315.9737854003906
64,316.1231384277344
65,315.8460998535156
66,315.86962890625
67,315.9172058105469
68,316.26055908203125
69,316.07659912109375
70,315.9595947265625
71,315.2976989746094
72,316.1594543457031
73,316.2834777832031
74,315.46734619140625
75,316.0977478027344
76,315.89788818359375
77,315.8152770996094
78,315.9410095214844
79,315.8265686035156
80,315.73663330078125
81,316.1567077636719
82,315.4107666015625
83,315.5628662109375
84,316.5520935058594
85,315.4569396972656
86,316.03887939453125
87,315.9699401855469
88,315.8492736816406
89,316.4583435058594
90,315.911376953125
91,315.4509582519531
92,315.61248779296875
93,316.1175537109375
94,316.48040771484375
95,315.9408264160156
96,315.931396484375
97,316.1330261230469
98,315.6191711425781
99,315.95806884765625
