iteration,latency (ms)
0,316.0005187988281
1,315.9113464355469
2,316.01629638671875
3,315.7613830566406
4,316.2677307128906
5,315.6431884765625
6,316.0863342285156
7,316.2127380371094
8,316.07171630859375
9,315.71942138671875
10,315.70306396484375
11,316.1372985839844
12,316.1097106933594
13,315.6761169433594
14,316.19683837890625
15,315.6726379394531
16,316.1434326171875
17,315.554931640625
18,315.6504821777344
19,316.0667724609375
20,316.19970703125
21,315.6640319824219
22,316.2740478515625
23,316.1416931152344
24,315.676025390625
25,315.7073974609375
26,315.8841552734375
27,315.9664001464844
28,316.2398681640625
29,315.83837890625
30,315.3447570800781
31,315.96417236328125
32,316.0804443359375
33,316.1653747558594
34,315.9434509277344
35,316.2378234863281
36,315.5167236328125
37,316.0137023925781
38,316.0052795410156
39,316.20703125
40,316.2008361816406
41,315.85919189453125
42,315.587646484375
43,315.5108337402344
44,315.860595703125
45,315.9638671875
46,315.63677978515625
47,315.7666320800781
48,315.96527099609375
49,316.38714599609375
50,316.3487243652344
51,315.901611328125
52,316.1909484863281
53,315.7992248535156
54,316.05865478515625
55,316.28466796875
56,315.8370361328125
57,316.03094482421875
58,316.9224548339844
59,315.9262390136719
60,315.76641845703125
61,315.5869140625
62,315.92999267578125
63,316.1653747558594
64,316.0579833984375
65,315.23675537109375
66,315.8684387207031
67,315.64898681640625
68,316.0646057128906
69,316.26715087890625
70,315.6536865234375
71,315.6729736328125
72,315.7733459472656
73,315.7716369628906
74,316.01318359375
75,316.4356689453125
76,316.3861083984375
77,315.8546447753906
78,315.20208740234375
79,315.69964599609375
80,316.01690673828125
81,315.5697937011719
82,316.38055419921875
83,316.30230712890625
84,316.50762939453125
85,316.0111083984375
86,315.7806396484375
87,315.39404296875
88,315.66650390625
89,315.66131591796875
90,316.3074035644531
91,315.56829833984375
92,315.9612731933594
93,315.6555480957031
94,316.09515380859375
95,316.0377502441406
96,316.1107177734375
97,315.4627990722656
98,315.64398193359375
99,315.4564208984375
