iteration,latency (s)
0,0.3204691410064697
1,0.3043947219848633
2,0.31160497665405273
3,0.30487918853759766
4,0.30889058113098145
5,0.30837202072143555
6,0.30657243728637695
7,0.3084142208099365
8,0.3074069023132324
9,0.3102729320526123
10,0.3113389015197754
11,0.30660128593444824
12,0.30559587478637695
13,0.383772611618042
14,0.3063621520996094
15,0.310192346572876
16,0.30857229232788086
17,0.3074827194213867
18,0.3039741516113281
19,0.30785608291625977
20,0.30805301666259766
21,0.30823397636413574
22,0.3142564296722412
23,0.3173682689666748
24,0.31142449378967285
25,0.3098437786102295
26,0.307391881942749
27,0.3176100254058838
28,0.31099653244018555
29,0.30625128746032715
30,0.3059976100921631
31,0.30627965927124023
32,0.30925869941711426
33,0.30634093284606934
34,0.3092968463897705
35,0.3082442283630371
36,0.3040428161621094
37,0.30310678482055664
38,0.3166677951812744
39,0.3312382698059082
40,0.3220374584197998
41,0.31357836723327637
42,0.31235527992248535
43,0.32508015632629395
44,0.3167903423309326
45,0.3121623992919922
46,0.3211946487426758
47,0.31181883811950684
48,0.3137545585632324
49,0.3089480400085449
50,0.31761908531188965
51,0.305889368057251
52,0.31443071365356445
53,0.306896448135376
54,0.31258153915405273
55,0.31663966178894043
56,0.3088371753692627
57,0.3134012222290039
58,0.5620174407958984
59,0.3111574649810791
60,0.31088709831237793
61,0.31705498695373535
62,0.3053455352783203
63,0.30721139907836914
64,0.5358307361602783
65,0.3055567741394043
66,0.30446314811706543
67,0.3037264347076416
68,0.30445003509521484
69,0.3029029369354248
70,0.31061697006225586
71,0.30772995948791504
72,0.30965280532836914
73,0.304673433303833
74,0.30611705780029297
75,0.3042573928833008
76,0.30545902252197266
77,0.3062469959259033
78,0.3058815002441406
79,0.4859426021575928
80,0.30596327781677246
81,0.31023120880126953
82,0.3096950054168701
83,0.30585193634033203
84,0.306347131729126
85,0.30709099769592285
86,0.30852270126342773
87,0.30714964866638184
88,0.30577898025512695
89,0.3104269504547119
90,0.309711217880249
91,0.3071718215942383
92,0.3136563301086426
93,0.30956006050109863
94,0.30623412132263184
95,0.304579496383667
96,0.30545902252197266
97,0.30495762825012207
98,0.30521202087402344
99,0.3100419044494629
