iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,25.850847244262695,552960768,368640768
1,26.224031448364258,552960768,368640768
2,24.875167846679688,552960768,368640768
3,25.103551864624023,552960768,368640768
4,28.357311248779297,552960768,368640768
5,24.981216430664062,552960768,368640768
6,24.909631729125977,552960768,368640768
7,24.858240127563477,552960768,368640768
8,27.65020751953125,552960768,368640768
9,29.285375595092773,552960768,368640768
10,25.26006317138672,552960768,368640768
11,27.585983276367188,552960768,368640768
12,38.68675231933594,552960768,368640768
13,25.900480270385742,552960768,368640768
14,26.25833511352539,552960768,368640768
15,28.202463150024414,552960768,368640768
16,30.279743194580078,552960768,368640768
17,32.361534118652344,552960768,368640768
18,25.631488800048828,552960768,368640768
19,25.35100746154785,552960768,368640768
20,157.3772430419922,552960768,368640768
21,24.92198371887207,552960768,368640768
22,33.74611282348633,552960768,368640768
23,26.71718406677246,552960768,368640768
24,24.800575256347656,552960768,368640768
25,24.9052791595459,552960768,368640768
26,26.479999542236328,552960768,368640768
27,25.005599975585938,552960768,368640768
28,24.824064254760742,552960768,368640768
29,25.378047943115234,552960768,368640768
30,25.884639739990234,552960768,368640768
31,26.233152389526367,552960768,368640768
32,24.85887908935547,552960768,368640768
33,25.312896728515625,552960768,368640768
34,24.986560821533203,552960768,368640768
35,25.723648071289062,552960768,368640768
36,25.48886489868164,552960768,368640768
37,24.93414306640625,552960768,368640768
38,24.822528839111328,552960768,368640768
39,28.82588768005371,552960768,368640768
40,25.273759841918945,552960768,368640768
41,24.98841667175293,552960768,368640768
42,25.232032775878906,552960768,368640768
43,25.408031463623047,552960768,368640768
44,25.1648006439209,552960768,368640768
45,25.213760375976562,552960768,368640768
46,25.299327850341797,552960768,368640768
47,27.88751983642578,552960768,368640768
48,45.716800689697266,552960768,368640768
49,34.233856201171875,552960768,368640768
50,25.34796714782715,552960768,368640768
51,25.1713924407959,552960768,368640768
52,25.058656692504883,552960768,368640768
53,25.99068832397461,552960768,368640768
54,25.339231491088867,552960768,368640768
55,25.118688583374023,552960768,368640768
56,24.91254425048828,552960768,368640768
57,24.91641616821289,552960768,368640768
58,24.825664520263672,552960768,368640768
59,26.627391815185547,552960768,368640768
60,26.7043514251709,552960768,368640768
61,26.51523208618164,552960768,368640768
62,25.596832275390625,552960768,368640768
63,24.84899139404297,552960768,368640768
64,27.055295944213867,552960768,368640768
65,27.606943130493164,552960768,368640768
66,24.954240798950195,552960768,368640768
67,27.68662452697754,552960768,368640768
68,25.689376831054688,552960768,368640768
69,28.41584014892578,552960768,368640768
70,25.154752731323242,552960768,368640768
71,24.933536529541016,552960768,368640768
72,25.22230339050293,552960768,368640768
73,25.14896011352539,552960768,368640768
74,25.401344299316406,552960768,368640768
75,26.67900848388672,552960768,368640768
76,24.966848373413086,552960768,368640768
77,25.32851219177246,552960768,368640768
78,25.026912689208984,552960768,368640768
79,25.370784759521484,552960768,368640768
80,26.380672454833984,552960768,368640768
81,25.020767211914062,552960768,368640768
82,24.947328567504883,552960768,368640768
83,24.987424850463867,552960768,368640768
84,25.320064544677734,552960768,368640768
85,25.13795280456543,552960768,368640768
86,25.28972816467285,552960768,368640768
87,25.40435218811035,552960768,368640768
88,24.938880920410156,552960768,368640768
89,25.4484806060791,552960768,368640768
90,29.974464416503906,552960768,368640768
91,26.856191635131836,552960768,368640768
92,30.017311096191406,552960768,368640768
93,25.181663513183594,552960768,368640768
94,25.498271942138672,552960768,368640768
95,25.215648651123047,552960768,368640768
96,27.789695739746094,552960768,368640768
97,25.271135330200195,552960768,368640768
98,24.906400680541992,552960768,368640768
99,24.900863647460938,552960768,368640768
