iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,24.79680061340332,552960768,368640768
1,24.831520080566406,552960768,368640768
2,24.90131187438965,552960768,368640768
3,26.14575958251953,552960768,368640768
4,25.115007400512695,552960768,368640768
5,24.977216720581055,552960768,368640768
6,24.823200225830078,552960768,368640768
7,25.063392639160156,552960768,368640768
8,30.163776397705078,552960768,368640768
9,29.098175048828125,552960768,368640768
10,30.223072052001953,552960768,368640768
11,25.56732749938965,552960768,368640768
12,26.198047637939453,552960768,368640768
13,27.687807083129883,552960768,368640768
14,29.19139289855957,552960768,368640768
15,26.096256256103516,552960768,368640768
16,30.372255325317383,552960768,368640768
17,30.850879669189453,552960768,368640768
18,25.533695220947266,552960768,368640768
19,34.50396728515625,552960768,368640768
20,26.2161922454834,552960768,368640768
21,25.435712814331055,552960768,368640768
22,24.913856506347656,552960768,368640768
23,25.365503311157227,552960768,368640768
24,24.901695251464844,552960768,368640768
25,24.852895736694336,552960768,368640768
26,25.678016662597656,552960768,368640768
27,26.2043514251709,552960768,368640768
28,24.86617660522461,552960768,368640768
29,24.938495635986328,552960768,368640768
30,25.18832015991211,552960768,368640768
31,25.63030433654785,552960768,368640768
32,24.850624084472656,552960768,368640768
33,25.52934455871582,552960768,368640768
34,25.0916805267334,552960768,368640768
35,24.801984786987305,552960768,368640768
36,25.021888732910156,552960768,368640768
37,24.84931182861328,552960768,368640768
38,25.134431838989258,552960768,368640768
39,27.668800354003906,552960768,368640768
40,25.204832077026367,552960768,368640768
41,26.317407608032227,552960768,368640768
42,29.481664657592773,552960768,368640768
43,26.101247787475586,552960768,368640768
44,26.162431716918945,552960768,368640768
45,27.59004783630371,552960768,368640768
46,24.919679641723633,552960768,368640768
47,25.684160232543945,552960768,368640768
48,36.85286331176758,552960768,368640768
49,33.579105377197266,552960768,368640768
50,25.49817657470703,552960768,368640768
51,26.19696044921875,552960768,368640768
52,25.662303924560547,552960768,368640768
53,24.921472549438477,552960768,368640768
54,34.62419128417969,552960768,368640768
55,26.4171199798584,552960768,368640768
56,26.6312313079834,552960768,368640768
57,26.24095916748047,552960768,368640768
58,24.848127365112305,552960768,368640768
59,26.86467170715332,552960768,368640768
60,25.967199325561523,552960768,368640768
61,24.837055206298828,552960768,368640768
62,24.941984176635742,552960768,368640768
63,27.213119506835938,552960768,368640768
64,26.146240234375,552960768,368640768
65,24.905120849609375,552960768,368640768
66,24.985952377319336,552960768,368640768
67,25.161056518554688,552960768,368640768
68,25.590591430664062,552960768,368640768
69,25.516096115112305,552960768,368640768
70,26.080799102783203,552960768,368640768
71,25.131391525268555,552960768,368640768
72,25.16912078857422,552960768,368640768
73,26.567712783813477,552960768,368640768
74,27.192895889282227,552960768,368640768
75,25.0251522064209,552960768,368640768
76,26.31350326538086,552960768,368640768
77,25.24073600769043,552960768,368640768
78,28.22425651550293,552960768,368640768
79,25.42723274230957,552960768,368640768
80,26.070528030395508,552960768,368640768
81,25.029983520507812,552960768,368640768
82,25.402240753173828,552960768,368640768
83,25.00169563293457,552960768,368640768
84,24.987295150756836,552960768,368640768
85,25.472320556640625,552960768,368640768
86,25.297311782836914,552960768,368640768
87,25.110944747924805,552960768,368640768
88,31.482847213745117,552960768,368640768
89,25.005952835083008,552960768,368640768
90,29.05129623413086,552960768,368640768
91,27.563135147094727,552960768,368640768
92,28.33839988708496,552960768,368640768
93,25.108928680419922,552960768,368640768
94,25.014368057250977,552960768,368640768
95,25.617727279663086,552960768,368640768
96,27.985151290893555,552960768,368640768
97,25.34998321533203,552960768,368640768
98,25.05523109436035,552960768,368640768
99,24.996639251708984,552960768,368640768
