iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.14352035522461,4609536,3073536
1,30.31612777709961,4609536,3073536
2,29.185951232910156,4609536,3073536
3,29.28009605407715,4609536,3073536
4,29.178815841674805,4609536,3073536
5,29.3721923828125,4609536,3073536
6,29.313983917236328,4609536,3073536
7,29.144895553588867,4609536,3073536
8,31.413663864135742,4609536,3073536
9,29.399967193603516,4609536,3073536
10,29.22719955444336,4609536,3073536
11,29.27801513671875,4609536,3073536
12,29.034975051879883,4609536,3073536
13,30.38265609741211,4609536,3073536
14,29.495040893554688,4609536,3073536
15,29.9267520904541,4609536,3073536
16,29.44985580444336,4609536,3073536
17,29.691455841064453,4609536,3073536
18,30.25708770751953,4609536,3073536
19,29.340320587158203,4609536,3073536
20,29.36534309387207,4609536,3073536
21,29.338016510009766,4609536,3073536
22,29.184032440185547,4609536,3073536
23,29.066591262817383,4609536,3073536
24,29.23744010925293,4609536,3073536
25,30.14441680908203,4609536,3073536
26,33.86947250366211,4609536,3073536
27,31.51375961303711,4609536,3073536
28,30.110048294067383,4609536,3073536
29,29.708160400390625,4609536,3073536
30,29.692928314208984,4609536,3073536
31,29.399904251098633,4609536,3073536
32,29.513023376464844,4609536,3073536
33,29.293216705322266,4609536,3073536
34,29.351648330688477,4609536,3073536
35,30.774015426635742,4609536,3073536
36,28.836671829223633,4609536,3073536
37,35.12857437133789,4609536,3073536
38,29.378271102905273,4609536,3073536
39,31.105632781982422,4609536,3073536
40,29.50636863708496,4609536,3073536
41,30.794559478759766,4609536,3073536
42,29.707904815673828,4609536,3073536
43,28.89910316467285,4609536,3073536
44,29.18195152282715,4609536,3073536
45,29.823007583618164,4609536,3073536
46,33.3056640625,4609536,3073536
47,30.21379280090332,4609536,3073536
48,286.3982849121094,4609536,3073536
49,29.23676872253418,4609536,3073536
50,29.717727661132812,4609536,3073536
51,29.330463409423828,4609536,3073536
52,29.535999298095703,4609536,3073536
53,30.231231689453125,4609536,3073536
54,30.31702423095703,4609536,3073536
55,29.356576919555664,4609536,3073536
56,29.265087127685547,4609536,3073536
57,31.055551528930664,4609536,3073536
58,29.628320693969727,4609536,3073536
59,29.487136840820312,4609536,3073536
60,29.190208435058594,4609536,3073536
61,29.447872161865234,4609536,3073536
62,29.9467830657959,4609536,3073536
63,29.827743530273438,4609536,3073536
64,29.15670394897461,4609536,3073536
65,29.545663833618164,4609536,3073536
66,29.515647888183594,4609536,3073536
67,29.467519760131836,4609536,3073536
68,29.2391357421875,4609536,3073536
69,29.50124740600586,4609536,3073536
70,29.377952575683594,4609536,3073536
71,29.767295837402344,4609536,3073536
72,29.540096282958984,4609536,3073536
73,29.412927627563477,4609536,3073536
74,29.396703720092773,4609536,3073536
75,29.20172882080078,4609536,3073536
76,29.159744262695312,4609536,3073536
77,29.404895782470703,4609536,3073536
78,29.40006446838379,4609536,3073536
79,29.366527557373047,4609536,3073536
80,29.324256896972656,4609536,3073536
81,29.386816024780273,4609536,3073536
82,29.298688888549805,4609536,3073536
83,29.50271987915039,4609536,3073536
84,28.924287796020508,4609536,3073536
85,29.18739128112793,4609536,3073536
86,30.020416259765625,4609536,3073536
87,29.335840225219727,4609536,3073536
88,29.397056579589844,4609536,3073536
89,29.261632919311523,4609536,3073536
90,29.225088119506836,4609536,3073536
91,29.696928024291992,4609536,3073536
92,29.16192054748535,4609536,3073536
93,29.11078453063965,4609536,3073536
94,29.202239990234375,4609536,3073536
95,29.506912231445312,4609536,3073536
96,29.338783264160156,4609536,3073536
97,29.45897674560547,4609536,3073536
98,29.3668155670166,4609536,3073536
99,29.208608627319336,4609536,3073536
