iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.87500762939453,552961536,368641536
1,41.26348876953125,552961536,368641536
2,40.75654220581055,552961536,368641536
3,40.9439697265625,552961536,368641536
4,41.638145446777344,552961536,368641536
5,40.853729248046875,552961536,368641536
6,41.06528091430664,552961536,368641536
7,41.005889892578125,552961536,368641536
8,41.04060745239258,552961536,368641536
9,40.94972610473633,552961536,368641536
10,41.22524642944336,552961536,368641536
11,41.24214553833008,552961536,368641536
12,42.49100875854492,552961536,368641536
13,43.76697540283203,552961536,368641536
14,41.285919189453125,552961536,368641536
15,41.15180969238281,552961536,368641536
16,41.16294479370117,552961536,368641536
17,42.05228805541992,552961536,368641536
18,40.99708938598633,552961536,368641536
19,41.45686340332031,552961536,368641536
20,40.94793701171875,552961536,368641536
21,40.89875030517578,552961536,368641536
22,41.67705535888672,552961536,368641536
23,41.16851043701172,552961536,368641536
24,44.69868850708008,552961536,368641536
25,40.79894256591797,552961536,368641536
26,40.964351654052734,552961536,368641536
27,41.63817596435547,552961536,368641536
28,41.18742370605469,552961536,368641536
29,41.68540954589844,552961536,368641536
30,41.9365119934082,552961536,368641536
31,41.3606071472168,552961536,368641536
32,41.20320129394531,552961536,368641536
33,41.15564727783203,552961536,368641536
34,41.03260803222656,552961536,368641536
35,43.1662712097168,552961536,368641536
36,40.953121185302734,552961536,368641536
37,41.00486373901367,552961536,368641536
38,41.224159240722656,552961536,368641536
39,41.42591857910156,552961536,368641536
40,41.21760177612305,552961536,368641536
41,40.95017623901367,552961536,368641536
42,41.936256408691406,552961536,368641536
43,40.91075134277344,552961536,368641536
44,40.97711944580078,552961536,368641536
45,40.687198638916016,552961536,368641536
46,40.64384078979492,552961536,368641536
47,42.424095153808594,552961536,368641536
48,42.493473052978516,552961536,368641536
49,40.877662658691406,552961536,368641536
50,41.04963302612305,552961536,368641536
51,41.256065368652344,552961536,368641536
52,41.6124153137207,552961536,368641536
53,41.37071990966797,552961536,368641536
54,45.287841796875,552961536,368641536
55,41.216224670410156,552961536,368641536
56,41.212608337402344,552961536,368641536
57,41.712894439697266,552961536,368641536
58,53.44918441772461,552961536,368641536
59,41.33769607543945,552961536,368641536
60,41.18364715576172,552961536,368641536
61,40.74448013305664,552961536,368641536
62,43.784671783447266,552961536,368641536
63,40.9730224609375,552961536,368641536
64,40.98854446411133,552961536,368641536
65,41.0909423828125,552961536,368641536
66,44.9760627746582,552961536,368641536
67,41.34672164916992,552961536,368641536
68,41.15705490112305,552961536,368641536
69,43.46553421020508,552961536,368641536
70,41.18035125732422,552961536,368641536
71,42.251136779785156,552961536,368641536
72,41.14316940307617,552961536,368641536
73,41.338462829589844,552961536,368641536
74,41.06137466430664,552961536,368641536
75,41.094913482666016,552961536,368641536
76,41.001792907714844,552961536,368641536
77,41.04492950439453,552961536,368641536
78,41.051361083984375,552961536,368641536
79,40.997825622558594,552961536,368641536
80,41.911678314208984,552961536,368641536
81,41.00320053100586,552961536,368641536
82,40.98249435424805,552961536,368641536
83,41.154624938964844,552961536,368641536
84,40.916160583496094,552961536,368641536
85,40.9615364074707,552961536,368641536
86,45.80742263793945,552961536,368641536
87,41.2644157409668,552961536,368641536
88,41.11711883544922,552961536,368641536
89,41.16118240356445,552961536,368641536
90,41.08406448364258,552961536,368641536
91,41.24143981933594,552961536,368641536
92,40.925758361816406,552961536,368641536
93,40.71366500854492,552961536,368641536
94,40.96633529663086,552961536,368641536
95,43.58988952636719,552961536,368641536
96,41.04240036010742,552961536,368641536
97,41.14003372192383,552961536,368641536
98,41.16556930541992,552961536,368641536
99,40.991294860839844,552961536,368641536
