iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.52851104736328,4609536,3073536
1,29.620031356811523,4609536,3073536
2,29.488800048828125,4609536,3073536
3,31.451263427734375,4609536,3073536
4,29.16985511779785,4609536,3073536
5,29.40412712097168,4609536,3073536
6,29.188352584838867,4609536,3073536
7,30.139232635498047,4609536,3073536
8,29.431360244750977,4609536,3073536
9,31.99750328063965,4609536,3073536
10,29.28963279724121,4609536,3073536
11,32.12156677246094,4609536,3073536
12,29.34342384338379,4609536,3073536
13,30.3571834564209,4609536,3073536
14,30.227680206298828,4609536,3073536
15,30.110624313354492,4609536,3073536
16,29.60748863220215,4609536,3073536
17,30.1213436126709,4609536,3073536
18,29.386751174926758,4609536,3073536
19,29.198944091796875,4609536,3073536
20,42.119903564453125,4609536,3073536
21,29.154560089111328,4609536,3073536
22,30.739999771118164,4609536,3073536
23,30.55308723449707,4609536,3073536
24,30.326688766479492,4609536,3073536
25,29.79193687438965,4609536,3073536
26,29.43996810913086,4609536,3073536
27,32.930049896240234,4609536,3073536
28,29.66659164428711,4609536,3073536
29,29.351680755615234,4609536,3073536
30,29.49545669555664,4609536,3073536
31,31.358240127563477,4609536,3073536
32,29.33510398864746,4609536,3073536
33,29.588607788085938,4609536,3073536
34,29.615903854370117,4609536,3073536
35,29.85215950012207,4609536,3073536
36,35.56752014160156,4609536,3073536
37,28.814144134521484,4609536,3073536
38,30.641664505004883,4609536,3073536
39,29.41222381591797,4609536,3073536
40,29.57651138305664,4609536,3073536
41,29.42755126953125,4609536,3073536
42,29.86720085144043,4609536,3073536
43,28.61350440979004,4609536,3073536
44,28.715200424194336,4609536,3073536
45,29.733247756958008,4609536,3073536
46,29.120607376098633,4609536,3073536
47,29.327680587768555,4609536,3073536
48,29.530656814575195,4609536,3073536
49,29.319839477539062,4609536,3073536
50,29.55084800720215,4609536,3073536
51,29.597440719604492,4609536,3073536
52,29.376319885253906,4609536,3073536
53,31.896928787231445,4609536,3073536
54,29.588607788085938,4609536,3073536
55,30.14896011352539,4609536,3073536
56,29.443071365356445,4609536,3073536
57,30.048927307128906,4609536,3073536
58,29.785343170166016,4609536,3073536
59,29.38057518005371,4609536,3073536
60,29.25187110900879,4609536,3073536
61,29.190080642700195,4609536,3073536
62,29.26870346069336,4609536,3073536
63,29.39708709716797,4609536,3073536
64,32.5563850402832,4609536,3073536
65,29.387680053710938,4609536,3073536
66,28.749568939208984,4609536,3073536
67,29.448352813720703,4609536,3073536
68,29.692224502563477,4609536,3073536
69,29.165376663208008,4609536,3073536
70,29.64860725402832,4609536,3073536
71,29.871936798095703,4609536,3073536
72,29.791135787963867,4609536,3073536
73,29.73664093017578,4609536,3073536
74,29.829952239990234,4609536,3073536
75,29.330432891845703,4609536,3073536
76,29.13929557800293,4609536,3073536
77,29.108224868774414,4609536,3073536
78,32.891456604003906,4609536,3073536
79,29.497695922851562,4609536,3073536
80,29.388992309570312,4609536,3073536
81,29.292192459106445,4609536,3073536
82,29.535200119018555,4609536,3073536
83,29.20204734802246,4609536,3073536
84,29.62825584411621,4609536,3073536
85,29.327232360839844,4609536,3073536
86,30.4616641998291,4609536,3073536
87,29.662527084350586,4609536,3073536
88,29.35558319091797,4609536,3073536
89,29.127872467041016,4609536,3073536
90,29.36297607421875,4609536,3073536
91,29.243295669555664,4609536,3073536
92,29.43084716796875,4609536,3073536
93,29.2490234375,4609536,3073536
94,29.518720626831055,4609536,3073536
95,29.645503997802734,4609536,3073536
96,29.370752334594727,4609536,3073536
97,30.459775924682617,4609536,3073536
98,29.450719833374023,4609536,3073536
99,29.156864166259766,4609536,3073536
