iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.05231857299805,552961536,368641536
1,49.77376174926758,552961536,368641536
2,52.968353271484375,552961536,368641536
3,57.10255813598633,552961536,368641536
4,48.75516891479492,552961536,368641536
5,48.47747039794922,552961536,368641536
6,47.725345611572266,552961536,368641536
7,48.44112014770508,552961536,368641536
8,47.6693115234375,552961536,368641536
9,47.432640075683594,552961536,368641536
10,47.61296081542969,552961536,368641536
11,48.04774475097656,552961536,368641536
12,47.43638229370117,552961536,368641536
13,48.90224075317383,552961536,368641536
14,47.54447937011719,552961536,368641536
15,47.45270538330078,552961536,368641536
16,61.41958236694336,552961536,368641536
17,55.00163269042969,552961536,368641536
18,48.79292678833008,552961536,368641536
19,47.10224151611328,552961536,368641536
20,47.222625732421875,552961536,368641536
21,47.84979248046875,552961536,368641536
22,47.50236892700195,552961536,368641536
23,47.26678466796875,552961536,368641536
24,47.428192138671875,552961536,368641536
25,47.04729461669922,552961536,368641536
26,61.9554557800293,552961536,368641536
27,47.15625762939453,552961536,368641536
28,47.57487869262695,552961536,368641536
29,47.25008010864258,552961536,368641536
30,47.22380828857422,552961536,368641536
31,47.621280670166016,552961536,368641536
32,47.05564880371094,552961536,368641536
33,47.52796936035156,552961536,368641536
34,206.2275848388672,552961536,368641536
35,50.285152435302734,552961536,368641536
36,47.47411346435547,552961536,368641536
37,47.27763366699219,552961536,368641536
38,46.93584060668945,552961536,368641536
39,48.59980773925781,552961536,368641536
40,46.514400482177734,552961536,368641536
41,47.06768035888672,552961536,368641536
42,47.41417694091797,552961536,368641536
43,47.243934631347656,552961536,368641536
44,46.908958435058594,552961536,368641536
45,46.61356735229492,552961536,368641536
46,48.41843032836914,552961536,368641536
47,47.09331130981445,552961536,368641536
48,46.90643310546875,552961536,368641536
49,47.03276824951172,552961536,368641536
50,47.19081497192383,552961536,368641536
51,48.396766662597656,552961536,368641536
52,62.27302551269531,552961536,368641536
53,47.05753707885742,552961536,368641536
54,47.3884162902832,552961536,368641536
55,47.182430267333984,552961536,368641536
56,46.964927673339844,552961536,368641536
57,46.88297653198242,552961536,368641536
58,47.082401275634766,552961536,368641536
59,47.01094436645508,552961536,368641536
60,59.65456008911133,552961536,368641536
61,48.0184326171875,552961536,368641536
62,47.006561279296875,552961536,368641536
63,46.933631896972656,552961536,368641536
64,47.146175384521484,552961536,368641536
65,61.92873764038086,552961536,368641536
66,47.38694381713867,552961536,368641536
67,46.810848236083984,552961536,368641536
68,46.7374382019043,552961536,368641536
69,46.905120849609375,552961536,368641536
70,46.80403137207031,552961536,368641536
71,47.5230712890625,552961536,368641536
72,51.90617752075195,552961536,368641536
73,46.87615966796875,552961536,368641536
74,48.02608108520508,552961536,368641536
75,47.26131057739258,552961536,368641536
76,47.41347122192383,552961536,368641536
77,47.527809143066406,552961536,368641536
78,47.10464096069336,552961536,368641536
79,48.37580871582031,552961536,368641536
80,47.41929626464844,552961536,368641536
81,47.04051208496094,552961536,368641536
82,47.98489761352539,552961536,368641536
83,47.44684982299805,552961536,368641536
84,46.94960021972656,552961536,368641536
85,47.126495361328125,552961536,368641536
86,49.75020980834961,552961536,368641536
87,46.693214416503906,552961536,368641536
88,47.23478317260742,552961536,368641536
89,46.9716796875,552961536,368641536
90,47.19868850708008,552961536,368641536
91,67.38374328613281,552961536,368641536
92,47.17961502075195,552961536,368641536
93,47.298465728759766,552961536,368641536
94,47.47689437866211,552961536,368641536
95,47.356544494628906,552961536,368641536
96,48.19241714477539,552961536,368641536
97,46.931617736816406,552961536,368641536
98,47.11404800415039,552961536,368641536
99,46.70927810668945,552961536,368641536
