iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.549537658691406,4609536,3073536
1,31.450239181518555,4609536,3073536
2,27.349760055541992,4609536,3073536
3,27.538368225097656,4609536,3073536
4,50.38025665283203,4609536,3073536
5,25.83776092529297,4609536,3073536
6,26.50262451171875,4609536,3073536
7,26.58563232421875,4609536,3073536
8,25.55619239807129,4609536,3073536
9,25.81020736694336,4609536,3073536
10,26.054079055786133,4609536,3073536
11,25.86310386657715,4609536,3073536
12,29.93836784362793,4609536,3073536
13,25.604095458984375,4609536,3073536
14,26.086559295654297,4609536,3073536
15,25.54412841796875,4609536,3073536
16,25.60326385498047,4609536,3073536
17,26.03638458251953,4609536,3073536
18,26.349695205688477,4609536,3073536
19,25.61859130859375,4609536,3073536
20,26.706911087036133,4609536,3073536
21,26.003040313720703,4609536,3073536
22,25.644832611083984,4609536,3073536
23,25.653343200683594,4609536,3073536
24,25.475711822509766,4609536,3073536
25,25.51487922668457,4609536,3073536
26,27.163423538208008,4609536,3073536
27,25.654016494750977,4609536,3073536
28,25.624479293823242,4609536,3073536
29,26.330848693847656,4609536,3073536
30,25.606176376342773,4609536,3073536
31,25.61849594116211,4609536,3073536
32,25.10348892211914,4609536,3073536
33,25.60259246826172,4609536,3073536
34,25.604095458984375,4609536,3073536
35,25.710304260253906,4609536,3073536
36,25.53411293029785,4609536,3073536
37,25.7903995513916,4609536,3073536
38,25.588191986083984,4609536,3073536
39,25.527040481567383,4609536,3073536
40,25.992416381835938,4609536,3073536
41,25.525663375854492,4609536,3073536
42,26.0765438079834,4609536,3073536
43,25.60425567626953,4609536,3073536
44,25.524639129638672,4609536,3073536
45,25.683040618896484,4609536,3073536
46,25.529695510864258,4609536,3073536
47,25.496288299560547,4609536,3073536
48,25.423328399658203,4609536,3073536
49,26.020896911621094,4609536,3073536
50,25.643871307373047,4609536,3073536
51,25.521120071411133,4609536,3073536
52,25.534303665161133,4609536,3073536
53,26.31235122680664,4609536,3073536
54,25.501279830932617,4609536,3073536
55,25.655391693115234,4609536,3073536
56,26.642784118652344,4609536,3073536
57,26.48739242553711,4609536,3073536
58,25.571935653686523,4609536,3073536
59,25.52684783935547,4609536,3073536
60,25.562271118164062,4609536,3073536
61,39.01990509033203,4609536,3073536
62,25.750944137573242,4609536,3073536
63,25.425312042236328,4609536,3073536
64,25.46329689025879,4609536,3073536
65,25.621248245239258,4609536,3073536
66,25.581663131713867,4609536,3073536
67,25.57187271118164,4609536,3073536
68,25.45542335510254,4609536,3073536
69,25.94576072692871,4609536,3073536
70,25.517791748046875,4609536,3073536
71,25.5150089263916,4609536,3073536
72,25.659423828125,4609536,3073536
73,25.676063537597656,4609536,3073536
74,79.63314819335938,4609536,3073536
75,25.488128662109375,4609536,3073536
76,35.090431213378906,4609536,3073536
77,25.665695190429688,4609536,3073536
78,24.897024154663086,4609536,3073536
79,25.508127212524414,4609536,3073536
80,25.54096031188965,4609536,3073536
81,25.51750373840332,4609536,3073536
82,25.752159118652344,4609536,3073536
83,25.51420783996582,4609536,3073536
84,25.54102325439453,4609536,3073536
85,25.706687927246094,4609536,3073536
86,25.51091194152832,4609536,3073536
87,25.493087768554688,4609536,3073536
88,25.59903907775879,4609536,3073536
89,25.51580810546875,4609536,3073536
90,25.676864624023438,4609536,3073536
91,25.56060791015625,4609536,3073536
92,25.454496383666992,4609536,3073536
93,25.672672271728516,4609536,3073536
94,26.138368606567383,4609536,3073536
95,25.393247604370117,4609536,3073536
96,25.368383407592773,4609536,3073536
97,33.37782287597656,4609536,3073536
98,25.56559944152832,4609536,3073536
99,25.744543075561523,4609536,3073536
