iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.54841613769531,552961536,368641536
1,54.045440673828125,552961536,368641536
2,54.65107345581055,552961536,368641536
3,52.426815032958984,552961536,368641536
4,48.12335968017578,552961536,368641536
5,48.21177673339844,552961536,368641536
6,47.37664031982422,552961536,368641536
7,47.572574615478516,552961536,368641536
8,47.376094818115234,552961536,368641536
9,48.23219299316406,552961536,368641536
10,48.8757438659668,552961536,368641536
11,62.45177459716797,552961536,368641536
12,50.30681610107422,552961536,368641536
13,47.42038345336914,552961536,368641536
14,47.19993591308594,552961536,368641536
15,46.969696044921875,552961536,368641536
16,50.97321701049805,552961536,368641536
17,47.96771240234375,552961536,368641536
18,47.666015625,552961536,368641536
19,46.97455978393555,552961536,368641536
20,46.790977478027344,552961536,368641536
21,47.608577728271484,552961536,368641536
22,47.12771224975586,552961536,368641536
23,46.930816650390625,552961536,368641536
24,51.69267272949219,552961536,368641536
25,46.91299057006836,552961536,368641536
26,47.439327239990234,552961536,368641536
27,47.29635238647461,552961536,368641536
28,49.077537536621094,552961536,368641536
29,47.03401565551758,552961536,368641536
30,47.34204864501953,552961536,368641536
31,47.43097686767578,552961536,368641536
32,46.84646224975586,552961536,368641536
33,47.16640090942383,552961536,368641536
34,63.29404830932617,552961536,368641536
35,48.146976470947266,552961536,368641536
36,47.495391845703125,552961536,368641536
37,46.93779373168945,552961536,368641536
38,47.982784271240234,552961536,368641536
39,46.840511322021484,552961536,368641536
40,46.857662200927734,552961536,368641536
41,46.481632232666016,552961536,368641536
42,47.40457534790039,552961536,368641536
43,46.883262634277344,552961536,368641536
44,47.20336151123047,552961536,368641536
45,60.8221435546875,552961536,368641536
46,46.66499328613281,552961536,368641536
47,46.5978889465332,552961536,368641536
48,46.981441497802734,552961536,368641536
49,46.88764953613281,552961536,368641536
50,47.03673553466797,552961536,368641536
51,47.15273666381836,552961536,368641536
52,49.011390686035156,552961536,368641536
53,46.80198287963867,552961536,368641536
54,46.76259231567383,552961536,368641536
55,46.96271896362305,552961536,368641536
56,46.70051193237305,552961536,368641536
57,46.971519470214844,552961536,368641536
58,46.754398345947266,552961536,368641536
59,46.87839889526367,552961536,368641536
60,47.14467239379883,552961536,368641536
61,46.65884780883789,552961536,368641536
62,50.092769622802734,552961536,368641536
63,46.60969543457031,552961536,368641536
64,47.04595184326172,552961536,368641536
65,47.123294830322266,552961536,368641536
66,47.250431060791016,552961536,368641536
67,46.77900695800781,552961536,368641536
68,46.53919982910156,552961536,368641536
69,47.16409683227539,552961536,368641536
70,46.59190368652344,552961536,368641536
71,47.470977783203125,552961536,368641536
72,47.15964889526367,552961536,368641536
73,47.02726364135742,552961536,368641536
74,48.20652770996094,552961536,368641536
75,49.02947235107422,552961536,368641536
76,47.06700897216797,552961536,368641536
77,47.2663688659668,552961536,368641536
78,65.26089477539062,552961536,368641536
79,47.252830505371094,552961536,368641536
80,47.58051300048828,552961536,368641536
81,46.97955322265625,552961536,368641536
82,47.9031982421875,552961536,368641536
83,47.16108703613281,552961536,368641536
84,47.0048942565918,552961536,368641536
85,47.69404983520508,552961536,368641536
86,46.93766403198242,552961536,368641536
87,46.93718338012695,552961536,368641536
88,46.81711959838867,552961536,368641536
89,46.908287048339844,552961536,368641536
90,47.14886474609375,552961536,368641536
91,46.722206115722656,552961536,368641536
92,46.83283233642578,552961536,368641536
93,47.35619354248047,552961536,368641536
94,56.77439880371094,552961536,368641536
95,46.94073486328125,552961536,368641536
96,46.7880973815918,552961536,368641536
97,46.52096176147461,552961536,368641536
98,46.77395248413086,552961536,368641536
99,46.548606872558594,552961536,368641536
