iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.59561538696289,552906240,368616960
1,48.463871002197266,552936960,368616960
2,49.252254486083984,552909312,368589312
3,54.61091232299805,552912384,368592384
4,48.27104187011719,552940032,368620032
5,48.352481842041016,552786432,368552448
6,47.62217712402344,552835584,368515584
7,47.0184326171875,552903168,368613888
8,46.766239166259766,552918528,368598528
9,61.293182373046875,552918528,368604672
10,47.22137451171875,552777216,368543232
11,46.56079864501953,552930816,368610816
12,50.606048583984375,552774144,368534016
13,47.48489761352539,552869376,368586240
14,51.09587097167969,552804864,368521728
15,46.44163131713867,552927744,368607744
16,46.8869743347168,552854016,368534016
17,46.354591369628906,552909312,368589312
18,46.3902702331543,552758784,368573952
19,54.36207962036133,552897024,368601600
20,45.947776794433594,552921600,368601600
21,46.59715270996094,552872448,368552448
22,46.51027297973633,552850944,368530944
23,46.7720947265625,552918528,368616960
24,45.99817657470703,552881664,368561664
25,46.03785705566406,552918528,368598528
26,46.424896240234375,552887808,368586240
27,46.47923278808594,552903168,368583168
28,46.84044647216797,552933888,368613888
29,46.52409744262695,552850944,368592384
30,46.30179214477539,552900096,368580096
31,46.2248649597168,552697344,368494080
32,46.185760498046875,552832512,368598528
33,47.823326110839844,552860160,368540160
34,47.70671844482422,552774144,368546304
35,46.902400970458984,552881664,368567808
36,46.54111862182617,552943104,368623104
37,47.814334869384766,552866304,368546304
38,46.270782470703125,552875520,368580096
39,46.14102554321289,552826368,368530944
40,46.169857025146484,552903168,368595456
41,45.92201614379883,552838656,368518656
42,47.64723205566406,552706560,368509440
43,62.42448043823242,552860160,368577024
44,47.70259094238281,552921600,368601600
45,46.124671936035156,552820224,368561664
46,46.278785705566406,552807936,368487936
47,46.0805778503418,552952320,368638464
48,46.161888122558594,552878592,368589312
49,46.30486297607422,552829440,368577024
50,45.84486389160156,552752640,368451072
51,46.92176055908203,552844800,368524800
52,46.09126281738281,552768000,368552448
53,47.426849365234375,552559104,368429568
54,46.58073425292969,552900096,368598528
55,46.05449676513672,552872448,368552448
56,46.962528228759766,552961536,368641536
57,45.985374450683594,552764928,368524800
58,59.44553756713867,552841728,368521728
59,46.01958465576172,552826368,368506368
60,46.0175666809082,552854016,368540160
61,46.839168548583984,552921600,368620032
62,46.02342224121094,552826368,368530944
63,46.484161376953125,552777216,368561664
64,46.398529052734375,552850944,368598528
65,46.17705535888672,552755712,368435712
66,45.914241790771484,552531456,368481792
67,47.56086349487305,552774144,368546304
68,61.85091018676758,552829440,368570880
69,45.828800201416016,552915456,368626176
70,49.77382278442383,552961536,368641536
71,46.70451354980469,552909312,368620032
72,46.70828628540039,552878592,368558592
73,46.38828659057617,552921600,368601600
74,46.990814208984375,552841728,368564736
75,46.70848083496094,552783360,368555520
76,48.24748611450195,552921600,368601600
77,46.83679962158203,552811008,368503296
78,94.91986846923828,552731136,368564736
79,51.70934295654297,552897024,368620032
80,46.13024139404297,552854016,368583168
81,49.2657585144043,552829440,368534016
82,46.784481048583984,552915456,368595456
83,46.571937561035156,552866304,368583168
84,49.577632904052734,552694272,368534016
85,46.203678131103516,552801792,368549376
86,47.939552307128906,552955392,368635392
87,46.2501106262207,552783360,368469504
88,47.32720184326172,552961536,368641536
89,46.284095764160156,552890880,368583168
90,47.40300750732422,552872448,368564736
91,46.45743942260742,552952320,368632320
92,48.57299041748047,552915456,368601600
93,46.50627136230469,552835584,368546304
94,47.72697448730469,552909312,368620032
95,46.379425048828125,552936960,368629248
96,46.23747253417969,552918528,368604672
97,46.1921272277832,552798720,368577024
98,45.70336151123047,552709632,368481792
99,47.6420783996582,552881664,368567808
