iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,11015.3251953125,552961536,368641536
1,65.11529541015625,552961536,368641536
2,55.005409240722656,552961536,368641536
3,61.76128005981445,552961536,368641536
4,61.78793716430664,552961536,368641536
5,50.69919967651367,552961536,368641536
6,54.597984313964844,552961536,368641536
7,50.45087814331055,552961536,368641536
8,54.65235137939453,552961536,368641536
9,50.56409454345703,552961536,368641536
10,54.93552017211914,552961536,368641536
11,52.636993408203125,552961536,368641536
12,54.78384017944336,552961536,368641536
13,66.54313659667969,552961536,368641536
14,54.15804672241211,552961536,368641536
15,52.34096145629883,552961536,368641536
16,46.93974304199219,552961536,368641536
17,51.0399055480957,552961536,368641536
18,51.70867156982422,552961536,368641536
19,48.596351623535156,552961536,368641536
20,48.71104049682617,552961536,368641536
21,63.391841888427734,552961536,368641536
22,50.80329513549805,552961536,368641536
23,53.63951873779297,552961536,368641536
24,51.217472076416016,552961536,368641536
25,48.65241622924805,552961536,368641536
26,53.44416046142578,552961536,368641536
27,49.29683303833008,552961536,368641536
28,52.9403190612793,552961536,368641536
29,50.2283821105957,552961536,368641536
30,47.45155334472656,552961536,368641536
31,59.795265197753906,552961536,368641536
32,47.16495895385742,552961536,368641536
33,49.70256042480469,552961536,368641536
34,49.218528747558594,552961536,368641536
35,53.71577453613281,552961536,368641536
36,56.08671951293945,552961536,368641536
37,46.6789436340332,552961536,368641536
38,46.86127853393555,552961536,368641536
39,53.6399040222168,552961536,368641536
40,46.836734771728516,552961536,368641536
41,46.578208923339844,552961536,368641536
42,46.73161697387695,552961536,368641536
43,48.8422737121582,552961536,368641536
44,48.955806732177734,552961536,368641536
45,49.47734451293945,552961536,368641536
46,48.98166275024414,552961536,368641536
47,48.44643020629883,552961536,368641536
48,48.163841247558594,552961536,368641536
49,48.0186882019043,552961536,368641536
50,48.079200744628906,552961536,368641536
51,46.47596740722656,552961536,368641536
52,46.729888916015625,552961536,368641536
53,49.813758850097656,552961536,368641536
54,53.00774383544922,552961536,368641536
55,50.654144287109375,552961536,368641536
56,47.66156768798828,552961536,368641536
57,48.191776275634766,552961536,368641536
58,49.071678161621094,552961536,368641536
59,49.158016204833984,552961536,368641536
60,49.16387176513672,552961536,368641536
61,46.52540969848633,552961536,368641536
62,47.669246673583984,552961536,368641536
63,48.92406463623047,552961536,368641536
64,49.882686614990234,552961536,368641536
65,49.53692626953125,552961536,368641536
66,48.59241485595703,552961536,368641536
67,47.62543869018555,552961536,368641536
68,46.878944396972656,552961536,368641536
69,47.55718231201172,552961536,368641536
70,49.914974212646484,552961536,368641536
71,51.00592041015625,552961536,368641536
72,52.322654724121094,552961536,368641536
73,49.26144027709961,552961536,368641536
74,50.61004638671875,552961536,368641536
75,59.42371368408203,552961536,368641536
76,47.65670394897461,552961536,368641536
77,48.46198272705078,552961536,368641536
78,46.863807678222656,552961536,368641536
79,48.55446243286133,552961536,368641536
80,49.228607177734375,552961536,368641536
81,47.635711669921875,552961536,368641536
82,51.82099151611328,552961536,368641536
83,61.07468795776367,552961536,368641536
84,206.78118896484375,552961536,368641536
85,47.5423698425293,552961536,368641536
86,62.70252990722656,552961536,368641536
87,48.17427062988281,552961536,368641536
88,50.17385482788086,552961536,368641536
89,50.16553497314453,552961536,368641536
90,48.29740905761719,552961536,368641536
91,48.214622497558594,552961536,368641536
92,48.280574798583984,552961536,368641536
93,50.09648132324219,552961536,368641536
94,47.87923049926758,552961536,368641536
95,50.2823371887207,552961536,368641536
96,51.22742462158203,552961536,368641536
97,49.7913932800293,552961536,368641536
98,47.36441421508789,552961536,368641536
99,48.13683319091797,552961536,368641536
