iteration,latency (ms)
0,179.2025909423828
1,176.65341186523438
2,184.27001953125
3,196.89126586914062
4,179.32217407226562
5,177.30624389648438
6,179.36688232421875
7,178.3783721923828
8,181.83827209472656
9,184.44895935058594
10,177.1774444580078
11,180.66639709472656
12,182.13717651367188
13,176.2822723388672
14,179.29551696777344
15,178.88771057128906
16,187.40838623046875
17,180.57766723632812
18,177.17897033691406
19,181.07183837890625
20,180.00396728515625
21,177.6630401611328
22,180.81814575195312
23,178.52450561523438
24,178.2439727783203
25,177.0109100341797
26,178.73257446289062
27,179.04652404785156
28,178.3711395263672
29,176.38534545898438
30,176.8721923828125
31,177.92640686035156
32,177.84349060058594
33,179.69235229492188
34,176.80409240722656
35,176.96461486816406
36,178.2329864501953
37,177.5361328125
38,176.92457580566406
39,177.03811645507812
40,178.28221130371094
41,177.16954040527344
42,178.0738525390625
43,178.4863739013672
44,177.3693084716797
45,179.04733276367188
46,176.8830108642578
47,178.82701110839844
48,180.5029754638672
49,176.25900268554688
50,176.62661743164062
51,176.7052764892578
52,176.56871032714844
53,178.9646453857422
54,181.36732482910156
55,181.2256317138672
56,180.3856658935547
57,176.72438049316406
58,179.7828826904297
59,177.6227264404297
60,187.24732971191406
61,176.53695678710938
62,176.5050811767578
63,181.17837524414062
64,176.8323516845703
65,176.8690948486328
66,179.30157470703125
67,176.51321411132812
68,176.93267822265625
69,178.7255096435547
70,178.0902099609375
71,176.53375244140625
72,176.71449279785156
73,178.4501495361328
74,177.03085327148438
75,176.68829345703125
76,176.8539581298828
77,177.12057495117188
78,179.291748046875
79,176.3054656982422
80,176.53826904296875
81,176.506591796875
82,176.79959106445312
83,176.8825225830078
84,180.2620086669922
85,176.76710510253906
86,178.98419189453125
87,177.34918212890625
88,176.72579956054688
89,177.05401611328125
90,176.45571899414062
91,176.51708984375
92,178.4866943359375
93,177.88217163085938
94,176.72901916503906
95,176.78799438476562
96,176.6881866455078
97,176.82284545898438
98,176.79029846191406
99,178.24354553222656
