iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,9.43779182434082,4608384,3072384
1,11.924192428588867,4608384,3072384
2,9.405119895935059,4608384,3072384
3,9.461824417114258,4608384,3072384
4,13.431008338928223,4608384,3072384
5,9.489919662475586,4608384,3072384
6,11.922304153442383,4608384,3072384
7,9.552063941955566,4608384,3072384
8,9.371264457702637,4608384,3072384
9,9.468031883239746,4608384,3072384
10,9.587231636047363,4608384,3072384
11,9.721887588500977,4608384,3072384
12,9.481535911560059,4608384,3072384
13,9.269696235656738,4608384,3072384
14,9.380607604980469,4608384,3072384
15,9.39798355102539,4608384,3072384
16,9.412991523742676,4608384,3072384
17,9.455615997314453,4608384,3072384
18,9.464320182800293,4608384,3072384
19,9.452032089233398,4608384,3072384
20,13.125856399536133,4608384,3072384
21,9.555744171142578,4608384,3072384
22,9.932127952575684,4608384,3072384
23,9.424927711486816,4608384,3072384
24,9.370847702026367,4608384,3072384
25,9.50108814239502,4608384,3072384
26,9.454591751098633,4608384,3072384
27,15.367775917053223,4608384,3072384
28,9.578559875488281,4608384,3072384
29,9.4552640914917,4608384,3072384
30,9.652223587036133,4608384,3072384
31,9.613247871398926,4608384,3072384
32,9.701215744018555,4608384,3072384
33,9.330464363098145,4608384,3072384
34,9.789728164672852,4608384,3072384
35,9.882528305053711,4608384,3072384
36,9.587424278259277,4608384,3072384
37,15.02563190460205,4608384,3072384
38,9.6397123336792,4608384,3072384
39,9.697152137756348,4608384,3072384
40,9.510368347167969,4608384,3072384
41,15.207072257995605,4608384,3072384
42,9.46332836151123,4608384,3072384
43,9.404383659362793,4608384,3072384
44,9.602975845336914,4608384,3072384
45,9.644000053405762,4608384,3072384
46,9.547103881835938,4608384,3072384
47,9.797727584838867,4608384,3072384
48,10.444128036499023,4608384,3072384
49,9.678496360778809,4608384,3072384
50,9.576416015625,4608384,3072384
51,9.536767959594727,4608384,3072384
52,10.765983581542969,4608384,3072384
53,18.865856170654297,4608384,3072384
54,9.441120147705078,4608384,3072384
55,9.756608009338379,4608384,3072384
56,9.75011157989502,4608384,3072384
57,9.602335929870605,4608384,3072384
58,12.06544017791748,4608384,3072384
59,9.584671974182129,4608384,3072384
60,9.647711753845215,4608384,3072384
61,9.554783821105957,4608384,3072384
62,10.691840171813965,4608384,3072384
63,9.49567985534668,4608384,3072384
64,9.647744178771973,4608384,3072384
65,10.031231880187988,4608384,3072384
66,9.550463676452637,4608384,3072384
67,9.463135719299316,4608384,3072384
68,9.503040313720703,4608384,3072384
69,9.63980770111084,4608384,3072384
70,9.465632438659668,4608384,3072384
71,9.37065601348877,4608384,3072384
72,15.112735748291016,4608384,3072384
73,10.235872268676758,4608384,3072384
74,9.618047714233398,4608384,3072384
75,14.563551902770996,4608384,3072384
76,9.481760025024414,4608384,3072384
77,9.4268159866333,4608384,3072384
78,9.497247695922852,4608384,3072384
79,9.547743797302246,4608384,3072384
80,9.5283203125,4608384,3072384
81,9.706624031066895,4608384,3072384
82,9.57209587097168,4608384,3072384
83,9.543135643005371,4608384,3072384
84,9.476672172546387,4608384,3072384
85,9.494112014770508,4608384,3072384
86,9.4683837890625,4608384,3072384
87,9.564352035522461,4608384,3072384
88,10.613920211791992,4608384,3072384
89,9.453184127807617,4608384,3072384
90,10.912320137023926,4608384,3072384
91,15.013216018676758,4608384,3072384
92,9.505279541015625,4608384,3072384
93,9.882047653198242,4608384,3072384
94,9.45577621459961,4608384,3072384
95,9.51756763458252,4608384,3072384
96,10.189248085021973,4608384,3072384
97,9.517536163330078,4608384,3072384
98,9.504639625549316,4608384,3072384
99,10.355711936950684,4608384,3072384
