iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.457632064819336,4608384,3072384
1,9.627679824829102,4608384,3072384
2,9.5415678024292,4608384,3072384
3,9.443488121032715,4608384,3072384
4,9.464032173156738,4608384,3072384
5,12.636063575744629,4608384,3072384
6,9.480256080627441,4608384,3072384
7,9.472736358642578,4608384,3072384
8,9.429759979248047,4608384,3072384
9,9.494560241699219,4608384,3072384
10,9.336319923400879,4608384,3072384
11,9.785152435302734,4608384,3072384
12,9.368000030517578,4608384,3072384
13,10.132255554199219,4608384,3072384
14,9.417951583862305,4608384,3072384
15,9.450079917907715,4608384,3072384
16,10.377440452575684,4608384,3072384
17,9.459967613220215,4608384,3072384
18,9.477791786193848,4608384,3072384
19,9.63811206817627,4608384,3072384
20,9.5600004196167,4608384,3072384
21,9.740832328796387,4608384,3072384
22,9.437408447265625,4608384,3072384
23,11.983039855957031,4608384,3072384
24,9.454815864562988,4608384,3072384
25,10.694463729858398,4608384,3072384
26,10.365056037902832,4608384,3072384
27,9.328800201416016,4608384,3072384
28,11.654623985290527,4608384,3072384
29,9.428223609924316,4608384,3072384
30,9.548095703125,4608384,3072384
31,9.656160354614258,4608384,3072384
32,9.840928077697754,4608384,3072384
33,9.51807975769043,4608384,3072384
34,9.615263938903809,4608384,3072384
35,9.470144271850586,4608384,3072384
36,10.480768203735352,4608384,3072384
37,9.690591812133789,4608384,3072384
38,9.626591682434082,4608384,3072384
39,9.855135917663574,4608384,3072384
40,9.543487548828125,4608384,3072384
41,9.481344223022461,4608384,3072384
42,9.493280410766602,4608384,3072384
43,14.520544052124023,4608384,3072384
44,9.492863655090332,4608384,3072384
45,9.938143730163574,4608384,3072384
46,10.485535621643066,4608384,3072384
47,9.935232162475586,4608384,3072384
48,9.64089584350586,4608384,3072384
49,9.635775566101074,4608384,3072384
50,9.847968101501465,4608384,3072384
51,9.609343528747559,4608384,3072384
52,9.554880142211914,4608384,3072384
53,10.343615531921387,4608384,3072384
54,9.573535919189453,4608384,3072384
55,9.885791778564453,4608384,3072384
56,15.266016006469727,4608384,3072384
57,15.890560150146484,4608384,3072384
58,9.590432167053223,4608384,3072384
59,9.604640007019043,4608384,3072384
60,9.54911994934082,4608384,3072384
61,11.167967796325684,4608384,3072384
62,9.616671562194824,4608384,3072384
63,9.55724811553955,4608384,3072384
64,10.88377571105957,4608384,3072384
65,9.94092845916748,4608384,3072384
66,9.710495948791504,4608384,3072384
67,9.63263988494873,4608384,3072384
68,12.011136054992676,4608384,3072384
69,10.264575958251953,4608384,3072384
70,9.56726360321045,4608384,3072384
71,9.55679988861084,4608384,3072384
72,11.798015594482422,4608384,3072384
73,9.664480209350586,4608384,3072384
74,9.355232238769531,4608384,3072384
75,11.3406400680542,4608384,3072384
76,9.542207717895508,4608384,3072384
77,9.5764799118042,4608384,3072384
78,9.524767875671387,4608384,3072384
79,9.69264030456543,4608384,3072384
80,9.483936309814453,4608384,3072384
81,9.51734447479248,4608384,3072384
82,9.661727905273438,4608384,3072384
83,9.462623596191406,4608384,3072384
84,9.448960304260254,4608384,3072384
85,9.481887817382812,4608384,3072384
86,9.709919929504395,4608384,3072384
87,9.621600151062012,4608384,3072384
88,9.378303527832031,4608384,3072384
89,9.379327774047852,4608384,3072384
90,9.465855598449707,4608384,3072384
91,9.546688079833984,4608384,3072384
92,9.624159812927246,4608384,3072384
93,9.691840171813965,4608384,3072384
94,12.589632034301758,4608384,3072384
95,9.593343734741211,4608384,3072384
96,10.164799690246582,4608384,3072384
97,9.519231796264648,4608384,3072384
98,9.600288391113281,4608384,3072384
99,12.955167770385742,4608384,3072384
