iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,21.84614372253418,4608384,3072384
1,15.04428768157959,4608384,3072384
2,9.531200408935547,4608384,3072384
3,9.509087562561035,4608384,3072384
4,9.340767860412598,4608384,3072384
5,9.482015609741211,4608384,3072384
6,13.930399894714355,4608384,3072384
7,9.619808197021484,4608384,3072384
8,9.400256156921387,4608384,3072384
9,9.609919548034668,4608384,3072384
10,10.170047760009766,4608384,3072384
11,9.426688194274902,4608384,3072384
12,9.546143531799316,4608384,3072384
13,16.045791625976562,4608384,3072384
14,9.458016395568848,4608384,3072384
15,9.443519592285156,4608384,3072384
16,9.493568420410156,4608384,3072384
17,9.476767539978027,4608384,3072384
18,9.41971206665039,4608384,3072384
19,10.08022403717041,4608384,3072384
20,9.479328155517578,4608384,3072384
21,9.690624237060547,4608384,3072384
22,9.42089557647705,4608384,3072384
23,9.462719917297363,4608384,3072384
24,9.406623840332031,4608384,3072384
25,9.41260814666748,4608384,3072384
26,9.283616065979004,4608384,3072384
27,9.525535583496094,4608384,3072384
28,9.783743858337402,4608384,3072384
29,9.674304008483887,4608384,3072384
30,9.754400253295898,4608384,3072384
31,9.934271812438965,4608384,3072384
32,15.802623748779297,4608384,3072384
33,9.478015899658203,4608384,3072384
34,15.579392433166504,4608384,3072384
35,9.460063934326172,4608384,3072384
36,10.343199729919434,4608384,3072384
37,9.763456344604492,4608384,3072384
38,15.74783992767334,4608384,3072384
39,9.839263916015625,4608384,3072384
40,16.950624465942383,4608384,3072384
41,10.14022445678711,4608384,3072384
42,9.576288223266602,4608384,3072384
43,9.275615692138672,4608384,3072384
44,11.694175720214844,4608384,3072384
45,10.520095825195312,4608384,3072384
46,11.249855995178223,4608384,3072384
47,9.954784393310547,4608384,3072384
48,11.666815757751465,4608384,3072384
49,9.87292766571045,4608384,3072384
50,9.915040016174316,4608384,3072384
51,11.021663665771484,4608384,3072384
52,9.896767616271973,4608384,3072384
53,9.677151679992676,4608384,3072384
54,9.513888359069824,4608384,3072384
55,9.671296119689941,4608384,3072384
56,9.562975883483887,4608384,3072384
57,9.716095924377441,4608384,3072384
58,9.566880226135254,4608384,3072384
59,9.516127586364746,4608384,3072384
60,9.569503784179688,4608384,3072384
61,10.281888008117676,4608384,3072384
62,9.49283218383789,4608384,3072384
63,10.437631607055664,4608384,3072384
64,11.174271583557129,4608384,3072384
65,9.839008331298828,4608384,3072384
66,9.618047714233398,4608384,3072384
67,10.986016273498535,4608384,3072384
68,9.445759773254395,4608384,3072384
69,9.507231712341309,4608384,3072384
70,10.029919624328613,4608384,3072384
71,9.53990364074707,4608384,3072384
72,9.78435230255127,4608384,3072384
73,9.86838436126709,4608384,3072384
74,16.205503463745117,4608384,3072384
75,9.686816215515137,4608384,3072384
76,9.512800216674805,4608384,3072384
77,11.806207656860352,4608384,3072384
78,9.456159591674805,4608384,3072384
79,12.191871643066406,4608384,3072384
80,9.781311988830566,4608384,3072384
81,9.540831565856934,4608384,3072384
82,9.708383560180664,4608384,3072384
83,10.045503616333008,4608384,3072384
84,9.578368186950684,4608384,3072384
85,9.440128326416016,4608384,3072384
86,9.37276840209961,4608384,3072384
87,9.579296112060547,4608384,3072384
88,11.883008003234863,4608384,3072384
89,9.368000030517578,4608384,3072384
90,11.544447898864746,4608384,3072384
91,9.72771167755127,4608384,3072384
92,11.262975692749023,4608384,3072384
93,12.045920372009277,4608384,3072384
94,10.31049633026123,4608384,3072384
95,9.311039924621582,4608384,3072384
96,9.559359550476074,4608384,3072384
97,9.603967666625977,4608384,3072384
98,9.592512130737305,4608384,3072384
99,9.401727676391602,4608384,3072384
