iteration,latency (ms)
0,7.897183895111084
1,7.423232078552246
2,7.285920143127441
3,6.808224201202393
4,7.172095775604248
5,7.588160037994385
6,6.722047805786133
7,6.853343963623047
8,7.14899206161499
9,9.027711868286133
10,7.41264009475708
11,7.412703990936279
12,6.633632183074951
13,6.632863998413086
14,7.482944011688232
15,6.965536117553711
16,6.732895851135254
17,6.9547200202941895
18,7.0563201904296875
19,6.552576065063477
20,6.714975833892822
21,6.593952178955078
22,6.59984016418457
23,7.018335819244385
24,6.624703884124756
25,6.615392208099365
26,6.6847357749938965
27,6.492608070373535
28,6.959199905395508
29,6.856031894683838
30,6.7224321365356445
31,6.915999889373779
32,7.151296138763428
33,6.52953577041626
34,6.9170241355896
35,6.576320171356201
36,6.576831817626953
37,7.012159824371338
38,6.811999797821045
39,6.798463821411133
40,6.6877760887146
41,7.366176128387451
42,7.058112144470215
43,6.917791843414307
44,6.61081600189209
45,6.570559978485107
46,7.060544013977051
47,6.5581440925598145
48,6.515872001647949
49,7.0259199142456055
50,6.823488235473633
51,6.577184200286865
52,6.968095779418945
53,6.7676801681518555
54,6.732096195220947
55,7.044896125793457
56,6.6104960441589355
57,6.655680179595947
58,6.620512008666992
59,6.772704124450684
60,6.681568145751953
61,6.943871974945068
62,6.78985595703125
63,6.580319881439209
64,6.670048236846924
65,6.442624092102051
66,6.702176094055176
67,7.014336109161377
68,6.9778242111206055
69,7.111008167266846
70,6.695871829986572
71,6.811359882354736
72,6.6212158203125
73,6.8284478187561035
74,6.517856121063232
75,7.005472183227539
76,6.945504188537598
77,6.494112014770508
78,6.591360092163086
79,6.533120155334473
80,6.591807842254639
81,6.917759895324707
82,6.54099178314209
83,6.7608962059021
84,6.815072059631348
85,6.782015800476074
86,6.784351825714111
87,6.506400108337402
88,6.6168317794799805
89,6.508927822113037
90,6.559904098510742
91,6.568448066711426
92,6.691328048706055
93,7.9858880043029785
94,6.883359909057617
95,6.609471797943115
96,6.592991828918457
97,6.697152137756348
98,7.166368007659912
99,6.739776134490967
