iteration,latency (ms)
0,183.14431762695312
1,183.49180603027344
2,183.19970703125
3,183.3841552734375
4,182.92063903808594
5,182.8636474609375
6,182.92518615722656
7,183.1571807861328
8,183.2906494140625
9,183.2868194580078
10,183.3870086669922
11,183.68588256835938
12,183.14083862304688
13,183.8329620361328
14,182.90646362304688
15,183.49221801757812
16,183.41357421875
17,183.26406860351562
18,183.1122589111328
19,183.4081573486328
20,183.4295654296875
21,183.37965393066406
22,183.2900848388672
23,183.1486358642578
24,183.37619018554688
25,183.10809326171875
26,183.18844604492188
27,183.10032653808594
28,183.22149658203125
29,183.70069885253906
30,182.8824920654297
31,183.48297119140625
32,183.33973693847656
33,183.23318481445312
34,183.21224975585938
35,182.9971466064453
36,183.01705932617188
37,182.59046936035156
38,183.32623291015625
39,183.01487731933594
40,182.842529296875
41,183.2514190673828
42,182.81312561035156
43,183.28160095214844
44,184.61795043945312
45,182.77218627929688
46,182.97190856933594
47,183.17945861816406
48,183.41629028320312
49,183.2743377685547
50,182.93002319335938
51,182.980224609375
52,183.119140625
53,183.20188903808594
54,182.94700622558594
55,183.2196807861328
56,183.28387451171875
57,183.34652709960938
58,183.21072387695312
59,183.48153686523438
60,183.29629516601562
61,183.0394287109375
62,182.9803466796875
63,183.10879516601562
64,183.14601135253906
65,183.33279418945312
66,183.51199340820312
67,183.4231719970703
68,183.24774169921875
69,183.2388153076172
70,183.4066925048828
71,183.15090942382812
72,183.01187133789062
73,183.17205810546875
74,183.26246643066406
75,183.17129516601562
76,182.93417358398438
77,182.95046997070312
78,183.13046264648438
79,182.81417846679688
80,183.26307678222656
81,183.0022430419922
82,183.3070068359375
83,183.4039306640625
84,183.26214599609375
85,183.5809326171875
86,183.35299682617188
87,182.970458984375
88,183.09068298339844
89,183.0202178955078
90,183.08554077148438
91,182.86256408691406
92,183.43408203125
93,182.87986755371094
94,183.29644775390625
95,183.7027587890625
96,182.96482849121094
97,183.080322265625
98,183.1012420654297
99,182.83074951171875
