iteration,latency (ms)
0,183.6164093017578
1,183.12106323242188
2,182.9929656982422
3,183.38111877441406
4,182.816162109375
5,183.3112335205078
6,183.2259521484375
7,183.14271545410156
8,183.43344116210938
9,183.0743408203125
10,183.20211791992188
11,182.9008026123047
12,183.02230834960938
13,183.0443878173828
14,183.4564208984375
15,182.93309020996094
16,183.08189392089844
17,183.17564392089844
18,183.5168914794922
19,183.33570861816406
20,182.97906494140625
21,183.49212646484375
22,183.31500244140625
23,183.16067504882812
24,183.27952575683594
25,183.02560424804688
26,183.18397521972656
27,183.275390625
28,183.41282653808594
29,183.28480529785156
30,183.10943603515625
31,183.59925842285156
32,183.3146514892578
33,182.94082641601562
34,183.36329650878906
35,183.4171905517578
36,183.03961181640625
37,183.67837524414062
38,182.883544921875
39,183.45298767089844
40,182.49693298339844
41,182.81529235839844
42,182.86181640625
43,182.9850616455078
44,183.2786865234375
45,182.95535278320312
46,183.3690948486328
47,183.54783630371094
48,183.4266815185547
49,183.21372985839844
50,183.28326416015625
51,183.28793334960938
52,182.9369659423828
53,182.67897033691406
54,183.3314208984375
55,183.1518096923828
56,182.93795776367188
57,183.07431030273438
58,183.4626922607422
59,182.93402099609375
60,183.20204162597656
61,183.25750732421875
62,183.34457397460938
63,183.29493713378906
64,183.03436279296875
65,183.3033905029297
66,183.29510498046875
67,182.8954620361328
68,182.98959350585938
69,183.25436401367188
70,182.83914184570312
71,183.04591369628906
72,183.39024353027344
73,183.49343872070312
74,183.2803497314453
75,183.44146728515625
76,183.22288513183594
77,183.1561279296875
78,183.20895385742188
79,182.97100830078125
80,183.3834228515625
81,182.86451721191406
82,183.35299682617188
83,183.272705078125
84,183.0185546875
85,183.25672912597656
86,183.23056030273438
87,183.14723205566406
88,183.44985961914062
89,183.2527313232422
90,183.1038055419922
91,183.2165069580078
92,183.0207061767578
93,184.6367645263672
94,183.2045440673828
95,183.42933654785156
96,183.06863403320312
97,183.23487854003906
98,183.22457885742188
99,183.36306762695312
