iteration,Latency (s)
0,1.2571148872375488
1,1.2362706661224365
2,1.2322733402252197
3,1.2310264110565186
4,1.228001356124878
5,1.2346205711364746
6,1.229264497756958
7,1.2310264110565186
8,1.2289230823516846
9,1.2361352443695068
10,1.234264850616455
11,1.2366230487823486
12,1.2362277507781982
13,1.2305488586425781
14,1.2320761680603027
15,1.2309815883636475
16,1.2376298904418945
17,1.2301898002624512
18,1.2274649143218994
19,1.225210189819336
20,1.2246248722076416
21,1.2264225482940674
22,1.2264463901519775
23,1.231898546218872
24,1.2285826206207275
25,1.226426124572754
26,1.2272017002105713
27,1.2295033931732178
28,1.2272107601165771
29,1.2282929420471191
30,1.2254705429077148
31,1.2279362678527832
32,1.2273931503295898
33,1.225574254989624
34,1.228532075881958
35,1.22825026512146
36,1.225917100906372
37,1.227867603302002
38,1.2269740104675293
39,1.2261526584625244
40,1.2239701747894287
41,1.229795217514038
42,1.226682186126709
43,1.2272148132324219
44,1.227513313293457
45,1.2271370887756348
46,1.2269794940948486
47,1.226806640625
48,1.2244017124176025
49,1.226853370666504
50,1.2258155345916748
51,1.2238874435424805
52,1.2263672351837158
53,1.227036714553833
54,1.2268481254577637
55,1.2297911643981934
56,1.2273485660552979
57,1.2281854152679443
58,1.228135108947754
59,1.2290730476379395
60,1.2262966632843018
61,1.226550579071045
62,1.2245125770568848
63,1.224992036819458
64,1.2245182991027832
65,1.2237629890441895
66,1.2258312702178955
67,1.2311348915100098
68,1.2318501472473145
69,1.226510763168335
70,1.2256197929382324
71,1.2262721061706543
72,1.2248554229736328
73,1.2270910739898682
74,1.2249369621276855
75,1.2271630764007568
76,1.2269279956817627
77,1.2241010665893555
78,1.2246437072753906
79,1.223379373550415
80,1.2246053218841553
81,1.2239928245544434
82,1.22406005859375
83,1.225358486175537
84,1.2268733978271484
85,1.2257797718048096
86,1.2267556190490723
87,1.2265009880065918
88,1.2256653308868408
89,1.2239246368408203
90,1.224301815032959
91,1.2239010334014893
92,1.2267262935638428
93,1.2372932434082031
94,1.2266895771026611
95,1.2256147861480713
96,1.2267415523529053
97,1.2243289947509766
98,1.2276935577392578
99,1.2262263298034668
