iteration,latency (ms)
0,11.863103866577148
1,7.516384124755859
2,7.63318395614624
3,7.298079967498779
4,8.785823822021484
5,8.586751937866211
6,6.71884822845459
7,7.484511852264404
8,7.809855937957764
9,9.630463600158691
10,8.615424156188965
11,10.82800006866455
12,7.01423978805542
13,7.183199882507324
14,8.631551742553711
15,7.982048034667969
16,7.009471893310547
17,7.4651198387146
18,7.822751998901367
19,6.969791889190674
20,6.9376959800720215
21,6.8618879318237305
22,8.56713581085205
23,7.60262393951416
24,6.90012788772583
25,6.632415771484375
26,6.82316780090332
27,6.9244160652160645
28,8.191328048706055
29,7.308383941650391
30,6.944831848144531
31,7.725887775421143
32,7.01913595199585
33,6.971648216247559
34,7.423744201660156
35,7.3988800048828125
36,6.987775802612305
37,7.6631999015808105
38,7.572735786437988
39,6.731840133666992
40,7.763519763946533
41,8.79798412322998
42,6.972671985626221
43,8.032608032226562
44,7.00435209274292
45,6.736959934234619
46,8.261695861816406
47,6.6487040519714355
48,6.890880107879639
49,7.034592151641846
50,7.154399871826172
51,6.7606401443481445
52,7.8504958152771
53,7.463456153869629
54,7.542240142822266
55,7.285696029663086
56,6.9699201583862305
57,7.315104007720947
58,6.774176120758057
59,7.060416221618652
60,6.713503837585449
61,7.7057600021362305
62,6.7967681884765625
63,6.733823776245117
64,6.673344135284424
65,6.714079856872559
66,7.110623836517334
67,8.367903709411621
68,7.848735809326172
69,8.0382719039917
70,7.149759769439697
71,7.188511848449707
72,6.949183940887451
73,7.132832050323486
74,7.372735977172852
75,7.05241584777832
76,7.654943943023682
77,6.956223964691162
78,7.591263771057129
79,6.59932804107666
80,6.948512077331543
81,6.590176105499268
82,6.5477118492126465
83,6.9376959800720215
84,7.588831901550293
85,7.176767826080322
86,8.043999671936035
87,7.621407985687256
88,7.021728038787842
89,6.669343948364258
90,6.735392093658447
91,6.823808193206787
92,6.928192138671875
93,8.060288429260254
94,7.079840183258057
95,6.789792060852051
96,6.915711879730225
97,7.065184116363525
98,8.161408424377441
99,7.110144138336182
