iteration,latency (ms)
0,183.6439971923828
1,182.8891143798828
2,183.37677001953125
3,183.33042907714844
4,183.09939575195312
5,183.07571411132812
6,183.1194610595703
7,183.0668487548828
8,183.40045166015625
9,183.03981018066406
10,183.3583984375
11,183.09881591796875
12,183.319580078125
13,183.31907653808594
14,183.20591735839844
15,182.9218292236328
16,182.94876098632812
17,183.05145263671875
18,183.08023071289062
19,183.14012145996094
20,183.19964599609375
21,183.2136688232422
22,183.1161346435547
23,183.09698486328125
24,183.4591064453125
25,183.6331787109375
26,183.27587890625
27,183.55821228027344
28,182.8764190673828
29,182.85513305664062
30,182.96316528320312
31,183.2177276611328
32,183.2730255126953
33,183.70343017578125
34,183.5438995361328
35,183.2887725830078
36,183.14697265625
37,183.32643127441406
38,183.28253173828125
39,183.48265075683594
40,183.0135955810547
41,183.42697143554688
42,182.8870086669922
43,183.21490478515625
44,183.4016571044922
45,183.17843627929688
46,183.28636169433594
47,182.9368896484375
48,183.08364868164062
49,183.171875
50,182.86178588867188
51,183.31141662597656
52,183.29286193847656
53,183.10610961914062
54,182.7689208984375
55,182.80335998535156
56,183.50962829589844
57,183.19264221191406
58,183.12506103515625
59,183.19993591308594
60,183.34988403320312
61,182.67471313476562
62,183.29367065429688
63,183.3597412109375
64,183.3190155029297
65,183.20620727539062
66,183.20278930664062
67,183.0223388671875
68,183.1158447265625
69,182.88278198242188
70,183.1524200439453
71,183.0050506591797
72,183.0180206298828
73,183.10003662109375
74,183.31085205078125
75,183.20335388183594
76,183.05101013183594
77,183.23065185546875
78,183.2147216796875
79,183.04074096679688
80,182.98812866210938
81,183.2442626953125
82,183.25042724609375
83,183.1299591064453
84,182.69602966308594
85,183.19471740722656
86,183.0215606689453
87,183.3956756591797
88,183.24169921875
89,183.0831298828125
90,183.20445251464844
91,182.93600463867188
92,183.26083374023438
93,184.49888610839844
94,183.24403381347656
95,183.33782958984375
96,183.16549682617188
97,182.8527069091797
98,183.08921813964844
99,182.7729949951172
