iteration,latency (ms)
0,178.45440673828125
1,177.7415313720703
2,177.41261291503906
3,177.81344604492188
4,177.32797241210938
5,177.34725952148438
6,177.5780487060547
7,177.97817993164062
8,177.56268310546875
9,177.36810302734375
10,177.43267822265625
11,177.74525451660156
12,177.60704040527344
13,177.37574768066406
14,177.71632385253906
15,177.28268432617188
16,177.48953247070312
17,177.84445190429688
18,177.476318359375
19,177.72802734375
20,177.84681701660156
21,177.98281860351562
22,177.4488983154297
23,177.59945678710938
24,178.22047424316406
25,177.5360565185547
26,177.63912963867188
27,177.43458557128906
28,177.24124145507812
29,177.38400268554688
30,177.59414672851562
31,177.34243774414062
32,177.66029357910156
33,177.50445556640625
34,177.63845825195312
35,177.695068359375
36,177.51510620117188
37,177.56793212890625
38,177.8189697265625
39,176.8448944091797
40,177.66310119628906
41,177.87315368652344
42,177.67478942871094
43,177.81741333007812
44,177.73373413085938
45,177.94837951660156
46,177.3258514404297
47,177.64825439453125
48,177.52508544921875
49,177.3592071533203
50,177.30860900878906
51,177.5924530029297
52,177.52099609375
53,177.8927001953125
54,177.35052490234375
55,177.8917694091797
56,177.3252410888672
57,177.57760620117188
58,178.05056762695312
59,177.8192596435547
60,177.3104705810547
61,177.8777618408203
62,177.5025634765625
63,177.65145874023438
64,177.65452575683594
65,177.6161651611328
66,177.5880584716797
67,177.75843811035156
68,177.67449951171875
69,177.5751953125
70,177.4993896484375
71,177.22528076171875
72,177.6402587890625
73,177.89039611816406
74,177.86550903320312
75,177.40428161621094
76,177.70562744140625
77,177.7980499267578
78,178.15481567382812
79,177.22323608398438
80,177.347900390625
81,177.4024658203125
82,177.4617919921875
83,177.55453491210938
84,177.35696411132812
85,177.7225341796875
86,177.24563598632812
87,177.34976196289062
88,177.2527313232422
89,177.1588134765625
90,177.60397338867188
91,177.71408081054688
92,177.3770294189453
93,177.57904052734375
94,177.8712615966797
95,177.55235290527344
96,177.65785217285156
97,177.31187438964844
98,176.97964477539062
99,177.76524353027344
