iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.941505432128906,552961536,368641536
1,45.653663635253906,552961536,368641536
2,45.94812774658203,552961536,368641536
3,46.09590530395508,552961536,368641536
4,46.301631927490234,552961536,368641536
5,45.512672424316406,552961536,368641536
6,45.846527099609375,552961536,368641536
7,51.14128112792969,552961536,368641536
8,45.91596984863281,552961536,368641536
9,46.21894454956055,552961536,368641536
10,46.14169692993164,552961536,368641536
11,45.609535217285156,552961536,368641536
12,45.27964782714844,552961536,368641536
13,45.502750396728516,552961536,368641536
14,45.39945602416992,552961536,368641536
15,45.50153732299805,552961536,368641536
16,45.165504455566406,552961536,368641536
17,48.07392120361328,552961536,368641536
18,45.4167366027832,552961536,368641536
19,45.378719329833984,552961536,368641536
20,45.34316635131836,552961536,368641536
21,46.06361770629883,552961536,368641536
22,58.99824142456055,552961536,368641536
23,46.8309440612793,552961536,368641536
24,52.806880950927734,552961536,368641536
25,46.36511993408203,552961536,368641536
26,45.57734298706055,552961536,368641536
27,45.59151840209961,552961536,368641536
28,45.379390716552734,552961536,368641536
29,44.86252975463867,552961536,368641536
30,46.1201286315918,552961536,368641536
31,45.175296783447266,552961536,368641536
32,45.34620666503906,552961536,368641536
33,45.888511657714844,552961536,368641536
34,46.13631820678711,552961536,368641536
35,45.63507080078125,552961536,368641536
36,45.70604705810547,552961536,368641536
37,45.18751907348633,552961536,368641536
38,45.28531265258789,552961536,368641536
39,45.248416900634766,552961536,368641536
40,45.48233413696289,552961536,368641536
41,45.394718170166016,552961536,368641536
42,45.2408332824707,552961536,368641536
43,44.97206497192383,552961536,368641536
44,45.09247970581055,552961536,368641536
45,45.52556610107422,552961536,368641536
46,47.4194221496582,552961536,368641536
47,45.8603515625,552961536,368641536
48,47.44230270385742,552961536,368641536
49,46.76665496826172,552961536,368641536
50,45.3636474609375,552961536,368641536
51,45.44144058227539,552961536,368641536
52,45.34358215332031,552961536,368641536
53,45.29894256591797,552961536,368641536
54,46.119998931884766,552961536,368641536
55,45.4931526184082,552961536,368641536
56,45.296287536621094,552961536,368641536
57,45.675167083740234,552961536,368641536
58,47.71247863769531,552961536,368641536
59,45.475807189941406,552961536,368641536
60,44.61939239501953,552961536,368641536
61,44.75302505493164,552961536,368641536
62,44.731040954589844,552961536,368641536
63,45.25862503051758,552961536,368641536
64,44.821983337402344,552961536,368641536
65,46.30607986450195,552961536,368641536
66,53.18889617919922,552961536,368641536
67,45.70585632324219,552961536,368641536
68,44.797569274902344,552961536,368641536
69,44.63683319091797,552961536,368641536
70,44.72361755371094,552961536,368641536
71,45.30652618408203,552961536,368641536
72,45.5959358215332,552961536,368641536
73,45.18239974975586,552961536,368641536
74,47.03478240966797,552961536,368641536
75,46.0813102722168,552961536,368641536
76,46.30249786376953,552961536,368641536
77,44.89651107788086,552961536,368641536
78,44.77436828613281,552961536,368641536
79,44.75849533081055,552961536,368641536
80,45.18956756591797,552961536,368641536
81,44.57823944091797,552961536,368641536
82,45.110015869140625,552961536,368641536
83,45.03801727294922,552961536,368641536
84,44.630943298339844,552961536,368641536
85,44.697025299072266,552961536,368641536
86,44.67091369628906,552961536,368641536
87,44.61977767944336,552961536,368641536
88,44.50835037231445,552961536,368641536
89,44.70489501953125,552961536,368641536
90,45.52431869506836,552961536,368641536
91,44.938655853271484,552961536,368641536
92,45.017696380615234,552961536,368641536
93,44.58972930908203,552961536,368641536
94,44.693824768066406,552961536,368641536
95,44.51385498046875,552961536,368641536
96,44.516544342041016,552961536,368641536
97,47.40140914916992,552961536,368641536
98,46.362464904785156,552961536,368641536
99,44.80313491821289,552961536,368641536
