iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,47.65081787109375,552961536,368641536
1,46.43302536010742,552961536,368641536
2,50.7916145324707,552961536,368641536
3,45.94758224487305,552961536,368641536
4,45.375038146972656,552961536,368641536
5,54.7586555480957,552961536,368641536
6,45.895904541015625,552961536,368641536
7,46.820831298828125,552961536,368641536
8,45.99571228027344,552961536,368641536
9,46.174591064453125,552961536,368641536
10,47.077919006347656,552961536,368641536
11,45.65766525268555,552961536,368641536
12,45.33055877685547,552961536,368641536
13,45.57302474975586,552961536,368641536
14,45.495872497558594,552961536,368641536
15,45.38639831542969,552961536,368641536
16,45.42851257324219,552961536,368641536
17,45.70387268066406,552961536,368641536
18,45.74480056762695,552961536,368641536
19,45.431583404541016,552961536,368641536
20,45.534080505371094,552961536,368641536
21,45.42544174194336,552961536,368641536
22,49.248863220214844,552961536,368641536
23,45.928001403808594,552961536,368641536
24,45.29075241088867,552961536,368641536
25,46.18476867675781,552961536,368641536
26,45.17363357543945,552961536,368641536
27,46.369632720947266,552961536,368641536
28,45.286399841308594,552961536,368641536
29,45.76688003540039,552961536,368641536
30,45.604801177978516,552961536,368641536
31,44.81350326538086,552961536,368641536
32,45.8704948425293,552961536,368641536
33,47.109214782714844,552961536,368641536
34,45.55807876586914,552961536,368641536
35,45.69414520263672,552961536,368641536
36,45.103519439697266,552961536,368641536
37,45.26918411254883,552961536,368641536
38,45.004478454589844,552961536,368641536
39,44.915809631347656,552961536,368641536
40,45.596736907958984,552961536,368641536
41,45.17923355102539,552961536,368641536
42,45.367454528808594,552961536,368641536
43,45.364864349365234,552961536,368641536
44,45.0140495300293,552961536,368641536
45,44.86387252807617,552961536,368641536
46,45.763999938964844,552961536,368641536
47,45.13999938964844,552961536,368641536
48,45.64467239379883,552961536,368641536
49,45.53523254394531,552961536,368641536
50,46.6328010559082,552961536,368641536
51,44.93119812011719,552961536,368641536
52,45.382686614990234,552961536,368641536
53,46.49443054199219,552961536,368641536
54,45.136512756347656,552961536,368641536
55,45.12393569946289,552961536,368641536
56,45.929054260253906,552961536,368641536
57,45.32915115356445,552961536,368641536
58,45.18560028076172,552961536,368641536
59,44.67116928100586,552961536,368641536
60,44.6668815612793,552961536,368641536
61,45.39699172973633,552961536,368641536
62,44.68659210205078,552961536,368641536
63,44.89811325073242,552961536,368641536
64,44.460960388183594,552961536,368641536
65,45.59791946411133,552961536,368641536
66,46.75107192993164,552961536,368641536
67,44.72515106201172,552961536,368641536
68,44.556480407714844,552961536,368641536
69,45.473182678222656,552961536,368641536
70,44.62857437133789,552961536,368641536
71,44.61894226074219,552961536,368641536
72,45.36793518066406,552961536,368641536
73,46.99385452270508,552961536,368641536
74,55.917152404785156,552961536,368641536
75,45.80953598022461,552961536,368641536
76,46.207489013671875,552961536,368641536
77,44.63091278076172,552961536,368641536
78,45.19337463378906,552961536,368641536
79,44.7718391418457,552961536,368641536
80,44.80380630493164,552961536,368641536
81,44.619136810302734,552961536,368641536
82,45.90857696533203,552961536,368641536
83,44.607521057128906,552961536,368641536
84,44.64223861694336,552961536,368641536
85,45.423553466796875,552961536,368641536
86,44.4224967956543,552961536,368641536
87,46.88608169555664,552961536,368641536
88,44.34431838989258,552961536,368641536
89,44.69686508178711,552961536,368641536
90,44.71315383911133,552961536,368641536
91,44.71839904785156,552961536,368641536
92,44.73680114746094,552961536,368641536
93,44.520286560058594,552961536,368641536
94,44.556766510009766,552961536,368641536
95,44.525089263916016,552961536,368641536
96,44.70364761352539,552961536,368641536
97,45.621150970458984,552961536,368641536
98,44.98931121826172,552961536,368641536
99,44.71535873413086,552961536,368641536
