iteration,latency (s)
0,0.3407325744628906
1,0.34403300285339355
2,0.3503458499908447
3,0.35781216621398926
4,0.3503108024597168
5,0.3535604476928711
6,0.350447416305542
7,0.34287238121032715
8,0.34224796295166016
9,0.3402552604675293
10,0.33968043327331543
11,0.3394756317138672
12,0.33967137336730957
13,0.33942532539367676
14,0.34326887130737305
15,0.3430666923522949
16,0.3393213748931885
17,0.34238409996032715
18,0.3437986373901367
19,0.36536574363708496
20,0.34900641441345215
21,0.3475823402404785
22,0.3441147804260254
23,0.33846187591552734
24,0.3424856662750244
25,0.3360912799835205
26,0.3379950523376465
27,0.3387129306793213
28,0.3386228084564209
29,0.3375840187072754
30,0.3507516384124756
31,0.34241485595703125
32,0.33951759338378906
33,0.34170961380004883
34,0.33855152130126953
35,0.3364419937133789
36,0.335906982421875
37,0.337543249130249
38,0.33612728118896484
39,0.33767223358154297
40,0.3369574546813965
41,0.33858704566955566
42,0.350264310836792
43,0.34040260314941406
44,0.33853983879089355
45,0.34656763076782227
46,0.33960604667663574
47,0.3406870365142822
48,0.3399837017059326
49,0.340543270111084
50,0.3388783931732178
51,0.348574161529541
52,0.3373289108276367
53,0.337843656539917
54,0.34096670150756836
55,0.3366982936859131
56,0.3352038860321045
57,0.33271098136901855
58,0.33421754837036133
59,0.3327627182006836
60,0.3354909420013428
61,0.33287978172302246
62,0.36107420921325684
63,0.36167240142822266
64,0.34860658645629883
65,0.34279799461364746
66,0.33989596366882324
67,0.3361012935638428
68,0.33777761459350586
69,0.5392611026763916
70,0.3422379493713379
71,0.36268162727355957
72,0.3483436107635498
73,0.35254955291748047
74,0.34287095069885254
75,0.3423786163330078
76,0.3412177562713623
77,0.3428685665130615
78,0.3361701965332031
79,0.3368570804595947
80,0.34084510803222656
81,0.3349630832672119
82,0.33788466453552246
83,0.3347465991973877
84,0.34200525283813477
85,0.3363785743713379
86,0.33182239532470703
87,0.3350546360015869
88,0.34167003631591797
89,0.3368849754333496
90,0.3336927890777588
91,0.3372485637664795
92,0.3349597454071045
93,0.33456993103027344
94,0.34650635719299316
95,0.3370535373687744
96,0.3375375270843506
97,0.338808536529541
98,0.33483052253723145
99,0.3352668285369873
