iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,46.7611198425293,552961536,368641536
1,45.76892852783203,552961536,368641536
2,46.40796661376953,552961536,368641536
3,46.23152160644531,552961536,368641536
4,52.09584045410156,552961536,368641536
5,45.78745651245117,552961536,368641536
6,45.639808654785156,552961536,368641536
7,45.679039001464844,552961536,368641536
8,45.90204620361328,552961536,368641536
9,46.26902389526367,552961536,368641536
10,45.874942779541016,552961536,368641536
11,45.44019317626953,552961536,368641536
12,45.352352142333984,552961536,368641536
13,45.64976119995117,552961536,368641536
14,45.4705924987793,552961536,368641536
15,45.160064697265625,552961536,368641536
16,45.2421760559082,552961536,368641536
17,45.607521057128906,552961536,368641536
18,45.26396942138672,552961536,368641536
19,45.183807373046875,552961536,368641536
20,46.845760345458984,552961536,368641536
21,45.378753662109375,552961536,368641536
22,48.80521774291992,552961536,368641536
23,45.87788772583008,552961536,368641536
24,45.2589111328125,552961536,368641536
25,45.83030319213867,552961536,368641536
26,45.2250862121582,552961536,368641536
27,45.3837776184082,552961536,368641536
28,45.06585693359375,552961536,368641536
29,45.02080154418945,552961536,368641536
30,45.34953689575195,552961536,368641536
31,45.79939270019531,552961536,368641536
32,45.05702209472656,552961536,368641536
33,47.39945602416992,552961536,368641536
34,46.04374313354492,552961536,368641536
35,45.91471862792969,552961536,368641536
36,45.174686431884766,552961536,368641536
37,46.74345779418945,552961536,368641536
38,44.906654357910156,552961536,368641536
39,45.103233337402344,552961536,368641536
40,46.321983337402344,552961536,368641536
41,45.0728645324707,552961536,368641536
42,45.479774475097656,552961536,368641536
43,45.16704177856445,552961536,368641536
44,45.25961685180664,552961536,368641536
45,59.2935676574707,552961536,368641536
46,45.37353515625,552961536,368641536
47,44.950782775878906,552961536,368641536
48,45.725215911865234,552961536,368641536
49,45.16579055786133,552961536,368641536
50,46.69481658935547,552961536,368641536
51,46.1253776550293,552961536,368641536
52,45.19532775878906,552961536,368641536
53,44.7977294921875,552961536,368641536
54,47.66476821899414,552961536,368641536
55,45.44377517700195,552961536,368641536
56,45.01350402832031,552961536,368641536
57,44.794559478759766,552961536,368641536
58,44.66774368286133,552961536,368641536
59,44.849056243896484,552961536,368641536
60,44.61235046386719,552961536,368641536
61,44.68396759033203,552961536,368641536
62,44.45951843261719,552961536,368641536
63,45.08063888549805,552961536,368641536
64,44.71401596069336,552961536,368641536
65,50.02435302734375,552961536,368641536
66,47.13670349121094,552961536,368641536
67,45.562400817871094,552961536,368641536
68,45.196319580078125,552961536,368641536
69,44.681758880615234,552961536,368641536
70,44.63411331176758,552961536,368641536
71,45.03654479980469,552961536,368641536
72,48.851646423339844,552961536,368641536
73,46.72723388671875,552961536,368641536
74,45.81068801879883,552961536,368641536
75,46.877952575683594,552961536,368641536
76,53.898048400878906,552961536,368641536
77,45.336063385009766,552961536,368641536
78,44.6288948059082,552961536,368641536
79,47.4128303527832,552961536,368641536
80,43.966304779052734,552961536,368641536
81,44.56492614746094,552961536,368641536
82,44.74038314819336,552961536,368641536
83,45.37055969238281,552961536,368641536
84,45.94371032714844,552961536,368641536
85,44.47951889038086,552961536,368641536
86,44.704063415527344,552961536,368641536
87,45.930110931396484,552961536,368641536
88,47.45673751831055,552961536,368641536
89,44.33958435058594,552961536,368641536
90,44.50262451171875,552961536,368641536
91,44.82940673828125,552961536,368641536
92,44.600833892822266,552961536,368641536
93,45.76460647583008,552961536,368641536
94,44.525535583496094,552961536,368641536
95,45.77711868286133,552961536,368641536
96,44.61628723144531,552961536,368641536
97,47.53132629394531,552961536,368641536
98,45.005409240722656,552961536,368641536
99,44.763553619384766,552961536,368641536
