iteration,latency (ms)
0,314.1673889160156
1,314.0313415527344
2,314.2043762207031
3,314.8063049316406
4,314.05169677734375
5,314.44671630859375
6,314.61236572265625
7,314.71063232421875
8,314.6767883300781
9,314.2378845214844
10,314.58917236328125
11,314.247314453125
12,314.2431945800781
13,314.1322937011719
14,314.3455505371094
15,314.0678405761719
16,314.8392028808594
17,314.0869140625
18,314.67303466796875
19,313.6440734863281
20,314.1339111328125
21,313.69293212890625
22,313.912109375
23,313.860107421875
24,314.4979248046875
25,314.7660217285156
26,314.62353515625
27,313.9848327636719
28,314.7870788574219
29,314.7301025390625
30,314.27740478515625
31,314.098388671875
32,313.8288269042969
33,313.8015441894531
34,313.8121337890625
35,313.6144104003906
36,313.76336669921875
37,313.93084716796875
38,314.29852294921875
39,313.7424011230469
40,313.56451416015625
41,313.932373046875
42,314.10052490234375
43,313.1178894042969
44,314.3609313964844
45,314.0018005371094
46,314.614990234375
47,313.5019226074219
48,314.6217956542969
49,313.7025451660156
50,313.58807373046875
51,313.8653259277344
52,314.010009765625
53,313.7447509765625
54,313.5342102050781
55,313.9837341308594
56,314.1817932128906
57,313.9875183105469
58,313.5645446777344
59,314.6001281738281
60,314.10345458984375
61,314.3521728515625
62,313.3736267089844
63,314.993408203125
64,314.1902160644531
65,314.3820495605469
66,314.2205810546875
67,314.43359375
68,313.8730163574219
69,313.80352783203125
70,314.0627136230469
71,314.3428649902344
72,313.31488037109375
73,314.11566162109375
74,313.5848693847656
75,313.72418212890625
76,314.34716796875
77,314.9053649902344
78,313.8961181640625
79,314.1434326171875
80,313.844970703125
81,313.6116943359375
82,313.91595458984375
83,314.0269470214844
84,314.3367919921875
85,314.13775634765625
86,314.34405517578125
87,314.0135803222656
88,313.44805908203125
89,313.7554016113281
90,313.542236328125
91,313.5163269042969
92,313.66644287109375
93,313.7942810058594
94,313.8219299316406
95,313.9942932128906
96,314.32232666015625
97,313.5057067871094
98,314.6429443359375
99,314.1446838378906
