iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,45.79878234863281,552961536,368641536
1,40.390750885009766,552961536,368641536
2,43.101470947265625,552961536,368641536
3,41.5563850402832,552961536,368641536
4,40.63372802734375,552961536,368641536
5,40.24991989135742,552961536,368641536
6,40.23295974731445,552961536,368641536
7,41.252960205078125,552961536,368641536
8,41.53628921508789,552961536,368641536
9,40.289825439453125,552961536,368641536
10,40.30748748779297,552961536,368641536
11,40.363616943359375,552961536,368641536
12,40.349151611328125,552961536,368641536
13,40.06790542602539,552961536,368641536
14,40.75475311279297,552961536,368641536
15,40.617759704589844,552961536,368641536
16,50.87420654296875,552961536,368641536
17,40.216190338134766,552961536,368641536
18,40.31302261352539,552961536,368641536
19,40.48508834838867,552961536,368641536
20,40.59113693237305,552961536,368641536
21,40.1374397277832,552961536,368641536
22,40.78790283203125,552961536,368641536
23,40.43328094482422,552961536,368641536
24,40.186302185058594,552961536,368641536
25,40.499454498291016,552961536,368641536
26,50.067264556884766,552961536,368641536
27,40.2374382019043,552961536,368641536
28,40.576927185058594,552961536,368641536
29,39.96342468261719,552961536,368641536
30,40.40768051147461,552961536,368641536
31,40.544254302978516,552961536,368641536
32,47.26339340209961,552961536,368641536
33,40.51424026489258,552961536,368641536
34,40.25004959106445,552961536,368641536
35,40.27414321899414,552961536,368641536
36,40.43110275268555,552961536,368641536
37,40.46723175048828,552961536,368641536
38,40.307838439941406,552961536,368641536
39,40.39072036743164,552961536,368641536
40,40.47052764892578,552961536,368641536
41,40.302337646484375,552961536,368641536
42,40.43318557739258,552961536,368641536
43,49.650943756103516,552961536,368641536
44,40.57020950317383,552961536,368641536
45,40.34096145629883,552961536,368641536
46,40.427486419677734,552961536,368641536
47,40.26668930053711,552961536,368641536
48,40.12691116333008,552961536,368641536
49,40.14140701293945,552961536,368641536
50,39.36800003051758,552961536,368641536
51,40.099327087402344,552961536,368641536
52,41.48963165283203,552961536,368641536
53,40.08403015136719,552961536,368641536
54,40.12761688232422,552961536,368641536
55,40.151615142822266,552961536,368641536
56,40.1541748046875,552961536,368641536
57,40.10316848754883,552961536,368641536
58,40.05759811401367,552961536,368641536
59,39.92572784423828,552961536,368641536
60,40.32342529296875,552961536,368641536
61,40.21257781982422,552961536,368641536
62,39.91788864135742,552961536,368641536
63,39.97526550292969,552961536,368641536
64,48.80134582519531,552961536,368641536
65,39.96543884277344,552961536,368641536
66,40.24665451049805,552961536,368641536
67,41.566463470458984,552961536,368641536
68,40.24323272705078,552961536,368641536
69,40.16368103027344,552961536,368641536
70,40.1976318359375,552961536,368641536
71,40.22844696044922,552961536,368641536
72,40.472896575927734,552961536,368641536
73,39.96803283691406,552961536,368641536
74,40.42697525024414,552961536,368641536
75,40.45619201660156,552961536,368641536
76,40.22079849243164,552961536,368641536
77,40.448001861572266,552961536,368641536
78,40.109920501708984,552961536,368641536
79,40.611167907714844,552961536,368641536
80,41.569759368896484,552961536,368641536
81,41.42620849609375,552961536,368641536
82,40.056800842285156,552961536,368641536
83,40.68262481689453,552961536,368641536
84,40.886592864990234,552961536,368641536
85,40.212894439697266,552961536,368641536
86,41.401344299316406,552961536,368641536
87,39.936161041259766,552961536,368641536
88,40.2611198425293,552961536,368641536
89,40.099361419677734,552961536,368641536
90,40.251678466796875,552961536,368641536
91,40.43404769897461,552961536,368641536
92,40.13337707519531,552961536,368641536
93,40.03734588623047,552961536,368641536
94,40.2182731628418,552961536,368641536
95,40.233760833740234,552961536,368641536
96,40.24176025390625,552961536,368641536
97,40.64201736450195,552961536,368641536
98,40.81391906738281,552961536,368641536
99,43.25468826293945,552961536,368641536
