iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.376384735107422,4609536,3073536
1,28.49363136291504,4609536,3073536
2,28.816064834594727,4609536,3073536
3,32.51747131347656,4609536,3073536
4,28.415903091430664,4609536,3073536
5,28.405216217041016,4609536,3073536
6,28.521888732910156,4609536,3073536
7,28.799583435058594,4609536,3073536
8,28.566303253173828,4609536,3073536
9,29.006080627441406,4609536,3073536
10,28.488384246826172,4609536,3073536
11,28.649023056030273,4609536,3073536
12,28.548032760620117,4609536,3073536
13,28.660959243774414,4609536,3073536
14,28.488447189331055,4609536,3073536
15,28.82828712463379,4609536,3073536
16,83.13660430908203,4609536,3073536
17,28.692768096923828,4609536,3073536
18,28.284032821655273,4609536,3073536
19,28.88604736328125,4609536,3073536
20,83.86089324951172,4609536,3073536
21,28.57744026184082,4609536,3073536
22,28.601375579833984,4609536,3073536
23,28.480607986450195,4609536,3073536
24,28.733055114746094,4609536,3073536
25,29.857248306274414,4609536,3073536
26,28.74118423461914,4609536,3073536
27,35.47545623779297,4609536,3073536
28,28.652000427246094,4609536,3073536
29,28.555744171142578,4609536,3073536
30,28.514816284179688,4609536,3073536
31,28.66659164428711,4609536,3073536
32,28.801952362060547,4609536,3073536
33,29.837535858154297,4609536,3073536
34,28.530847549438477,4609536,3073536
35,28.814367294311523,4609536,3073536
36,28.41632080078125,4609536,3073536
37,28.792736053466797,4609536,3073536
38,28.321439743041992,4609536,3073536
39,28.70275115966797,4609536,3073536
40,28.604991912841797,4609536,3073536
41,28.650592803955078,4609536,3073536
42,28.80054473876953,4609536,3073536
43,28.59574317932129,4609536,3073536
44,28.792800903320312,4609536,3073536
45,31.882463455200195,4609536,3073536
46,28.588960647583008,4609536,3073536
47,33.077152252197266,4609536,3073536
48,271.349853515625,4609536,3073536
49,28.72256088256836,4609536,3073536
50,28.76665687561035,4609536,3073536
51,34.021728515625,4609536,3073536
52,28.675264358520508,4609536,3073536
53,29.041311264038086,4609536,3073536
54,28.50160026550293,4609536,3073536
55,28.50387191772461,4609536,3073536
56,28.413440704345703,4609536,3073536
57,28.44816017150879,4609536,3073536
58,28.42838478088379,4609536,3073536
59,28.645151138305664,4609536,3073536
60,28.18726348876953,4609536,3073536
61,28.518720626831055,4609536,3073536
62,28.49068832397461,4609536,3073536
63,28.9498233795166,4609536,3073536
64,28.71161651611328,4609536,3073536
65,28.38502311706543,4609536,3073536
66,28.544416427612305,4609536,3073536
67,28.561119079589844,4609536,3073536
68,38.76185607910156,4609536,3073536
69,28.721216201782227,4609536,3073536
70,28.825471878051758,4609536,3073536
71,28.678688049316406,4609536,3073536
72,28.416383743286133,4609536,3073536
73,29.660032272338867,4609536,3073536
74,28.6114559173584,4609536,3073536
75,28.17375946044922,4609536,3073536
76,28.04243278503418,4609536,3073536
77,28.667200088500977,4609536,3073536
78,42.02880096435547,4609536,3073536
79,28.84614372253418,4609536,3073536
80,29.342016220092773,4609536,3073536
81,28.672639846801758,4609536,3073536
82,28.472448348999023,4609536,3073536
83,29.288511276245117,4609536,3073536
84,28.803712844848633,4609536,3073536
85,28.704256057739258,4609536,3073536
86,28.742591857910156,4609536,3073536
87,28.546432495117188,4609536,3073536
88,29.35807991027832,4609536,3073536
89,28.51968002319336,4609536,3073536
90,28.334304809570312,4609536,3073536
91,28.54489517211914,4609536,3073536
92,28.467679977416992,4609536,3073536
93,28.28963279724121,4609536,3073536
94,28.91481590270996,4609536,3073536
95,28.53615951538086,4609536,3073536
96,30.64975929260254,4609536,3073536
97,28.9366397857666,4609536,3073536
98,33.258689880371094,4609536,3073536
99,33.49158477783203,4609536,3073536
