iteration,latency (ms)
0,177.29913330078125
1,177.20530700683594
2,177.23802185058594
3,177.02671813964844
4,177.5284423828125
5,177.52528381347656
6,177.95872497558594
7,176.8341064453125
8,177.58409118652344
9,177.18348693847656
10,177.73008728027344
11,177.3992919921875
12,177.6465301513672
13,177.51705932617188
14,177.42108154296875
15,177.52639770507812
16,177.1375732421875
17,177.62696838378906
18,177.19769287109375
19,177.4114532470703
20,177.25120544433594
21,177.66732788085938
22,177.5950469970703
23,177.52188110351562
24,177.6681671142578
25,177.3376007080078
26,177.56605529785156
27,177.43222045898438
28,177.7921905517578
29,177.45404052734375
30,177.4949493408203
31,177.45301818847656
32,177.74070739746094
33,177.1460723876953
34,177.15830993652344
35,177.62950134277344
36,177.8047637939453
37,177.32313537597656
38,177.40457153320312
39,177.2289581298828
40,176.9983367919922
41,177.67984008789062
42,177.62109375
43,177.58998107910156
44,177.52255249023438
45,177.6163787841797
46,177.21200561523438
47,177.65834045410156
48,177.8272705078125
49,177.13961791992188
50,177.6012420654297
51,177.31869506835938
52,177.71221923828125
53,177.5746307373047
54,177.45834350585938
55,177.22793579101562
56,177.9805145263672
57,177.6185302734375
58,177.56246948242188
59,177.57846069335938
60,177.42105102539062
61,177.49014282226562
62,177.66329956054688
63,177.39065551757812
64,177.45018005371094
65,177.28582763671875
66,177.5294647216797
67,176.99658203125
68,177.387939453125
69,177.3106231689453
70,177.39878845214844
71,177.4126739501953
72,177.8621368408203
73,177.84457397460938
74,177.35845947265625
75,177.41818237304688
76,177.34713745117188
77,177.66053771972656
78,177.73318481445312
79,177.58253479003906
80,177.44656372070312
81,177.46815490722656
82,177.56924438476562
83,177.0695343017578
84,177.3583984375
85,177.61264038085938
86,177.52774047851562
87,177.58726501464844
88,178.0404815673828
89,177.1432647705078
90,177.62815856933594
91,177.64134216308594
92,177.7257537841797
93,177.52499389648438
94,177.45773315429688
95,177.5873565673828
96,177.5997772216797
97,177.43434143066406
98,177.65830993652344
99,177.4595489501953
