iteration,latency (ms)
0,177.46957397460938
1,177.58114624023438
2,177.40438842773438
3,176.83413696289062
4,177.63442993164062
5,179.13232421875
6,177.3363800048828
7,177.23187255859375
8,177.69760131835938
9,177.87091064453125
10,177.27427673339844
11,177.6236114501953
12,177.62057495117188
13,177.49717712402344
14,177.7926025390625
15,177.6682891845703
16,177.71087646484375
17,177.30201721191406
18,177.6204833984375
19,177.6110382080078
20,177.6083526611328
21,177.397216796875
22,177.48988342285156
23,177.7571563720703
24,177.81695556640625
25,177.73455810546875
26,177.68301391601562
27,177.23910522460938
28,177.93431091308594
29,177.26364135742188
30,177.5049285888672
31,177.86636352539062
32,177.2751007080078
33,177.4698944091797
34,177.94140625
35,177.40631103515625
36,177.37904357910156
37,177.6980438232422
38,177.6549072265625
39,177.39459228515625
40,177.84066772460938
41,177.56045532226562
42,177.6693115234375
43,177.5625
44,177.695068359375
45,177.56924438476562
46,177.27561950683594
47,178.00405883789062
48,178.1763458251953
49,177.12953186035156
50,177.33993530273438
51,177.18885803222656
52,177.4548797607422
53,177.8544921875
54,177.5524444580078
55,177.63507080078125
56,177.69827270507812
57,177.7505340576172
58,177.9827880859375
59,177.7591094970703
60,177.68310546875
61,177.28224182128906
62,177.37234497070312
63,177.5088653564453
64,177.61756896972656
65,177.491943359375
66,177.44586181640625
67,177.62530517578125
68,177.9403839111328
69,177.2795867919922
70,177.25827026367188
71,177.39610290527344
72,178.0187530517578
73,177.73779296875
74,177.6612548828125
75,177.6475830078125
76,177.24290466308594
77,177.67750549316406
78,177.14857482910156
79,177.56793212890625
80,177.49554443359375
81,177.61923217773438
82,177.5111083984375
83,177.36102294921875
84,177.7834930419922
85,177.58969116210938
86,177.41763305664062
87,177.58428955078125
88,177.59666442871094
89,177.44691467285156
90,177.7117156982422
91,177.54345703125
92,177.32925415039062
93,177.844482421875
94,177.82998657226562
95,177.39149475097656
96,177.39686584472656
97,177.57513427734375
98,177.62966918945312
99,177.72755432128906
