iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,6162.21826171875,552961536,368641536
1,47.194976806640625,552961536,368641536
2,42.27382278442383,552961536,368641536
3,42.29520034790039,552961536,368641536
4,49.63385772705078,552961536,368641536
5,47.52182388305664,552961536,368641536
6,50.03510284423828,552961536,368641536
7,40.63372802734375,552961536,368641536
8,42.71625518798828,552961536,368641536
9,41.905216217041016,552961536,368641536
10,41.50339126586914,552961536,368641536
11,40.541343688964844,552961536,368641536
12,41.580833435058594,552961536,368641536
13,41.89420700073242,552961536,368641536
14,40.72892761230469,552961536,368641536
15,44.11753463745117,552961536,368641536
16,81.55948638916016,552961536,368641536
17,40.57795333862305,552961536,368641536
18,40.66972732543945,552961536,368641536
19,40.50864028930664,552961536,368641536
20,40.98863983154297,552961536,368641536
21,42.96249771118164,552961536,368641536
22,41.38995361328125,552961536,368641536
23,40.644065856933594,552961536,368641536
24,40.96451187133789,552961536,368641536
25,40.837886810302734,552961536,368641536
26,40.48819351196289,552961536,368641536
27,40.55286407470703,552961536,368641536
28,40.49747085571289,552961536,368641536
29,40.6383056640625,552961536,368641536
30,41.691551208496094,552961536,368641536
31,40.568031311035156,552961536,368641536
32,41.80284881591797,552961536,368641536
33,40.61820983886719,552961536,368641536
34,44.46332931518555,552961536,368641536
35,41.85871887207031,552961536,368641536
36,71.9512939453125,552961536,368641536
37,42.67113494873047,552961536,368641536
38,40.66505432128906,552961536,368641536
39,40.541473388671875,552961536,368641536
40,45.42051315307617,552961536,368641536
41,42.25872039794922,552961536,368641536
42,68.33232116699219,552961536,368641536
43,41.78102493286133,552961536,368641536
44,40.88470458984375,552961536,368641536
45,40.84016036987305,552961536,368641536
46,41.63372802734375,552961536,368641536
47,41.42319869995117,552961536,368641536
48,42.05615997314453,552961536,368641536
49,40.490657806396484,552961536,368641536
50,40.85055923461914,552961536,368641536
51,40.55356979370117,552961536,368641536
52,40.64534378051758,552961536,368641536
53,40.73350524902344,552961536,368641536
54,41.90390396118164,552961536,368641536
55,40.9381103515625,552961536,368641536
56,43.67020797729492,552961536,368641536
57,40.76774215698242,552961536,368641536
58,41.451393127441406,552961536,368641536
59,40.77222442626953,552961536,368641536
60,40.4837760925293,552961536,368641536
61,41.027008056640625,552961536,368641536
62,40.465087890625,552961536,368641536
63,41.82038497924805,552961536,368641536
64,40.71641540527344,552961536,368641536
65,40.53123092651367,552961536,368641536
66,43.503231048583984,552961536,368641536
67,41.48428726196289,552961536,368641536
68,44.26572799682617,552961536,368641536
69,40.889503479003906,552961536,368641536
70,41.034366607666016,552961536,368641536
71,41.547935485839844,552961536,368641536
72,40.50636672973633,552961536,368641536
73,40.49932861328125,552961536,368641536
74,41.1286735534668,552961536,368641536
75,41.36483383178711,552961536,368641536
76,41.826271057128906,552961536,368641536
77,40.637535095214844,552961536,368641536
78,40.59075164794922,552961536,368641536
79,40.504608154296875,552961536,368641536
80,41.219200134277344,552961536,368641536
81,40.62393569946289,552961536,368641536
82,190.5694122314453,552961536,368641536
83,52.149696350097656,552961536,368641536
84,42.27043151855469,552961536,368641536
85,40.565120697021484,552961536,368641536
86,41.459136962890625,552961536,368641536
87,40.85548782348633,552961536,368641536
88,42.81478500366211,552961536,368641536
89,40.52025604248047,552961536,368641536
90,44.12995147705078,552961536,368641536
91,40.488800048828125,552961536,368641536
92,41.51327896118164,552961536,368641536
93,41.5162239074707,552961536,368641536
94,41.0491828918457,552961536,368641536
95,41.92784118652344,552961536,368641536
96,40.53571319580078,552961536,368641536
97,41.452415466308594,552961536,368641536
98,42.62355041503906,552961536,368641536
99,41.21567916870117,552961536,368641536
