iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.114303588867188,4609536,3073536
1,35.53267288208008,4609536,3073536
2,30.783008575439453,4609536,3073536
3,28.743616104125977,4609536,3073536
4,29.07708740234375,4609536,3073536
5,28.78019142150879,4609536,3073536
6,28.947744369506836,4609536,3073536
7,29.422367095947266,4609536,3073536
8,29.444416046142578,4609536,3073536
9,30.526208877563477,4609536,3073536
10,28.716703414916992,4609536,3073536
11,31.0295352935791,4609536,3073536
12,29.611007690429688,4609536,3073536
13,29.50534439086914,4609536,3073536
14,29.522815704345703,4609536,3073536
15,29.76848030090332,4609536,3073536
16,29.354751586914062,4609536,3073536
17,31.202592849731445,4609536,3073536
18,29.395296096801758,4609536,3073536
19,29.86083221435547,4609536,3073536
20,239.84835815429688,4609536,3073536
21,32.10182571411133,4609536,3073536
22,32.42060852050781,4609536,3073536
23,30.39779281616211,4609536,3073536
24,30.29408073425293,4609536,3073536
25,32.3787841796875,4609536,3073536
26,29.98681640625,4609536,3073536
27,29.533184051513672,4609536,3073536
28,29.272287368774414,4609536,3073536
29,29.93788719177246,4609536,3073536
30,29.440383911132812,4609536,3073536
31,29.174144744873047,4609536,3073536
32,31.163007736206055,4609536,3073536
33,29.668479919433594,4609536,3073536
34,28.720352172851562,4609536,3073536
35,29.63372802734375,4609536,3073536
36,28.773151397705078,4609536,3073536
37,29.925151824951172,4609536,3073536
38,28.638303756713867,4609536,3073536
39,43.60598373413086,4609536,3073536
40,29.3885440826416,4609536,3073536
41,28.66655921936035,4609536,3073536
42,29.240480422973633,4609536,3073536
43,28.654592514038086,4609536,3073536
44,29.229951858520508,4609536,3073536
45,29.424192428588867,4609536,3073536
46,29.246143341064453,4609536,3073536
47,29.224416732788086,4609536,3073536
48,29.331968307495117,4609536,3073536
49,28.842016220092773,4609536,3073536
50,29.005535125732422,4609536,3073536
51,28.774784088134766,4609536,3073536
52,29.573055267333984,4609536,3073536
53,29.955936431884766,4609536,3073536
54,29.269311904907227,4609536,3073536
55,31.048288345336914,4609536,3073536
56,63.42736053466797,4609536,3073536
57,29.371519088745117,4609536,3073536
58,28.048416137695312,4609536,3073536
59,30.87708854675293,4609536,3073536
60,79.96627044677734,4609536,3073536
61,28.975679397583008,4609536,3073536
62,28.553184509277344,4609536,3073536
63,29.15894317626953,4609536,3073536
64,29.128511428833008,4609536,3073536
65,29.817792892456055,4609536,3073536
66,29.174911499023438,4609536,3073536
67,36.85286331176758,4609536,3073536
68,29.344512939453125,4609536,3073536
69,30.05072021484375,4609536,3073536
70,29.476608276367188,4609536,3073536
71,30.05353546142578,4609536,3073536
72,28.30668830871582,4609536,3073536
73,29.126815795898438,4609536,3073536
74,28.7969913482666,4609536,3073536
75,30.203807830810547,4609536,3073536
76,29.24857521057129,4609536,3073536
77,30.33091163635254,4609536,3073536
78,30.073280334472656,4609536,3073536
79,29.732511520385742,4609536,3073536
80,30.206016540527344,4609536,3073536
81,29.55766487121582,4609536,3073536
82,28.83510398864746,4609536,3073536
83,29.157344818115234,4609536,3073536
84,28.89379119873047,4609536,3073536
85,29.79155158996582,4609536,3073536
86,29.054527282714844,4609536,3073536
87,29.488832473754883,4609536,3073536
88,29.3636474609375,4609536,3073536
89,28.607648849487305,4609536,3073536
90,28.296863555908203,4609536,3073536
91,39.11539077758789,4609536,3073536
92,187.10208129882812,4609536,3073536
93,29.54800033569336,4609536,3073536
94,29.572927474975586,4609536,3073536
95,29.146528244018555,4609536,3073536
96,28.73347282409668,4609536,3073536
97,28.730016708374023,4609536,3073536
98,28.78611183166504,4609536,3073536
99,29.92460823059082,4609536,3073536
