iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.129375457763672,4609536,3073536
1,29.33193588256836,4609536,3073536
2,32.529022216796875,4609536,3073536
3,42.9152946472168,4609536,3073536
4,29.581439971923828,4609536,3073536
5,29.00876808166504,4609536,3073536
6,29.813247680664062,4609536,3073536
7,29.55731201171875,4609536,3073536
8,29.67740821838379,4609536,3073536
9,29.52079963684082,4609536,3073536
10,31.618879318237305,4609536,3073536
11,29.297887802124023,4609536,3073536
12,30.69049644470215,4609536,3073536
13,29.33852767944336,4609536,3073536
14,29.213119506835938,4609536,3073536
15,30.01705551147461,4609536,3073536
16,30.751327514648438,4609536,3073536
17,28.754560470581055,4609536,3073536
18,29.25859260559082,4609536,3073536
19,30.444063186645508,4609536,3073536
20,29.209856033325195,4609536,3073536
21,30.112415313720703,4609536,3073536
22,28.534624099731445,4609536,3073536
23,29.219776153564453,4609536,3073536
24,28.925119400024414,4609536,3073536
25,29.19615936279297,4609536,3073536
26,31.596864700317383,4609536,3073536
27,30.35171127319336,4609536,3073536
28,29.44483184814453,4609536,3073536
29,30.033184051513672,4609536,3073536
30,28.34489631652832,4609536,3073536
31,29.02387237548828,4609536,3073536
32,28.874624252319336,4609536,3073536
33,30.18409538269043,4609536,3073536
34,29.265792846679688,4609536,3073536
35,29.38921546936035,4609536,3073536
36,28.121055603027344,4609536,3073536
37,28.70969581604004,4609536,3073536
38,30.946144104003906,4609536,3073536
39,29.678272247314453,4609536,3073536
40,29.577312469482422,4609536,3073536
41,30.59916877746582,4609536,3073536
42,29.610271453857422,4609536,3073536
43,29.2728328704834,4609536,3073536
44,28.97020721435547,4609536,3073536
45,29.196352005004883,4609536,3073536
46,29.708383560180664,4609536,3073536
47,29.82499122619629,4609536,3073536
48,29.423904418945312,4609536,3073536
49,28.955936431884766,4609536,3073536
50,29.18796730041504,4609536,3073536
51,29.702272415161133,4609536,3073536
52,42.457759857177734,4609536,3073536
53,29.541824340820312,4609536,3073536
54,30.101184844970703,4609536,3073536
55,30.23721694946289,4609536,3073536
56,29.62985610961914,4609536,3073536
57,28.728736877441406,4609536,3073536
58,28.793407440185547,4609536,3073536
59,30.605024337768555,4609536,3073536
60,80.81501007080078,4609536,3073536
61,28.211040496826172,4609536,3073536
62,30.826431274414062,4609536,3073536
63,29.598047256469727,4609536,3073536
64,29.44972801208496,4609536,3073536
65,28.93155288696289,4609536,3073536
66,29.08095932006836,4609536,3073536
67,33.82905578613281,4609536,3073536
68,28.35977554321289,4609536,3073536
69,28.852256774902344,4609536,3073536
70,30.458560943603516,4609536,3073536
71,28.896831512451172,4609536,3073536
72,29.049663543701172,4609536,3073536
73,29.22857666015625,4609536,3073536
74,41.55571365356445,4609536,3073536
75,29.72915267944336,4609536,3073536
76,28.91971206665039,4609536,3073536
77,29.3753604888916,4609536,3073536
78,29.78278350830078,4609536,3073536
79,29.349472045898438,4609536,3073536
80,29.72902488708496,4609536,3073536
81,29.71139144897461,4609536,3073536
82,28.638080596923828,4609536,3073536
83,28.9322566986084,4609536,3073536
84,29.269407272338867,4609536,3073536
85,29.454944610595703,4609536,3073536
86,29.301376342773438,4609536,3073536
87,28.87353515625,4609536,3073536
88,30.302623748779297,4609536,3073536
89,28.961471557617188,4609536,3073536
90,28.779647827148438,4609536,3073536
91,30.159072875976562,4609536,3073536
92,28.67625617980957,4609536,3073536
93,29.534591674804688,4609536,3073536
94,28.85500717163086,4609536,3073536
95,30.077024459838867,4609536,3073536
96,28.9467830657959,4609536,3073536
97,30.024799346923828,4609536,3073536
98,29.295839309692383,4609536,3073536
99,28.92633628845215,4609536,3073536
