iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,64.93772888183594,552961536,368641536
1,54.074527740478516,552961536,368641536
2,48.49311828613281,552961536,368641536
3,49.75523376464844,552961536,368641536
4,49.239585876464844,552961536,368641536
5,60.52339172363281,552961536,368641536
6,47.86528015136719,552961536,368641536
7,48.7210578918457,552961536,368641536
8,48.241249084472656,552961536,368641536
9,47.77084732055664,552961536,368641536
10,49.00940704345703,552961536,368641536
11,49.54985427856445,552961536,368641536
12,50.392478942871094,552961536,368641536
13,48.87692642211914,552961536,368641536
14,49.19392013549805,552961536,368641536
15,47.48643112182617,552961536,368641536
16,48.848384857177734,552961536,368641536
17,49.01318359375,552961536,368641536
18,47.47177505493164,552961536,368641536
19,48.14995193481445,552961536,368641536
20,48.98185729980469,552961536,368641536
21,47.58134460449219,552961536,368641536
22,47.758880615234375,552961536,368641536
23,48.801856994628906,552961536,368641536
24,50.89382553100586,552961536,368641536
25,47.61532974243164,552961536,368641536
26,51.449920654296875,552961536,368641536
27,48.113792419433594,552961536,368641536
28,47.757022857666016,552961536,368641536
29,47.57209777832031,552961536,368641536
30,47.78889465332031,552961536,368641536
31,47.32121658325195,552961536,368641536
32,47.358943939208984,552961536,368641536
33,47.873470306396484,552961536,368641536
34,47.85007858276367,552961536,368641536
35,48.515968322753906,552961536,368641536
36,48.33440017700195,552961536,368641536
37,47.233184814453125,552961536,368641536
38,47.26457595825195,552961536,368641536
39,47.90697479248047,552961536,368641536
40,47.63328170776367,552961536,368641536
41,47.394622802734375,552961536,368641536
42,47.830623626708984,552961536,368641536
43,47.563232421875,552961536,368641536
44,47.56524658203125,552961536,368641536
45,47.26588821411133,552961536,368641536
46,47.56403350830078,552961536,368641536
47,47.92988967895508,552961536,368641536
48,47.10044860839844,552961536,368641536
49,46.95779037475586,552961536,368641536
50,46.953758239746094,552961536,368641536
51,48.170143127441406,552961536,368641536
52,47.353790283203125,552961536,368641536
53,47.47385787963867,552961536,368641536
54,47.83488082885742,552961536,368641536
55,47.94348907470703,552961536,368641536
56,47.53411102294922,552961536,368641536
57,98.43785858154297,552961536,368641536
58,47.90806579589844,552961536,368641536
59,48.003265380859375,552961536,368641536
60,47.78947067260742,552961536,368641536
61,47.39401626586914,552961536,368641536
62,47.26688003540039,552961536,368641536
63,47.3240966796875,552961536,368641536
64,49.0665283203125,552961536,368641536
65,47.36463928222656,552961536,368641536
66,49.31187057495117,552961536,368641536
67,48.066078186035156,552961536,368641536
68,47.677982330322266,552961536,368641536
69,47.598209381103516,552961536,368641536
70,48.19977569580078,552961536,368641536
71,47.56367874145508,552961536,368641536
72,48.645118713378906,552961536,368641536
73,48.26921463012695,552961536,368641536
74,47.700862884521484,552961536,368641536
75,47.496158599853516,552961536,368641536
76,47.52143859863281,552961536,368641536
77,47.64217758178711,552961536,368641536
78,47.355743408203125,552961536,368641536
79,47.20000076293945,552961536,368641536
80,47.37171173095703,552961536,368641536
81,47.38364791870117,552961536,368641536
82,47.15574264526367,552961536,368641536
83,47.95008087158203,552961536,368641536
84,47.60192108154297,552961536,368641536
85,47.989376068115234,552961536,368641536
86,47.16035079956055,552961536,368641536
87,47.243263244628906,552961536,368641536
88,47.73091125488281,552961536,368641536
89,47.23369598388672,552961536,368641536
90,47.08867263793945,552961536,368641536
91,47.00099182128906,552961536,368641536
92,47.55558395385742,552961536,368641536
93,47.344478607177734,552961536,368641536
94,47.02473449707031,552961536,368641536
95,46.959617614746094,552961536,368641536
96,47.0299186706543,552961536,368641536
97,47.31808090209961,552961536,368641536
98,47.30796813964844,552961536,368641536
99,58.359710693359375,552961536,368641536
