iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,32.99251174926758,4609536,3073536
1,29.30803108215332,4609536,3073536
2,29.14860725402832,4609536,3073536
3,33.36342239379883,4609536,3073536
4,30.266464233398438,4609536,3073536
5,29.359935760498047,4609536,3073536
6,30.88649559020996,4609536,3073536
7,30.834592819213867,4609536,3073536
8,29.917312622070312,4609536,3073536
9,30.20012855529785,4609536,3073536
10,29.396991729736328,4609536,3073536
11,36.0530891418457,4609536,3073536
12,32.38777542114258,4609536,3073536
13,29.554624557495117,4609536,3073536
14,29.183744430541992,4609536,3073536
15,30.2806396484375,4609536,3073536
16,29.466751098632812,4609536,3073536
17,28.795072555541992,4609536,3073536
18,29.034080505371094,4609536,3073536
19,30.692127227783203,4609536,3073536
20,30.850688934326172,4609536,3073536
21,29.596223831176758,4609536,3073536
22,31.045503616333008,4609536,3073536
23,31.006271362304688,4609536,3073536
24,29.92755126953125,4609536,3073536
25,29.49942398071289,4609536,3073536
26,36.73891067504883,4609536,3073536
27,29.09836769104004,4609536,3073536
28,28.910079956054688,4609536,3073536
29,28.989824295043945,4609536,3073536
30,29.835519790649414,4609536,3073536
31,29.507423400878906,4609536,3073536
32,28.76790428161621,4609536,3073536
33,29.29782485961914,4609536,3073536
34,29.789152145385742,4609536,3073536
35,30.129695892333984,4609536,3073536
36,28.647167205810547,4609536,3073536
37,28.997215270996094,4609536,3073536
38,28.66646385192871,4609536,3073536
39,28.97488021850586,4609536,3073536
40,29.87388801574707,4609536,3073536
41,29.37171173095703,4609536,3073536
42,30.05936050415039,4609536,3073536
43,28.509567260742188,4609536,3073536
44,29.655744552612305,4609536,3073536
45,28.474720001220703,4609536,3073536
46,29.102144241333008,4609536,3073536
47,30.042495727539062,4609536,3073536
48,28.846784591674805,4609536,3073536
49,29.17932891845703,4609536,3073536
50,29.113983154296875,4609536,3073536
51,29.523456573486328,4609536,3073536
52,28.69049644470215,4609536,3073536
53,29.179424285888672,4609536,3073536
54,29.611648559570312,4609536,3073536
55,29.436864852905273,4609536,3073536
56,29.593311309814453,4609536,3073536
57,29.190752029418945,4609536,3073536
58,29.60361671447754,4609536,3073536
59,28.48476791381836,4609536,3073536
60,80.97337341308594,4609536,3073536
61,29.83452796936035,4609536,3073536
62,29.904767990112305,4609536,3073536
63,28.662656784057617,4609536,3073536
64,29.147424697875977,4609536,3073536
65,29.851999282836914,4609536,3073536
66,29.16419219970703,4609536,3073536
67,28.4552001953125,4609536,3073536
68,30.155231475830078,4609536,3073536
69,29.73676872253418,4609536,3073536
70,29.99225616455078,4609536,3073536
71,29.402624130249023,4609536,3073536
72,29.53206443786621,4609536,3073536
73,29.608383178710938,4609536,3073536
74,28.89695930480957,4609536,3073536
75,30.257856369018555,4609536,3073536
76,29.782432556152344,4609536,3073536
77,28.66886329650879,4609536,3073536
78,29.32383918762207,4609536,3073536
79,30.12575912475586,4609536,3073536
80,29.519392013549805,4609536,3073536
81,28.96460723876953,4609536,3073536
82,29.489248275756836,4609536,3073536
83,29.673664093017578,4609536,3073536
84,31.735103607177734,4609536,3073536
85,29.200672149658203,4609536,3073536
86,30.073055267333984,4609536,3073536
87,29.914783477783203,4609536,3073536
88,30.496896743774414,4609536,3073536
89,28.719423294067383,4609536,3073536
90,29.185792922973633,4609536,3073536
91,29.418176651000977,4609536,3073536
92,30.431840896606445,4609536,3073536
93,29.803903579711914,4609536,3073536
94,29.228031158447266,4609536,3073536
95,29.284191131591797,4609536,3073536
96,32.204830169677734,4609536,3073536
97,28.550304412841797,4609536,3073536
98,29.531808853149414,4609536,3073536
99,30.009824752807617,4609536,3073536
