iteration,latency (ms)
0,4.5722880363464355
1,4.553343772888184
2,4.572671890258789
3,4.57535982131958
4,4.601439952850342
5,4.490272045135498
6,4.503615856170654
7,4.552671909332275
8,4.541247844696045
9,4.5240960121154785
10,4.540800094604492
11,4.546144008636475
12,4.535808086395264
13,4.518943786621094
14,4.542367935180664
15,4.55299186706543
16,4.552192211151123
17,4.572159767150879
18,4.600671768188477
19,4.522047996520996
20,4.56822395324707
21,4.508255958557129
22,4.565631866455078
23,4.554336071014404
24,4.579808235168457
25,4.5406718254089355
26,4.557951927185059
27,4.51584005355835
28,4.5596160888671875
29,4.542719841003418
30,4.5141119956970215
31,4.5557122230529785
32,4.5498881340026855
33,4.860191822052002
34,4.538943767547607
35,4.539391994476318
36,4.538047790527344
37,4.565055847167969
38,4.590240001678467
39,4.5316162109375
40,4.5477118492126465
41,4.539360046386719
42,4.780032157897949
43,4.535999774932861
44,4.557568073272705
45,4.5338239669799805
46,4.53107213973999
47,4.5215678215026855
48,4.534048080444336
49,4.545087814331055
50,4.518208026885986
51,4.5562238693237305
52,4.600192070007324
53,4.515520095825195
54,4.502175807952881
55,4.5610880851745605
56,4.555903911590576
57,4.551008224487305
58,4.530496120452881
59,4.54204797744751
60,4.608736038208008
61,4.55782413482666
62,4.5226240158081055
63,4.515967845916748
64,4.5484161376953125
65,4.520927906036377
66,4.536640167236328
67,4.553023815155029
68,4.5589118003845215
69,4.565311908721924
70,4.551551818847656
71,4.543424129486084
72,4.541600227355957
73,4.539552211761475
74,4.557919979095459
75,4.558656215667725
76,4.544960021972656
77,4.496640205383301
78,4.533408164978027
79,4.529344081878662
80,4.559167861938477
81,4.571231842041016
82,4.517600059509277
83,4.552192211151123
84,4.5609917640686035
85,4.538784027099609
86,4.5477118492126465
87,5.174272060394287
88,4.593440055847168
89,4.553728103637695
90,4.552832126617432
91,4.542751789093018
92,4.505631923675537
93,4.535808086395264
94,4.544991970062256
95,4.5708160400390625
96,4.6102399826049805
97,4.548448085784912
98,4.521312236785889
99,4.521215915679932
