iteration,latency (ms)
0,316.4515075683594
1,316.0340270996094
2,319.3875427246094
3,317.56146240234375
4,319.1610412597656
5,321.1679382324219
6,316.2939758300781
7,320.4594421386719
8,316.8551940917969
9,319.4065246582031
10,317.1889953613281
11,315.70343017578125
12,321.584228515625
13,318.4054870605469
14,318.39447021484375
15,316.94354248046875
16,318.5276184082031
17,318.6033935546875
18,320.1139831542969
19,317.4326171875
20,319.1827697753906
21,316.1094055175781
22,318.58343505859375
23,321.46795654296875
24,320.9337463378906
25,315.509521484375
26,319.6571350097656
27,317.73583984375
28,317.2308349609375
29,323.59423828125
30,320.0348815917969
31,319.77001953125
32,315.84161376953125
33,317.22314453125
34,320.1034851074219
35,320.25823974609375
36,322.5855407714844
37,322.08648681640625
38,319.94140625
39,317.6054382324219
40,315.20758056640625
41,315.8575744628906
42,319.5619812011719
43,319.0216979980469
44,322.24993896484375
45,318.61529541015625
46,322.6099853515625
47,321.59588623046875
48,315.58929443359375
49,317.2877197265625
50,316.162109375
51,318.516845703125
52,322.3708190917969
53,321.0283203125
54,317.7120361328125
55,318.3576965332031
56,320.33740234375
57,319.0350036621094
58,317.42950439453125
59,321.18865966796875
60,317.2734375
61,316.1839294433594
62,318.8199768066406
63,317.8653869628906
64,316.7803955078125
65,317.8882141113281
66,317.7879943847656
67,321.05694580078125
68,317.625244140625
69,317.9464416503906
70,319.213623046875
71,316.2268981933594
72,317.7696838378906
73,315.9958190917969
74,316.0001220703125
75,319.55426025390625
76,317.93035888671875
77,315.8471374511719
78,318.3590087890625
79,316.166748046875
80,319.0449523925781
81,319.7686767578125
82,318.9716491699219
83,317.33795166015625
84,320.508056640625
85,319.3648681640625
86,321.79022216796875
87,317.94488525390625
88,324.5361328125
89,317.7061462402344
90,316.67413330078125
91,315.5063171386719
92,317.3260192871094
93,319.05780029296875
94,317.6211242675781
95,321.1971130371094
96,321.7039489746094
97,319.2147216796875
98,316.8802490234375
99,318.259033203125
