iteration,latency (ms)
0,4.509119987487793
1,4.569248199462891
2,4.573279857635498
3,4.7402238845825195
4,4.509888172149658
5,4.55350399017334
6,4.568575859069824
7,4.5365118980407715
8,4.525440216064453
9,4.54863977432251
10,4.545248031616211
11,4.524896144866943
12,4.539743900299072
13,4.518943786621094
14,4.550559997558594
15,4.5412797927856445
16,4.562784194946289
17,4.556640148162842
18,4.588992118835449
19,4.513216018676758
20,4.526048183441162
21,4.5489277839660645
22,4.54640007019043
23,4.534304141998291
24,4.501632213592529
25,4.519423961639404
26,4.593632221221924
27,4.771520137786865
28,4.535264015197754
29,4.574944019317627
30,4.605567932128906
31,4.5391998291015625
32,4.5720319747924805
33,4.532032012939453
34,4.568831920623779
35,4.5575361251831055
36,4.541024208068848
37,4.519519805908203
38,4.562528133392334
39,4.516511917114258
40,4.528992176055908
41,4.520832061767578
42,4.602975845336914
43,4.528192043304443
44,4.615359783172607
45,4.535711765289307
46,4.55017614364624
47,4.528255939483643
48,4.517663955688477
49,4.531680107116699
50,4.5381760597229
51,4.565375804901123
52,4.522336006164551
53,4.5220160484313965
54,4.546879768371582
55,4.530496120452881
56,4.528384208679199
57,4.499711990356445
58,4.537759780883789
59,4.524960041046143
60,4.5200958251953125
61,4.521759986877441
62,4.554912090301514
63,4.547616004943848
64,4.524159908294678
65,4.541791915893555
66,4.576128005981445
67,4.510560035705566
68,4.5175042152404785
69,4.604735851287842
70,4.524576187133789
71,4.5002241134643555
72,4.507999897003174
73,4.517695903778076
74,4.558176040649414
75,4.51526403427124
76,4.51423978805542
77,4.531360149383545
78,4.546271800994873
79,4.523839950561523
80,4.51475191116333
81,4.539584159851074
82,4.561759948730469
83,4.551392078399658
84,4.4996161460876465
85,4.5128960609436035
86,4.601664066314697
87,4.591360092163086
88,4.534272193908691
89,4.524256229400635
90,4.5392961502075195
91,4.5074238777160645
92,4.494688034057617
93,4.504960060119629
94,4.735424041748047
95,4.52294397354126
96,4.5556159019470215
97,4.531360149383545
98,4.647744178771973
99,4.53545618057251
