iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.121408462524414,4609536,3073536
1,29.304800033569336,4609536,3073536
2,29.176767349243164,4609536,3073536
3,29.339519500732422,4609536,3073536
4,31.589599609375,4609536,3073536
5,29.297983169555664,4609536,3073536
6,30.028959274291992,4609536,3073536
7,29.123743057250977,4609536,3073536
8,29.316320419311523,4609536,3073536
9,29.230112075805664,4609536,3073536
10,29.21004867553711,4609536,3073536
11,29.324159622192383,4609536,3073536
12,29.754016876220703,4609536,3073536
13,29.45859146118164,4609536,3073536
14,29.4467830657959,4609536,3073536
15,29.41935920715332,4609536,3073536
16,28.914432525634766,4609536,3073536
17,29.095327377319336,4609536,3073536
18,29.31203269958496,4609536,3073536
19,29.805248260498047,4609536,3073536
20,29.83510398864746,4609536,3073536
21,29.104703903198242,4609536,3073536
22,42.35696029663086,4609536,3073536
23,29.051359176635742,4609536,3073536
24,29.10166358947754,4609536,3073536
25,29.40559959411621,4609536,3073536
26,29.06857681274414,4609536,3073536
27,29.247007369995117,4609536,3073536
28,30.661951065063477,4609536,3073536
29,29.10736083984375,4609536,3073536
30,29.42870330810547,4609536,3073536
31,28.849504470825195,4609536,3073536
32,29.452543258666992,4609536,3073536
33,29.194751739501953,4609536,3073536
34,29.07356834411621,4609536,3073536
35,29.197248458862305,4609536,3073536
36,30.7508487701416,4609536,3073536
37,29.321535110473633,4609536,3073536
38,29.36515235900879,4609536,3073536
39,29.238239288330078,4609536,3073536
40,29.12326431274414,4609536,3073536
41,29.196544647216797,4609536,3073536
42,29.169471740722656,4609536,3073536
43,29.236255645751953,4609536,3073536
44,29.26300811767578,4609536,3073536
45,29.483583450317383,4609536,3073536
46,29.052703857421875,4609536,3073536
47,29.72015953063965,4609536,3073536
48,29.443775177001953,4609536,3073536
49,29.33087921142578,4609536,3073536
50,29.32854461669922,4609536,3073536
51,29.104127883911133,4609536,3073536
52,29.270687103271484,4609536,3073536
53,29.403104782104492,4609536,3073536
54,30.914207458496094,4609536,3073536
55,29.283296585083008,4609536,3073536
56,29.456607818603516,4609536,3073536
57,29.329856872558594,4609536,3073536
58,29.267040252685547,4609536,3073536
59,29.261951446533203,4609536,3073536
60,29.11440086364746,4609536,3073536
61,29.68492889404297,4609536,3073536
62,29.296735763549805,4609536,3073536
63,29.208736419677734,4609536,3073536
64,42.76313781738281,4609536,3073536
65,33.83475112915039,4609536,3073536
66,29.455360412597656,4609536,3073536
67,29.2293758392334,4609536,3073536
68,36.61539077758789,4609536,3073536
69,29.12214469909668,4609536,3073536
70,29.663679122924805,4609536,3073536
71,29.996320724487305,4609536,3073536
72,29.404895782470703,4609536,3073536
73,31.1693115234375,4609536,3073536
74,29.54252815246582,4609536,3073536
75,33.897857666015625,4609536,3073536
76,29.270336151123047,4609536,3073536
77,29.318431854248047,4609536,3073536
78,28.959360122680664,4609536,3073536
79,29.130239486694336,4609536,3073536
80,29.18899154663086,4609536,3073536
81,29.147872924804688,4609536,3073536
82,29.26032066345215,4609536,3073536
83,29.30294418334961,4609536,3073536
84,31.27743911743164,4609536,3073536
85,29.34320068359375,4609536,3073536
86,29.303136825561523,4609536,3073536
87,29.238271713256836,4609536,3073536
88,29.334239959716797,4609536,3073536
89,29.322559356689453,4609536,3073536
90,29.320032119750977,4609536,3073536
91,29.309280395507812,4609536,3073536
92,29.499040603637695,4609536,3073536
93,29.140640258789062,4609536,3073536
94,29.27814483642578,4609536,3073536
95,29.460479736328125,4609536,3073536
96,29.57699203491211,4609536,3073536
97,29.198047637939453,4609536,3073536
98,29.268415451049805,4609536,3073536
99,29.716991424560547,4609536,3073536
