iteration,latency (ms)
0,313.6184997558594
1,313.60882568359375
2,313.0049743652344
3,312.978515625
4,313.77545166015625
5,312.9057312011719
6,312.997802734375
7,313.1512756347656
8,313.0084228515625
9,312.92498779296875
10,313.5290832519531
11,313.6360778808594
12,312.8173522949219
13,313.48980712890625
14,313.7425231933594
15,312.4613342285156
16,313.3085021972656
17,312.8511962890625
18,313.155517578125
19,312.71099853515625
20,312.96038818359375
21,313.1063537597656
22,312.87677001953125
23,313.33929443359375
24,313.3774108886719
25,313.42962646484375
26,313.60943603515625
27,312.8329162597656
28,313.49371337890625
29,313.3675537109375
30,313.1744384765625
31,313.050537109375
32,313.1926574707031
33,313.3824768066406
34,312.48699951171875
35,312.93792724609375
36,313.16680908203125
37,313.1421813964844
38,313.3816223144531
39,313.6207580566406
40,313.4004211425781
41,312.8709411621094
42,312.83404541015625
43,312.5972595214844
44,312.9272766113281
45,313.195556640625
46,313.0637512207031
47,312.9051818847656
48,313.3555603027344
49,313.63201904296875
50,313.37127685546875
51,313.6747741699219
52,313.37744140625
53,313.1639709472656
54,313.4163818359375
55,313.432861328125
56,312.74432373046875
57,313.1332092285156
58,312.66400146484375
59,312.9632873535156
60,313.19580078125
61,313.0115966796875
62,313.794677734375
63,313.1388854980469
64,312.93267822265625
65,313.52777099609375
66,313.37127685546875
67,313.8922119140625
68,313.0714416503906
69,312.8132629394531
70,313.2606506347656
71,313.0963439941406
72,313.3514099121094
73,313.3451232910156
74,312.80242919921875
75,312.77618408203125
76,313.35400390625
77,312.9980773925781
78,313.18914794921875
79,313.0926818847656
80,313.50592041015625
81,313.10040283203125
82,313.5762939453125
83,313.53570556640625
84,313.43017578125
85,313.08477783203125
86,313.1539001464844
87,313.60076904296875
88,313.23345947265625
89,313.6128845214844
90,313.511474609375
91,313.1522521972656
92,313.382080078125
93,313.78656005859375
94,312.5997314453125
95,313.1134033203125
96,313.32080078125
97,313.1507263183594
98,313.0494079589844
99,313.1123962402344
