iteration,latency (ms)
0,313.30926513671875
1,313.1658630371094
2,313.0838928222656
3,313.4519348144531
4,313.15771484375
5,313.1298522949219
6,313.6560974121094
7,313.4176330566406
8,312.9101257324219
9,313.1880187988281
10,313.1190490722656
11,312.6341247558594
12,312.654541015625
13,313.1915588378906
14,313.25408935546875
15,313.62481689453125
16,313.1610107421875
17,312.646484375
18,313.2248840332031
19,312.8746643066406
20,313.6709289550781
21,313.1136169433594
22,313.7696533203125
23,312.8559875488281
24,312.8398742675781
25,313.52203369140625
26,312.91571044921875
27,313.5369567871094
28,313.2552490234375
29,313.642578125
30,313.2629089355469
31,313.1245422363281
32,313.59552001953125
33,313.6431884765625
34,313.1706237792969
35,313.55328369140625
36,313.5986022949219
37,312.7068176269531
38,313.1996154785156
39,313.1069641113281
40,312.3958740234375
41,313.0469970703125
42,313.4117431640625
43,312.5569152832031
44,313.4400634765625
45,313.4003601074219
46,313.40252685546875
47,312.73602294921875
48,312.9121398925781
49,313.4184875488281
50,313.32208251953125
51,312.3092346191406
52,312.8723449707031
53,312.9979553222656
54,312.7320251464844
55,313.4759826660156
56,313.4200744628906
57,312.7804870605469
58,313.9913635253906
59,313.3656921386719
60,313.5704650878906
61,313.7877197265625
62,313.49639892578125
63,313.4372253417969
64,313.00067138671875
65,313.2405700683594
66,313.8043212890625
67,313.68621826171875
68,313.48699951171875
69,313.0266418457031
70,313.305908203125
71,313.6092529296875
72,313.9145812988281
73,313.39495849609375
74,313.6887512207031
75,313.5931701660156
76,314.1581115722656
77,312.8367004394531
78,312.53717041015625
79,313.10821533203125
80,313.231689453125
81,313.08770751953125
82,312.99969482421875
83,312.4068908691406
84,313.4256896972656
85,312.4941711425781
86,313.32537841796875
87,313.3263244628906
88,313.3268737792969
89,313.5205078125
90,313.6130676269531
91,313.6276550292969
92,313.4259338378906
93,313.4529724121094
94,313.8919372558594
95,313.2403869628906
96,313.474609375
97,313.46142578125
98,313.359619140625
99,313.1193542480469
