iteration,latency (ms)
0,312.1683654785156
1,315.13018798828125
2,313.1776123046875
3,312.5967102050781
4,314.8381652832031
5,312.58929443359375
6,312.6927490234375
7,313.64678955078125
8,315.33685302734375
9,314.5664367675781
10,316.3825378417969
11,312.3601989746094
12,313.40362548828125
13,314.785888671875
14,312.8753967285156
15,314.9719543457031
16,317.0202941894531
17,312.84912109375
18,314.0809326171875
19,317.6103820800781
20,314.83282470703125
21,313.3660583496094
22,312.6119079589844
23,313.9556579589844
24,312.8515319824219
25,313.3350830078125
26,314.39776611328125
27,313.0011291503906
28,312.7165832519531
29,312.9736022949219
30,312.4565734863281
31,313.4299011230469
32,315.263916015625
33,315.3202819824219
34,312.6408386230469
35,314.4361267089844
36,312.6784973144531
37,314.1164855957031
38,313.7123107910156
39,314.9464111328125
40,315.540283203125
41,312.5201721191406
42,314.2959289550781
43,313.02911376953125
44,313.6016845703125
45,313.6199035644531
46,314.0567321777344
47,317.1798400878906
48,315.3634338378906
49,313.2274475097656
50,312.95538330078125
51,312.82464599609375
52,316.3433532714844
53,315.0174865722656
54,313.1378173828125
55,315.0113830566406
56,313.7361145019531
57,314.3050842285156
58,314.7998046875
59,312.90899658203125
60,312.851318359375
61,313.6236267089844
62,313.1817932128906
63,317.2897644042969
64,314.3320007324219
65,312.29046630859375
66,313.25787353515625
67,314.1342468261719
68,313.7506103515625
69,313.79656982421875
70,314.1537780761719
71,315.3232116699219
72,312.7313537597656
73,313.7511291503906
74,314.5697937011719
75,314.7310485839844
76,313.7003479003906
77,315.4017333984375
78,317.8110046386719
79,315.6622619628906
80,313.9356384277344
81,313.50244140625
82,313.7083435058594
83,312.71734619140625
84,313.2005615234375
85,314.2395935058594
86,315.6434326171875
87,315.1737365722656
88,314.32403564453125
89,315.478271484375
90,315.169921875
91,314.2566833496094
92,312.62860107421875
93,312.6985778808594
94,314.6986389160156
95,312.4372253417969
96,314.9944763183594
97,312.4410095214844
98,314.0272216796875
99,314.9438171386719
