iteration,latency (ms)
0,313.45635986328125
1,313.3612976074219
2,313.3293151855469
3,313.4066467285156
4,313.13671875
5,313.576904296875
6,313.799072265625
7,313.0941467285156
8,313.86004638671875
9,312.7025146484375
10,313.8994445800781
11,313.3271484375
12,312.9358825683594
13,312.935302734375
14,312.9679870605469
15,312.8566589355469
16,313.30938720703125
17,312.860595703125
18,313.34320068359375
19,312.8480224609375
20,312.5751037597656
21,313.05322265625
22,313.32806396484375
23,313.41070556640625
24,313.16741943359375
25,312.89068603515625
26,313.3434143066406
27,313.2474365234375
28,313.29302978515625
29,312.5198974609375
30,313.41290283203125
31,313.4060974121094
32,313.3780517578125
33,313.0093688964844
34,313.5421447753906
35,312.9391174316406
36,313.6910095214844
37,313.3179931640625
38,313.07135009765625
39,313.04425048828125
40,312.46160888671875
41,313.39599609375
42,313.2516174316406
43,313.42205810546875
44,313.5742492675781
45,313.0604248046875
46,313.46612548828125
47,312.80230712890625
48,312.9892272949219
49,314.1378173828125
50,313.5309753417969
51,313.116455078125
52,313.2711181640625
53,313.95452880859375
54,312.90911865234375
55,313.4400329589844
56,312.7178039550781
57,313.1138000488281
58,313.375
59,313.7264404296875
60,313.3707580566406
61,313.6338195800781
62,312.8061828613281
63,313.1998291015625
64,313.13775634765625
65,313.1094055175781
66,313.3839111328125
67,313.31640625
68,312.845458984375
69,313.2689208984375
70,313.1387939453125
71,313.5061340332031
72,314.0992126464844
73,314.0145568847656
74,313.028076171875
75,313.885009765625
76,313.8214416503906
77,313.7550964355469
78,312.8818359375
79,313.4254455566406
80,313.03399658203125
81,313.31304931640625
82,313.077880859375
83,313.3019104003906
84,313.6333312988281
85,313.152587890625
86,313.3766174316406
87,313.79052734375
88,313.70953369140625
89,314.0622863769531
90,313.3189697265625
91,313.2388916015625
92,313.62347412109375
93,313.1323547363281
94,313.669677734375
95,312.838623046875
96,313.3703308105469
97,313.47821044921875
98,313.79888916015625
99,313.48309326171875
