iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.443007946014404,4608096,3072096
1,4.252575874328613,4608096,3072096
2,4.248064041137695,4608096,3072096
3,4.390912055969238,4608096,3072096
4,4.347519874572754,4608096,3072096
5,4.467840194702148,4608096,3072096
6,5.020832061767578,4608096,3072096
7,4.31001615524292,4608096,3072096
8,4.304736137390137,4608096,3072096
9,4.274303913116455,4608096,3072096
10,4.238880157470703,4608096,3072096
11,4.490240097045898,4608096,3072096
12,4.31331205368042,4608096,3072096
13,4.264351844787598,4608096,3072096
14,4.266687870025635,4608096,3072096
15,4.384031772613525,4608096,3072096
16,4.383872032165527,4608096,3072096
17,4.35536003112793,4608096,3072096
18,4.5932159423828125,4608096,3072096
19,4.46611213684082,4608096,3072096
20,4.348031997680664,4608096,3072096
21,4.314815998077393,4608096,3072096
22,4.263999938964844,4608096,3072096
23,4.240896224975586,4608096,3072096
24,4.293471813201904,4608096,3072096
25,4.330656051635742,4608096,3072096
26,4.289728164672852,4608096,3072096
27,4.300191879272461,4608096,3072096
28,4.293312072753906,4608096,3072096
29,4.419328212738037,4608096,3072096
30,4.354368209838867,4608096,3072096
31,5.8403520584106445,4608096,3072096
32,4.276319980621338,4608096,3072096
33,4.280543804168701,4608096,3072096
34,4.2790398597717285,4608096,3072096
35,4.302976131439209,4608096,3072096
36,4.280608177185059,4608096,3072096
37,4.258175849914551,4608096,3072096
38,4.2873921394348145,4608096,3072096
39,4.345248222351074,4608096,3072096
40,4.5447678565979,4608096,3072096
41,4.293056011199951,4608096,3072096
42,4.261184215545654,4608096,3072096
43,4.293856143951416,4608096,3072096
44,4.255519866943359,4608096,3072096
45,4.270815849304199,4608096,3072096
46,4.274720191955566,4608096,3072096
47,4.284192085266113,4608096,3072096
48,5.383647918701172,4608096,3072096
49,4.269567966461182,4608096,3072096
50,4.300928115844727,4608096,3072096
51,4.34227180480957,4608096,3072096
52,4.391903877258301,4608096,3072096
53,4.246687889099121,4608096,3072096
54,4.377567768096924,4608096,3072096
55,4.278143882751465,4608096,3072096
56,4.258080005645752,4608096,3072096
57,4.421504020690918,4608096,3072096
58,5.236703872680664,4608096,3072096
59,4.387584209442139,4608096,3072096
60,4.288896083831787,4608096,3072096
61,4.339456081390381,4608096,3072096
62,4.24454402923584,4608096,3072096
63,4.25267219543457,4608096,3072096
64,4.25926399230957,4608096,3072096
65,4.305088043212891,4608096,3072096
66,4.310239791870117,4608096,3072096
67,4.390528202056885,4608096,3072096
68,4.302048206329346,4608096,3072096
69,4.3949761390686035,4608096,3072096
70,4.272031784057617,4608096,3072096
71,4.377120018005371,4608096,3072096
72,4.275839805603027,4608096,3072096
73,4.247903823852539,4608096,3072096
74,4.3205437660217285,4608096,3072096
75,4.567872047424316,4608096,3072096
76,13.220992088317871,4608096,3072096
77,12.97760009765625,4608096,3072096
78,13.724896430969238,4608096,3072096
79,4.296832084655762,4608096,3072096
80,4.444672107696533,4608096,3072096
81,4.418464183807373,4608096,3072096
82,4.2942399978637695,4608096,3072096
83,4.285376071929932,4608096,3072096
84,4.271008014678955,4608096,3072096
85,16.91993522644043,4608096,3072096
86,4.36352014541626,4608096,3072096
87,4.382656097412109,4608096,3072096
88,4.231743812561035,4608096,3072096
89,4.287839889526367,4608096,3072096
90,4.26796817779541,4608096,3072096
91,4.3717122077941895,4608096,3072096
92,4.658016204833984,4608096,3072096
93,4.231808185577393,4608096,3072096
94,4.245952129364014,4608096,3072096
95,4.236703872680664,4608096,3072096
96,4.315328121185303,4608096,3072096
97,4.262207984924316,4608096,3072096
98,4.318719863891602,4608096,3072096
99,4.2802557945251465,4608096,3072096
