iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5.616576194763184,4608096,3072096
1,4.27459192276001,4608096,3072096
2,4.265024185180664,4608096,3072096
3,4.486911773681641,4608096,3072096
4,4.567999839782715,4608096,3072096
5,4.373311996459961,4608096,3072096
6,4.7221760749816895,4608096,3072096
7,4.3318400382995605,4608096,3072096
8,4.323872089385986,4608096,3072096
9,4.331424236297607,4608096,3072096
10,4.427135944366455,4608096,3072096
11,4.25113582611084,4608096,3072096
12,4.215328216552734,4608096,3072096
13,4.38153600692749,4608096,3072096
14,4.279263973236084,4608096,3072096
15,5.094624042510986,4608096,3072096
16,4.416959762573242,4608096,3072096
17,4.3751678466796875,4608096,3072096
18,4.263967990875244,4608096,3072096
19,5.872191905975342,4608096,3072096
20,4.295008182525635,4608096,3072096
21,4.366847991943359,4608096,3072096
22,4.510015964508057,4608096,3072096
23,4.659008026123047,4608096,3072096
24,4.283071994781494,4608096,3072096
25,4.421343803405762,4608096,3072096
26,4.238111972808838,4608096,3072096
27,4.3263678550720215,4608096,3072096
28,4.264224052429199,4608096,3072096
29,4.388512134552002,4608096,3072096
30,4.55728006362915,4608096,3072096
31,4.501760005950928,4608096,3072096
32,4.273920059204102,4608096,3072096
33,4.5457282066345215,4608096,3072096
34,5.332799911499023,4608096,3072096
35,4.245791912078857,4608096,3072096
36,4.488063812255859,4608096,3072096
37,4.4615678787231445,4608096,3072096
38,4.297215938568115,4608096,3072096
39,4.397024154663086,4608096,3072096
40,4.581888198852539,4608096,3072096
41,4.24019193649292,4608096,3072096
42,4.602496147155762,4608096,3072096
43,4.47654390335083,4608096,3072096
44,4.3081278800964355,4608096,3072096
45,4.215424060821533,4608096,3072096
46,4.223680019378662,4608096,3072096
47,5.033247947692871,4608096,3072096
48,4.2608962059021,4608096,3072096
49,4.245791912078857,4608096,3072096
50,4.643167972564697,4608096,3072096
51,4.737504005432129,4608096,3072096
52,4.3206400871276855,4608096,3072096
53,4.270847797393799,4608096,3072096
54,4.4608001708984375,4608096,3072096
55,4.241151809692383,4608096,3072096
56,4.23583984375,4608096,3072096
57,4.229887962341309,4608096,3072096
58,4.264895915985107,4608096,3072096
59,4.376704216003418,4608096,3072096
60,4.374207973480225,4608096,3072096
61,4.240096092224121,4608096,3072096
62,4.267263889312744,4608096,3072096
63,4.3023362159729,4608096,3072096
64,4.236095905303955,4608096,3072096
65,4.593472003936768,4608096,3072096
66,4.238495826721191,4608096,3072096
67,4.496064186096191,4608096,3072096
68,4.390079975128174,4608096,3072096
69,4.368256092071533,4608096,3072096
70,4.281311988830566,4608096,3072096
71,4.309823989868164,4608096,3072096
72,4.2641921043396,4608096,3072096
73,4.327424049377441,4608096,3072096
74,4.323391914367676,4608096,3072096
75,4.502495765686035,4608096,3072096
76,12.248255729675293,4608096,3072096
77,13.203935623168945,4608096,3072096
78,17.328672409057617,4608096,3072096
79,4.32806396484375,4608096,3072096
80,4.382495880126953,4608096,3072096
81,4.4626240730285645,4608096,3072096
82,4.278816223144531,4608096,3072096
83,4.251584053039551,4608096,3072096
84,4.238656044006348,4608096,3072096
85,13.228128433227539,4608096,3072096
86,4.257279872894287,4608096,3072096
87,4.211935997009277,4608096,3072096
88,4.3027520179748535,4608096,3072096
89,4.2427520751953125,4608096,3072096
90,4.245279788970947,4608096,3072096
91,4.275839805603027,4608096,3072096
92,4.759359836578369,4608096,3072096
93,4.223904132843018,4608096,3072096
94,4.2763519287109375,4608096,3072096
95,4.289919853210449,4608096,3072096
96,4.387040138244629,4608096,3072096
97,4.52569580078125,4608096,3072096
98,4.2952961921691895,4608096,3072096
99,5.7084479331970215,4608096,3072096
